id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
78	717	8	Validate.java	validIndex	message	String	PARAM_AS	1	0	PARAM_USE	0
78	717	8	Validate.java	validIndex	values	Object	PARAM_AS	1	0	PARAM_USE	0
78	717	8	Validate.java	validIndex	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
79	767	8	Validate.java	validState	expression	boolean	PARAM_AS	1	1	NO_USE	1
79	767	8	Validate.java	validState	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
80	787	8	Validate.java	validState	expression	boolean	PARAM_AS	1	1	NO_USE	1
80	787	8	Validate.java	validState	message	String	PARAM_AS	1	0	PARAM_USE	0
80	787	8	Validate.java	validState	values	Object	PARAM_AS	1	0	PARAM_USE	0
80	787	8	Validate.java	validState	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
81	807	8	Validate.java	matchesPattern	input	CharSequence	PARAM_AS	1	1	PARAM_USE	1
81	807	8	Validate.java	matchesPattern	pattern	String	PARAM_AS	1	1	PARAM_USE	1
81	807	8	Validate.java	matchesPattern	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
82	830	8	Validate.java	matchesPattern	input	CharSequence	PARAM_AS	1	1	NO_USE	1
82	830	8	Validate.java	matchesPattern	pattern	String	PARAM_AS	1	1	NO_USE	1
82	830	8	Validate.java	matchesPattern	message	String	PARAM_AS	1	0	PARAM_USE	0
82	830	8	Validate.java	matchesPattern	values	Object	PARAM_AS	1	0	PARAM_USE	0
82	830	8	Validate.java	matchesPattern	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
83	850	8	Validate.java	inclusiveBetween	start	T	PARAM_AS	1	1	PARAM_USE	1
83	850	8	Validate.java	inclusiveBetween	end	T	PARAM_AS	1	1	PARAM_USE	1
83	850	8	Validate.java	inclusiveBetween	value	Comparable<T>	PARAM_AS	1	2	PARAM_USE	1
83	850	8	Validate.java	inclusiveBetween	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
84	873	8	Validate.java	inclusiveBetween	start	T	PARAM_AS	1	1	NO_USE	1
84	873	8	Validate.java	inclusiveBetween	end	T	PARAM_AS	1	1	NO_USE	1
84	873	8	Validate.java	inclusiveBetween	value	Comparable<T>	PARAM_AS	1	2	NO_USE	1
84	873	8	Validate.java	inclusiveBetween	message	String	PARAM_AS	1	0	PARAM_USE	0
84	873	8	Validate.java	inclusiveBetween	values	Object	PARAM_AS	1	0	PARAM_USE	0
84	873	8	Validate.java	inclusiveBetween	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
85	893	8	Validate.java	exclusiveBetween	start	T	PARAM_AS	1	1	PARAM_USE	1
85	893	8	Validate.java	exclusiveBetween	end	T	PARAM_AS	1	1	PARAM_USE	1
85	893	8	Validate.java	exclusiveBetween	value	Comparable<T>	PARAM_AS	1	2	PARAM_USE	1
85	893	8	Validate.java	exclusiveBetween	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
86	916	8	Validate.java	exclusiveBetween	start	T	PARAM_AS	1	1	NO_USE	1
86	916	8	Validate.java	exclusiveBetween	end	T	PARAM_AS	1	1	NO_USE	1
86	916	8	Validate.java	exclusiveBetween	value	Comparable<T>	PARAM_AS	1	2	NO_USE	1
86	916	8	Validate.java	exclusiveBetween	message	String	PARAM_AS	1	0	PARAM_USE	0
86	916	8	Validate.java	exclusiveBetween	values	Object	PARAM_AS	1	0	PARAM_USE	0
86	916	8	Validate.java	exclusiveBetween	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
87	939	8	Validate.java	isInstanceOf	type	Class<?>	PARAM_AS	1	1	CLALLER_USE	1
87	939	8	Validate.java	isInstanceOf	o	Object	PARAM_AS	1	1	NO_USE	1
87	939	8	Validate.java	isInstanceOf	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
88	961	8	Validate.java	isInstanceOf	type	Class<?>	PARAM_AS	1	1	NO_USE	1
88	961	8	Validate.java	isInstanceOf	o	Object	PARAM_AS	1	1	NO_USE	1
88	961	8	Validate.java	isInstanceOf	message	String	PARAM_AS	1	0	PARAM_USE	0
88	961	8	Validate.java	isInstanceOf	values	Object	PARAM_AS	1	0	PARAM_USE	0
88	961	8	Validate.java	isInstanceOf	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
89	984	8	Validate.java	isAssignableFrom	superType	Class<?>	PARAM_AS	1	1	CLALLER_USE	1
89	984	8	Validate.java	isAssignableFrom	type	Class<?>	PARAM_AS	1	1	NO_USE	1
89	984	8	Validate.java	isAssignableFrom	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
90	1009	8	Validate.java	isAssignableFrom	superType	Class<?>	PARAM_AS	1	1	NO_USE	1
90	1009	8	Validate.java	isAssignableFrom	type	Class<?>	PARAM_AS	1	1	NO_USE	1
90	1009	8	Validate.java	isAssignableFrom	message	String	PARAM_AS	1	0	PARAM_USE	0
90	1009	8	Validate.java	isAssignableFrom	values	Object	PARAM_AS	1	0	PARAM_USE	0
90	1009	8	Validate.java	isAssignableFrom	THIS	Validate	UNKNOWN_AS	0	0	NO_USE	0
91	179	12	EqualsBuilder.java	register	lhs	Object	PARAM_AS	1	0	NO_USE	0
91	179	12	EqualsBuilder.java	register	rhs	Object	PARAM_AS	1	0	NO_USE	0
91	179	12	EqualsBuilder.java	register	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
92	203	8	EqualsBuilder.java	unregister	registry	Set<Pair<IDKey,IDKey>>	getRegistry()	0	3	CLALLER_USE	1
92	203	8	EqualsBuilder.java	unregister	lhs	Object	PARAM_AS	1	0	PARAM_USE	0
92	203	8	EqualsBuilder.java	unregister	rhs	Object	PARAM_AS	1	0	PARAM_USE	0
92	203	8	EqualsBuilder.java	unregister	THIS	EqualsBuilder	UNKNOWN_AS	0	0	CLALLER_USE	0
93	209	16	EqualsBuilder.java	unregister	pair	Pair<IDKey,IDKey>	getRegisterPair()	0	0	NO_USE	0
93	209	16	EqualsBuilder.java	unregister	registry	Set<Pair<IDKey,IDKey>>	getRegistry()	0	3	NO_USE	1
93	209	16	EqualsBuilder.java	unregister	lhs	Object	PARAM_AS	1	0	NO_USE	0
93	209	16	EqualsBuilder.java	unregister	rhs	Object	PARAM_AS	1	0	NO_USE	0
93	209	16	EqualsBuilder.java	unregister	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
94	383	8	EqualsBuilder.java	reflectionEquals	lhs	Object	PARAM_AS	1	4	NO_USE	1
94	383	8	EqualsBuilder.java	reflectionEquals	rhs	Object	PARAM_AS	1	4	NO_USE	1
94	383	8	EqualsBuilder.java	reflectionEquals	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
94	383	8	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
94	383	8	EqualsBuilder.java	reflectionEquals	excludeFields	String[]	PARAM_AS	1	0	NO_USE	0
94	383	8	EqualsBuilder.java	reflectionEquals	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
95	386	8	EqualsBuilder.java	reflectionEquals	lhs	Object	PARAM_AS	1	4	NO_USE	1
95	386	8	EqualsBuilder.java	reflectionEquals	rhs	Object	PARAM_AS	1	4	NO_USE	1
95	386	8	EqualsBuilder.java	reflectionEquals	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
95	386	8	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
95	386	8	EqualsBuilder.java	reflectionEquals	excludeFields	String[]	PARAM_AS	1	0	NO_USE	0
95	386	8	EqualsBuilder.java	reflectionEquals	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	lhsClass	Class<?>	getClass()	0	2	OTHER_USE	1
96	396	8	EqualsBuilder.java	reflectionEquals	rhsClass	Class<?>	getClass()	0	2	CLALLER_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	testClass	Class<?>	UNKNOWN_AS	0	0	NO_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	lhs	Object	PARAM_AS	1	4	PARAM_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	rhs	Object	PARAM_AS	1	4	PARAM_USE	1
96	396	8	EqualsBuilder.java	reflectionEquals	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	excludeFields	String[]	PARAM_AS	1	0	NO_USE	0
96	396	8	EqualsBuilder.java	reflectionEquals	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	lhsClass	Class<?>	getClass()	0	2	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	rhsClass	Class<?>	getClass()	0	2	OTHER_USE	1
97	398	12	EqualsBuilder.java	reflectionEquals	testClass	Class<?>	NAME	0	0	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	lhs	Object	PARAM_AS	1	4	NO_USE	1
97	398	12	EqualsBuilder.java	reflectionEquals	rhs	Object	PARAM_AS	1	4	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	excludeFields	String[]	PARAM_AS	1	0	NO_USE	0
97	398	12	EqualsBuilder.java	reflectionEquals	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	lhsClass	Class<?>	getClass()	0	2	CLALLER_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	rhsClass	Class<?>	getClass()	0	2	OTHER_USE	1
98	402	15	EqualsBuilder.java	reflectionEquals	testClass	Class<?>	NAME	0	0	NO_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	lhs	Object	PARAM_AS	1	4	NO_USE	1
98	402	15	EqualsBuilder.java	reflectionEquals	rhs	Object	PARAM_AS	1	4	PARAM_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	excludeFields	String[]	PARAM_AS	1	0	NO_USE	0
98	402	15	EqualsBuilder.java	reflectionEquals	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	lhsClass	Class<?>	getClass()	0	2	OTHER_USE	1
99	404	12	EqualsBuilder.java	reflectionEquals	rhsClass	Class<?>	getClass()	0	2	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	testClass	Class<?>	NAME	0	0	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	lhs	Object	PARAM_AS	1	4	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	rhs	Object	PARAM_AS	1	4	NO_USE	1
99	404	12	EqualsBuilder.java	reflectionEquals	testTransients	boolean	PARAM_AS	1	0	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	reflectUpToClass	Class<?>	PARAM_AS	1	0	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	excludeFields	String[]	PARAM_AS	1	0	NO_USE	0
99	404	12	EqualsBuilder.java	reflectionEquals	THIS	EqualsBuilder	UNKNOWN_AS	0	0	NO_USE	0
100	449	8	EqualsBuilder.java	reflectionAppend	lhs	Object	PARAM_AS	1	1	NO_USE	1
100	449	8	EqualsBuilder.java	reflectionAppend	rhs	Object	PARAM_AS	1	1	NO_USE	1
100	449	8	EqualsBuilder.java	reflectionAppend	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
100	449	8	EqualsBuilder.java	reflectionAppend	builder	EqualsBuilder	PARAM_AS	1	0	NO_USE	0
100	449	8	EqualsBuilder.java	reflectionAppend	useTransients	boolean	PARAM_AS	1	1	NO_USE	0
100	449	8	EqualsBuilder.java	reflectionAppend	excludeFields	String[]	PARAM_AS	1	1	NO_USE	0
100	449	8	EqualsBuilder.java	reflectionAppend	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
101	459	16	EqualsBuilder.java	reflectionAppend	f	Field	ARRAY_ACCESS	0	4	CLALLER_USE	1
101	459	16	EqualsBuilder.java	reflectionAppend	i	int	0	0	0	NO_USE	0
101	459	16	EqualsBuilder.java	reflectionAppend	fields	Field[]	getDeclaredFields()	0	0	NO_USE	0
101	459	16	EqualsBuilder.java	reflectionAppend	lhs	Object	PARAM_AS	1	1	PARAM_USE	0
101	459	16	EqualsBuilder.java	reflectionAppend	rhs	Object	PARAM_AS	1	1	PARAM_USE	0
101	459	16	EqualsBuilder.java	reflectionAppend	clazz	Class<?>	PARAM_AS	1	0	NO_USE	0
101	459	16	EqualsBuilder.java	reflectionAppend	builder	EqualsBuilder	PARAM_AS	1	0	CLALLER_USE	0
101	459	16	EqualsBuilder.java	reflectionAppend	useTransients	boolean	PARAM_AS	1	1	NO_USE	1
101	459	16	EqualsBuilder.java	reflectionAppend	excludeFields	String[]	PARAM_AS	1	1	NO_USE	1
101	459	16	EqualsBuilder.java	reflectionAppend	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	0
102	487	8	EqualsBuilder.java	appendSuper	superEquals	boolean	PARAM_AS	1	0	NO_USE	0
102	487	8	EqualsBuilder.java	appendSuper	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
103	505	8	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	NO_USE	0
103	505	8	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	NO_USE	0
103	505	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
104	508	8	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	NO_USE	1
104	508	8	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	NO_USE	1
104	508	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	0
105	511	8	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	NO_USE	1
105	511	8	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	NO_USE	1
105	511	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	CLALLER_USE	0
106	516	8	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	1
106	516	8	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	CLALLER_USE	0
106	516	8	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	PARAM_USE	0
106	516	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	CLALLER_USE	0
107	519	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
107	519	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
107	519	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	1
107	519	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
108	525	13	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
108	525	13	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
108	525	13	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
108	525	13	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
109	527	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
109	527	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
109	527	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
109	527	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
110	529	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
110	529	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
110	529	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
110	529	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
111	531	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
111	531	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
111	531	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
111	531	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
112	533	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
112	533	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
112	533	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
112	533	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
113	535	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
113	535	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
113	535	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
113	535	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
114	537	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
114	537	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
114	537	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
114	537	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
115	539	15	EqualsBuilder.java	append	lhsClass	Class<?>	getClass()	0	1	NO_USE	0
115	539	15	EqualsBuilder.java	append	lhs	Object	PARAM_AS	1	11	OTHER_USE	1
115	539	15	EqualsBuilder.java	append	rhs	Object	PARAM_AS	1	3	OTHER_USE	0
115	539	15	EqualsBuilder.java	append	THIS	EqualsBuilder	equals()	0	1	CLALLER_USE	0
116	560	8	EqualsBuilder.java	append	lhs	long	PARAM_AS	1	0	NO_USE	0
116	560	8	EqualsBuilder.java	append	rhs	long	PARAM_AS	1	0	NO_USE	0
116	560	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
117	575	8	EqualsBuilder.java	append	lhs	int	PARAM_AS	1	0	NO_USE	0
117	575	8	EqualsBuilder.java	append	rhs	int	PARAM_AS	1	0	NO_USE	0
117	575	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
118	590	8	EqualsBuilder.java	append	lhs	short	PARAM_AS	1	0	NO_USE	0
118	590	8	EqualsBuilder.java	append	rhs	short	PARAM_AS	1	0	NO_USE	0
118	590	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
119	605	8	EqualsBuilder.java	append	lhs	char	PARAM_AS	1	0	NO_USE	0
119	605	8	EqualsBuilder.java	append	rhs	char	PARAM_AS	1	0	NO_USE	0
119	605	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
120	620	8	EqualsBuilder.java	append	lhs	byte	PARAM_AS	1	0	NO_USE	0
120	620	8	EqualsBuilder.java	append	rhs	byte	PARAM_AS	1	0	NO_USE	0
120	620	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
121	641	8	EqualsBuilder.java	append	lhs	double	PARAM_AS	1	0	NO_USE	0
121	641	8	EqualsBuilder.java	append	rhs	double	PARAM_AS	1	0	NO_USE	0
121	641	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
122	661	8	EqualsBuilder.java	append	lhs	float	PARAM_AS	1	0	NO_USE	0
122	661	8	EqualsBuilder.java	append	rhs	float	PARAM_AS	1	0	NO_USE	0
122	661	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
123	675	8	EqualsBuilder.java	append	lhs	boolean	PARAM_AS	1	0	NO_USE	0
123	675	8	EqualsBuilder.java	append	rhs	boolean	PARAM_AS	1	0	NO_USE	0
123	675	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	1	NO_USE	1
124	693	8	EqualsBuilder.java	append	lhs	Object[]	PARAM_AS	1	3	NO_USE	0
124	693	8	EqualsBuilder.java	append	rhs	Object[]	PARAM_AS	1	3	NO_USE	0
124	693	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	1
125	696	8	EqualsBuilder.java	append	lhs	Object[]	PARAM_AS	1	3	NO_USE	1
125	696	8	EqualsBuilder.java	append	rhs	Object[]	PARAM_AS	1	3	NO_USE	1
125	696	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	0
126	699	8	EqualsBuilder.java	append	lhs	Object[]	PARAM_AS	1	3	NO_USE	1
126	699	8	EqualsBuilder.java	append	rhs	Object[]	PARAM_AS	1	3	NO_USE	1
126	699	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	0
127	703	8	EqualsBuilder.java	append	lhs	Object[]	PARAM_AS	1	3	NO_USE	1
127	703	8	EqualsBuilder.java	append	rhs	Object[]	PARAM_AS	1	3	NO_USE	1
127	703	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	1
128	724	8	EqualsBuilder.java	append	lhs	long[]	PARAM_AS	1	3	NO_USE	0
128	724	8	EqualsBuilder.java	append	rhs	long[]	PARAM_AS	1	3	NO_USE	0
128	724	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	1
129	727	8	EqualsBuilder.java	append	lhs	long[]	PARAM_AS	1	3	NO_USE	1
129	727	8	EqualsBuilder.java	append	rhs	long[]	PARAM_AS	1	3	NO_USE	1
129	727	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	0
130	730	8	EqualsBuilder.java	append	lhs	long[]	PARAM_AS	1	3	NO_USE	1
130	730	8	EqualsBuilder.java	append	rhs	long[]	PARAM_AS	1	3	NO_USE	1
130	730	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	0
131	734	8	EqualsBuilder.java	append	lhs	long[]	PARAM_AS	1	3	NO_USE	1
131	734	8	EqualsBuilder.java	append	rhs	long[]	PARAM_AS	1	3	NO_USE	1
131	734	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	1
132	755	8	EqualsBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	0
132	755	8	EqualsBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	0
132	755	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	1
133	758	8	EqualsBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	1
133	758	8	EqualsBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	1
133	758	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	0
134	761	8	EqualsBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	1
134	761	8	EqualsBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	1
134	761	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	0
135	765	8	EqualsBuilder.java	append	lhs	int[]	PARAM_AS	1	3	NO_USE	1
135	765	8	EqualsBuilder.java	append	rhs	int[]	PARAM_AS	1	3	NO_USE	1
135	765	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	1
136	786	8	EqualsBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	0
136	786	8	EqualsBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	0
136	786	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	1
137	789	8	EqualsBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	1
137	789	8	EqualsBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	1
137	789	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	0
138	792	8	EqualsBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	1
138	792	8	EqualsBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	1
138	792	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	0
139	796	8	EqualsBuilder.java	append	lhs	short[]	PARAM_AS	1	3	NO_USE	1
139	796	8	EqualsBuilder.java	append	rhs	short[]	PARAM_AS	1	3	NO_USE	1
139	796	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	1
140	817	8	EqualsBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	0
140	817	8	EqualsBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	0
140	817	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	1
141	820	8	EqualsBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	1
141	820	8	EqualsBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	1
141	820	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	0
142	823	8	EqualsBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	1
142	823	8	EqualsBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	1
142	823	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	0
143	827	8	EqualsBuilder.java	append	lhs	char[]	PARAM_AS	1	3	NO_USE	1
143	827	8	EqualsBuilder.java	append	rhs	char[]	PARAM_AS	1	3	NO_USE	1
143	827	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	1
144	848	8	EqualsBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	0
144	848	8	EqualsBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	0
144	848	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	1
145	851	8	EqualsBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	1
145	851	8	EqualsBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	1
145	851	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	NO_USE	0
146	854	8	EqualsBuilder.java	append	lhs	byte[]	PARAM_AS	1	3	NO_USE	1
146	854	8	EqualsBuilder.java	append	rhs	byte[]	PARAM_AS	1	3	NO_USE	1
146	854	8	EqualsBuilder.java	append	THIS	EqualsBuilder	UNKNOWN_AS	0	3	CLALLER_USE	0
