AbstractFieldMatrix.java,copySubMatrix,THIS,AbstractFieldMatrix,0,DEF,d.$.length == 0=0.0292083714157,++$.evaluations > $.maxEvaluations=0.0154372202232,$.lu == null=0.0151766920462,j < dataI.$.length=0.0133717898279,i < selectedRows.$.length=0.011650942266,j < selectedColumns.$.length=0.0103753414005,++$.iterations > $.maxIterations=0.00938954856247,$.length == 0=0.00922890007496,object == $=0.00847380142659,$.currentState == null=0.00821229908615,
AbstractFieldMatrix.java,copySubMatrix,THIS,AbstractFieldMatrix,0,DEF,d.$.length == 0=0.0292083714157,++$.evaluations > $.maxEvaluations=0.0154372202232,$.lu == null=0.0151766920462,j < dataI.$.length=0.0133717898279,i < selectedRows.$.length=0.011650942266,j < selectedColumns.$.length=0.0103753414005,++$.iterations > $.maxIterations=0.00938954856247,$.length == 0=0.00922890007496,object == $=0.00847380142659,$.currentState == null=0.00821229908615,
AbstractFieldMatrix.java,copySubMatrix,selectedRows,int[],0,DEF,$.length == 0=0.0528845116496,$ != 0=0.0463021025062,$.length * selectedColumns.length == 0=0.0231648553163,$ <= 0=0.0218980722129,$ > x1=0.0164033230394,selectedRows.length * $.length == 0=0.0144903408363,x0 > $=0.0135421594605,v.getDimension() != $=0.0114514520392,m.getRowDimension() != $=0.0104470346123,$ > 0=0.00777811696753,
AbstractFieldMatrix.java,copySubMatrix,selectedColumns,int[],0,DEF,$ != 0=0.04807876423,selectedRows.length * $.length == 0=0.0289261005819,$ <= 0=0.0227383226156,$.length == 0=0.0194472819567,$ > x1=0.015398231335,j < $.length=0.0151038737968,x0 > $=0.013098012656,v.getDimension() != $=0.0118908556178,m.getRowDimension() != $=0.0108478982002,$ > 0=0.00807657185942,
AbstractFieldMatrix.java,copySubMatrix,destination,T[][],0,DEF,$.length == 0=0.0375039801002,$ == null=0.0241231601685,$.length < selectedRows.length=0.015377744101,$[r].length != nCols=0.014980442822,$[0].length < selectedColumns.length=0.0106090316549,$.length < rowsCount=0.00851333793253,$[0].length < columnsCount=0.00845404621214,$ < selectedRows.length=0.00812443159521,$ != 0=0.00733982073143,$ > maxStep=0.00727069284767,
AbstractFieldMatrix.java,copySubMatrix,destination,T[][],0,DEF,$.length == 0=0.0375039801002,$ == null=0.0241231601685,$.length < selectedRows.length=0.015377744101,$[r].length != nCols=0.014980442822,$[0].length < selectedColumns.length=0.0106090316549,$.length < rowsCount=0.00851333793253,$[0].length < columnsCount=0.00845404621214,$ < selectedRows.length=0.00812443159521,$ != 0=0.00733982073143,$ > maxStep=0.00727069284767,
AbstractFieldMatrix.java,copySubMatrix,THIS,AbstractFieldMatrix,0,NIL-FOR,i < $.rows=0.0379889011383,j < $.cols=0.0362906493247,i < data.$.length=0.0356415584683,j < dataI.$.length=0.0271629095078,i < selectedRows.$.length=0.0270489491522,i < $.data.$.length=0.0210377648473,j < selectedColumns.$.length=0.0208864938468,++$.evaluations > $.maxEvaluations=0.0200079679489,d.$.length == 0=0.0142866745591,j < $.length=0.012941358611,
AbstractFieldMatrix.java,copySubMatrix,i,int,0,NIL-FOR,$ < nRows=0.265472352505,$ < nCols=0.0463179945946,$ < data.length=0.0404744111001,$ < selectedRows.length=0.0257549509406,j < $=0.0215903967619,$ < rows=0.0131591064855,$ <= endRow=0.0116208698601,$ < currentState.length=0.010270530358,$ < cols=0.00695719523355,j < $.length=0.00694270292297,
AbstractFieldMatrix.java,copySubMatrix,selectedRows,int[],0,NIL-FOR,i < $.length=0.644798696041,j < $.length=0.0510758236051,row < $=0.0125885792077,$ < nRows=0.0111329862848,$.length * selectedColumns.length == 0=0.0084047568962,i < $=0.0064102881588,selectedRows.length * $.length == 0=0.00494174519554,m.getRowDimension() != $=0.00476677343249,$ > x1=0.00470948265865,$.length == 0=0.00389498192817,
AbstractFieldMatrix.java,copySubMatrix,THIS,AbstractFieldMatrix,0,NIL-FOR,i < $.rows=0.0379889011383,j < $.cols=0.0362906493247,i < data.$.length=0.0356415584683,j < dataI.$.length=0.0271629095078,i < selectedRows.$.length=0.0270489491522,i < $.data.$.length=0.0210377648473,j < selectedColumns.$.length=0.0208864938468,++$.evaluations > $.maxEvaluations=0.0200079679489,d.$.length == 0=0.0142866745591,j < $.length=0.012941358611,
AbstractFieldMatrix.java,copySubMatrix,j,int,0,NIL-FOR,$ < nCols=0.110871210694,$ <= endColumn=0.0443240441382,$ < cols=0.0437463670969,$ < i=0.0341021306813,$ < currentState.length=0.0310351103544,i < $=0.0287061240524,$ < selectedColumns.length=0.0227041691542,$ < dataI.length=0.0197304468602,$ < y0.length=0.0143608190119,j < $=0.0137942666188,
AbstractFieldMatrix.java,copySubMatrix,selectedColumns,int[],0,NIL-FOR,j < $.length=0.372837781906,i < $.length=0.296761333942,row < $=0.0139670372009,$ < nRows=0.01235205587,selectedRows.length * $.length == 0=0.0105406306684,i < $=0.00711221946403,m.getRowDimension() != $=0.00528873829171,$ > x1=0.00472375331447,x0 > $=0.00389723968692,m.getColumnDimension() != $=0.00382299767807,
AbstractFieldMatrix.java,setSubMatrix,nRows,int,0,DEF,$ == 0=0.619005858898,subMatrix[$].length != nCols=0.0427501760423,v.getDimension() != $=0.022351520136,r < $=0.0139352707192,vector.getDimension() != $=0.013273245655,v.length != $=0.0122900418937,subMatrix[r].length != $=0.0085424752906,$ < 1=0.00851116795093,$ > 0=0.00788617692888,matrix.getRowDimension() != $=0.00682466616854,
AbstractFieldMatrix.java,setSubMatrix,nCols,int,0,DEF,$ == 0=0.400147616863,subMatrix[$].length != nCols=0.0654890015721,v.getDimension() != $=0.0335793271661,subMatrix[r].length != $=0.0249260887504,vector.getDimension() != $=0.0212925653905,v.length != $=0.0182957630605,$ < 1=0.0154486838728,subMatrix[i].length != $=0.0147662693635,$ > 0=0.0126507831737,j < $=0.0105832675472,
AbstractFieldMatrix.java,setSubMatrix,r,int,0,NIL-FOR,$ < nRows=0.767626523972,subMatrix[$].length != nCols=0.0118392156437,i < $=0.0109305633232,row < $=0.00695511186495,vector.getDimension() != $=0.00476020015776,$ < nCols=0.00472683971748,subMatrix[r].length != $=0.00271790195256,j < $=0.00239806179889,r < $=0.00236388668418,$ != nCols=0.00209771562368,
AbstractFieldMatrix.java,setSubMatrix,nRows,int,0,NIL-FOR,i < $=0.507030069828,r < $=0.162745669484,row < $=0.0470936596394,j < $=0.0179900880903,$ < nRows=0.0127830291167,vector.getDimension() != $=0.0073513276875,$ == 0=0.00685570761561,$ != nCols=0.00663389544934,$ < nCols=0.00629108212888,matrix.getRowDimension() != $=0.00409046793357,
AbstractFieldMatrix.java,setSubMatrix,THIS,AbstractFieldMatrix,0,DEF,$.lu == null=0.0860508456826,$.data == null=0.033730968833,subMatrix[r].length != nCols=0.0332362614572,i < $.rows=0.0271717756987,array.$.length != nCols=0.0221075993031,v.$.length != nRows=0.0198292899877,subMatrix[$].length != nCols=0.0179586075246,subMatrix[i].length != nCols=0.0167378336191,array.$.length != nRows=0.0157135911286,v.$.length != nCols=0.0138857429847,
AbstractFieldMatrix.java,setSubMatrix,r,int,0,DEF,subMatrix[$].length != nCols=0.323208004236,$ > 0=0.0352110862732,$ < nRows=0.0238392744213,vector.getDimension() != $=0.0217617247254,$ < 1=0.0202094893903,v.getDimension() != $=0.0191861372441,subMatrix[r].length != $=0.0162512212992,d[$].length != nCols=0.010510513559,subMatrix[i].length != $=0.0105007663369,$ < 0=0.00920570548624,
AbstractFieldMatrix.java,setSubMatrix,nCols,int,0,DEF,$ == 0=0.400147616863,subMatrix[$].length != nCols=0.0654890015721,v.getDimension() != $=0.0335793271661,subMatrix[r].length != $=0.0249260887504,vector.getDimension() != $=0.0212925653905,v.length != $=0.0182957630605,$ < 1=0.0154486838728,subMatrix[i].length != $=0.0147662693635,$ > 0=0.0126507831737,j < $=0.0105832675472,
AbstractFieldMatrix.java,setSubMatrix,subMatrix,T[][],0,DEF,$[r].length != nCols=0.146810412407,$ == null=0.0463615842164,subMatrix[$].length != nCols=0.0457207113504,$[i].length != nCols=0.0255533903837,$.length != nCols=0.0170415490866,subMatrix[r].length != $=0.0165673550218,vector.getDimension() != $=0.0120692141354,subMatrix[i].length != $=0.00944228097796,v.getDimension() != $=0.00916841905564,$.getDimension() != nRows=0.00850335601717,
AbstractFieldMatrix.java,setSubMatrix,i,int,0,NIL-FOR,$ < nRows=0.605614304543,$ < nCols=0.201235860586,$ < data.length=0.012836733833,subMatrix[$].length != nCols=0.00979775749147,$ < cols=0.00726226484403,$ < rows=0.00608781771734,$ < currentState.length=0.00513519300148,$ <= endRow=0.00435547251254,$ < nSum=0.00203866860829,$ < selectedRows.length=0.00179030315485,
AbstractFieldMatrix.java,setSubMatrix,nRows,int,0,NIL-FOR,i < $=0.507030069828,r < $=0.162745669484,row < $=0.0470936596394,j < $=0.0179900880903,$ < nRows=0.0127830291167,vector.getDimension() != $=0.0073513276875,$ == 0=0.00685570761561,$ != nCols=0.00663389544934,$ < nCols=0.00629108212888,matrix.getRowDimension() != $=0.00409046793357,
AbstractFieldMatrix.java,setSubMatrix,j,int,0,NIL-FOR,$ < nCols=0.71819382906,$ < cols=0.037387739867,$ <= endColumn=0.0257232487202,$ < nRows=0.0120360022411,$ < n=0.00978564843535,i < $=0.00575983058661,$ < currentState.length=0.00514581985772,$ < dataI.length=0.00411751167849,subMatrix[$].length != nCols=0.00356503436342,$ < y0.length=0.00319914636202,
AbstractFieldMatrix.java,setSubMatrix,nCols,int,0,NIL-FOR,j < $=0.484189927578,i < $=0.257140547037,col < $=0.0706611722708,$ < nRows=0.00923873204738,vector.getDimension() != $=0.00531305605546,subMatrix[r].length != $=0.00475539220497,$ < nCols=0.00454678013921,nRows != $=0.00374690000899,$ == 0=0.00298553751782,subMatrix[i].length != $=0.0028103813529,
AbstractFieldMatrix.java,getRowMatrix,i,int,0,NIL-FOR,$ < nCols=0.642073988914,$ < nRows=0.0424305461347,$ < rows=0.0165242049843,$ < data.length=0.015812817961,$ < cols=0.00979002844542,$ < selectedRows.length=0.00650564441457,$ <= endRow=0.00624431623146,j <= $=0.00563457841054,$ < currentState.length=0.00541070941836,$ < nSum=0.00409284466878,
AbstractFieldMatrix.java,getRowMatrix,nCols,int,0,NIL-FOR,i < $=0.690020143986,col < $=0.114167876542,j < $=0.0502690188587,i<$=0.00410789996386,nRows != $=0.0039962711744,row < $=0.00338636990637,$ < nCols=0.00293061416596,m.getColumnDimension() != $=0.00192855449859,$ < rows=0.00152656831779,k < $=0.00133738305885,
AbstractFieldMatrix.java,setRowMatrix,nCols,int,0,InvalidMatrixException,vector.getDimension() != $=0.139141961932,matrix.getColumnDimension() != $=0.1262794137,array.length != $=0.0601206794381,$.getRowDimension() != 1=0.0134236598387,nRows != $=0.011666151695,v.getDimension() != $=0.0115146134049,$ < 0=0.00894924253225,$ >= maxIterations=0.00736285420135,subMatrix[r].length != $=0.00716120516881,$ == 0=0.00644524162635,
AbstractFieldMatrix.java,setRowMatrix,matrix,FieldMatrix<T>,0,InvalidMatrixException,$.getColumnDimension() != nCols=0.297280460596,$.getRowDimension() != 1=0.113082274795,$.getRowDimension() != nRows=0.0832321941853,$.getColumnDimension() != 1=0.0373213365674,matrix.getColumnDimension() != $=0.0143101606518,$ == null=0.0137132238597,vector.getDimension() != $=0.0117382481694,$.getDimension() != nRows=0.00487473653629,$.getDimension() != nCols=0.00482235942036,index < $=0.00344354123808,
AbstractFieldMatrix.java,setRowMatrix,matrix,FieldMatrix<T>,0,InvalidMatrixException,$.getColumnDimension() != nCols=0.297280460596,$.getRowDimension() != 1=0.113082274795,$.getRowDimension() != nRows=0.0832321941853,$.getColumnDimension() != 1=0.0373213365674,matrix.getColumnDimension() != $=0.0143101606518,$ == null=0.0137132238597,vector.getDimension() != $=0.0117382481694,$.getDimension() != nRows=0.00487473653629,$.getDimension() != nCols=0.00482235942036,index < $=0.00344354123808,
AbstractFieldMatrix.java,setRowMatrix,i,int,0,NIL-FOR,$ < nCols=0.760135114193,$ < nRows=0.129629790783,$ < data.length=0.00570900551975,$ < cols=0.00441747158766,$ < rows=0.00384126696736,$ <= endRow=0.00274819880724,$ < currentState.length=0.00265101878904,matrix.getColumnDimension() != $=0.00169969827402,$ < nSum=0.00146607367788,vector.getDimension() != $=0.00126486481167,
AbstractFieldMatrix.java,setRowMatrix,nCols,int,0,NIL-FOR,i < $=0.758323431015,col < $=0.0623546093702,j < $=0.0217951871455,matrix.getColumnDimension() != $=0.0120402509347,vector.getDimension() != $=0.00599524565041,$ < nCols=0.00456101633608,nRows != $=0.00330643355846,$ < nRows=0.00321327126585,v.getDimension() != $=0.00187710742466,$.getRowDimension() != 1=0.00165371759795,
AbstractFieldMatrix.java,getColumnMatrix,i,int,0,NIL-FOR,$ < nRows=0.625416398048,$ < data.length=0.0304351318628,$ < cols=0.0289499461651,$ < rows=0.0257947966456,$ < nCols=0.0162294618785,$ < iHeight=0.0152375493199,$ < selectedRows.length=0.0061366665177,i < $=0.00610782951117,$ <= endRow=0.00589016033337,$ < currentState.length=0.00510383257642,
AbstractFieldMatrix.java,getColumnMatrix,nRows,int,0,NIL-FOR,i < $=0.757059037685,row < $=0.0972939580679,r < $=0.0092048086226,$ < nRows=0.00687236897647,j < $.length=0.00676783593372,j < $=0.00442647747695,$ != nCols=0.00410772720352,i<$=0.00276379939169,$ < rows=0.00213045347482,m.getRowDimension() != $=0.00185825256631,
AbstractFieldMatrix.java,setColumnMatrix,nRows,int,0,InvalidMatrixException,matrix.getRowDimension() != $=0.24343919754,array.length != $=0.121196962893,vector.getDimension() != $=0.0312778614461,v.getDimension() != $=0.0159289222211,$.getColumnDimension() != 1=0.0145229073241,$ != nCols=0.012512373738,r < $=0.0102079054341,$ < 0=0.00814839825034,$ == 0=0.00738601153716,index < $=0.00728700542822,
AbstractFieldMatrix.java,setColumnMatrix,matrix,FieldMatrix<T>,0,InvalidMatrixException,$.getRowDimension() != nRows=0.358217447996,$.getColumnDimension() != 1=0.170301735401,$.getColumnDimension() != nCols=0.043958581984,$.getRowDimension() != 1=0.0159370750189,matrix.getRowDimension() != $=0.0101258987561,index < $=0.00604496244341,$ == null=0.00577363045886,$.getDimension() != nRows=0.00543528795242,$.length != nRows=0.00434167915955,$.getDimension() != nCols=0.00383712770417,
AbstractFieldMatrix.java,setColumnMatrix,matrix,FieldMatrix<T>,0,InvalidMatrixException,$.getRowDimension() != nRows=0.358217447996,$.getColumnDimension() != 1=0.170301735401,$.getColumnDimension() != nCols=0.043958581984,$.getRowDimension() != 1=0.0159370750189,matrix.getRowDimension() != $=0.0101258987561,index < $=0.00604496244341,$ == null=0.00577363045886,$.getDimension() != nRows=0.00543528795242,$.length != nRows=0.00434167915955,$.getDimension() != nCols=0.00383712770417,
AbstractFieldMatrix.java,setColumnMatrix,i,int,0,NIL-FOR,$ < nRows=0.824227035046,$ < nCols=0.0389705225825,$ < data.length=0.00706314714625,$ < cols=0.00546526908875,$ < rows=0.0047523919493,$ <= endRow=0.00363190285861,$ < currentState.length=0.00301059451886,$ < iHeight=0.00286374636926,matrix.getRowDimension() != $=0.00252124108374,$ < nSum=0.00221190205775,
AbstractFieldMatrix.java,setColumnMatrix,nRows,int,0,NIL-FOR,i < $=0.807281315327,row < $=0.0248986184597,matrix.getRowDimension() != $=0.0233958195895,r < $=0.0125923221931,$ < nRows=0.00642347754911,$ != nCols=0.003802733263,v.getDimension() != $=0.00268382159993,array.length != $=0.00266958773136,$.getColumnDimension() != 1=0.00222759251483,m.getRowDimension() != $=0.00159725197591,
AbstractFieldMatrix.java,setRowVector,nCols,int,0,InvalidMatrixException,vector.getDimension() != $=0.184106841683,array.length != $=0.0599311850965,matrix.getColumnDimension() != $=0.0256701931357,nRows != $=0.0127652166411,v.getDimension() != $=0.0125994021073,$ < 0=0.00979234836996,$ >= maxIterations=0.00805650651455,subMatrix[r].length != $=0.00783586036414,$ == 0=0.00705244624987,col < $=0.00704889278859,
AbstractFieldMatrix.java,setRowVector,vector,FieldVector<T>,0,InvalidMatrixException,$.getDimension() != nRows=0.13593237102,$.getDimension() != nCols=0.134755864739,$ == null=0.036411575973,vector.getDimension() != $=0.0363665483892,$.getRowDimension() != 1=0.018297560513,$.getColumnDimension() != nCols=0.0143630839884,$ > x1=0.0131043661386,x0 > $=0.0102175138891,matrix.getColumnDimension() != $=0.00741508044302,$ instanceof Integer=0.00683931726962,
AbstractFieldMatrix.java,setRowVector,i,int,0,NIL-FOR,$ < nCols=0.772872209549,$ < nRows=0.12353336066,$ < data.length=0.00544051406905,$ < cols=0.00420972006395,$ < rows=0.00366061413661,$ <= endRow=0.00261895242147,$ < currentState.length=0.00261409161612,vector.getDimension() != $=0.00145758793224,$ < nSum=0.00122585450299,$ < selectedRows.length=0.00107651215512,
AbstractFieldMatrix.java,setRowVector,nCols,int,0,NIL-FOR,i < $=0.765550971031,col < $=0.0629489049315,j < $=0.0220029149204,vector.getDimension() != $=0.00731876539066,$ < nCols=0.00491268234327,nRows != $=0.00333794695325,$ < nRows=0.00324389664456,matrix.getColumnDimension() != $=0.00225814152509,v.getDimension() != $=0.00189499789849,m.getColumnDimension() != $=0.00154204457067,
AbstractFieldMatrix.java,setColumnVector,nRows,int,0,InvalidMatrixException,array.length != $=0.145438760519,vector.getDimension() != $=0.128666177392,matrix.getRowDimension() != $=0.0505333207548,v.getDimension() != $=0.0162063930184,$ != nCols=0.0143599445,r < $=0.0132633419707,$ < 0=0.009351586923,$ == 0=0.00847662705928,index < $=0.00836300104856,matrix.getColumnDimension() != $=0.00778703996912,
AbstractFieldMatrix.java,setColumnVector,vector,FieldVector<T>,0,InvalidMatrixException,$.getDimension() != nRows=0.179732143879,$.getDimension() != nCols=0.127960383892,vector.getDimension() != $=0.0284007992595,$ == null=0.0242473445833,$ > x1=0.0133565962315,x0 > $=0.0104141784832,matrix.getRowDimension() != $=0.00991120841354,$.getColumnDimension() != 1=0.00872562360018,array.length != $=0.00848157703876,$ instanceof Integer=0.00697095924988,
AbstractFieldMatrix.java,setColumnVector,i,int,0,NIL-FOR,$ < nRows=0.827952742577,$ < nCols=0.0391466803849,$ < data.length=0.00709507474676,$ < cols=0.00548997381702,$ < rows=0.0047738738358,$ <= endRow=0.00341542391106,$ < currentState.length=0.00302420323715,$ < nSum=0.00222190027125,vector.getDimension() != $=0.00145646661986,$ < selectedRows.length=0.00140389928129,
AbstractFieldMatrix.java,setColumnVector,nRows,int,0,NIL-FOR,i < $=0.828826189041,row < $=0.0242297854275,r < $=0.0138734234497,$ < nRows=0.00625092862174,vector.getDimension() != $=0.00485849520192,matrix.getRowDimension() != $=0.00411800853908,$ != nCols=0.00370058347471,array.length != $=0.00271640089341,v.getDimension() != $=0.00231534079649,m.getRowDimension() != $=0.00155434629414,
AbstractFieldMatrix.java,getRow,i,int,0,NIL-FOR,$ < nCols=0.680872917175,$ < nRows=0.0376810804009,$ < data.length=0.0150480596349,$ < rows=0.0146745666862,$ < cols=0.00869418215007,$ < selectedRows.length=0.00577743444592,$ <= endRow=0.00554535910487,j <= $=0.00500387186185,$ < currentState.length=0.00480506150052,$ < nSum=0.00363471196033,
