id	oracle
228	equals(x, y, 1)
229	xInt < 0
230	yInt < 0
231	Double.isInfinite(x)
232	sign == -1
233	sign == -1
234	fraction > 0.5
235	fraction > 0.5
236	fraction < 0.5
237	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
238	fraction >= 0.5
239	unscaled != FastMath.floor(unscaled)
1481	m != null
1482	m.getColumnDimension() != m.getRowDimension()
1483	m.getRowDimension() != a.getRowDimension()
1057	n < 2
1058	0 == (n % p)
1059	n < 0
1060	n == 2
1061	n == 1
1062	isPrime(n)
1063	0 == rem
1064	1 == rem
1065	isPrime(n)
1066	isPrime(n)
1067	n < 2
2250	test(values, begin, length, true)
2251	test(values, weights, begin, length, true)
1015	BigInteger.ZERO.equals(whole)
1016	num.compareTo(BigInteger.ZERO) < 0
1017	ret != null
1018	whole == null
1019	num == null
1020	num.compareTo(BigInteger.ZERO) < 0
1021	den == null
1022	den.compareTo(BigInteger.ZERO) < 0
1023	wholeIsNeg
1024	wholeIsNeg
1025	format == null
998	whole != 0
999	ret != null
1000	whole == null
1001	num == null
1002	num.intValue() < 0
1003	den == null
1004	den.intValue() < 0
1005	format == null
1503	a != 0.0
1504	cachedR == null
1505	cachedQ == null
1506	cachedQT == null
1507	qrtMinor[minor] != 0.0
1508	cachedH == null
947	v.length != 3
948	norm < Precision.SAFE_MIN
949	this == other
950	other instanceof Quaternion
951	getQ0() < 0
952	squareNorm < Precision.SAFE_MIN
1332	l2NormSquared > l2NormSquaredMax
1333	l2NormSquaredMaxIndex != minor
1334	cachedP == null
1335	(thisNorm / lastNorm) * rNorm < dropThreshold
1335	thisNorm == 0
3143	randomGenerator != null
3144	randomGenerator != null
3145	randomGenerator != null
3155	len <= 0
3156	hex.length() == 1
3157	lower >= upper
3158	max <= 0
3159	r <= upper
3159	r >= lower
3160	lower >= upper
3161	max <= 0
3162	r <= upper
3162	r >= lower
3163	max < Integer.MAX_VALUE
3164	n > 0
3165	len <= 0
3166	hex.length() == 1
3167	lower >= upper
3168	max <= 0
3169	r >= lower
3169	r <= upper
3170	lower >= upper
3171	max <= 0
3172	r <= upper
3172	r >= lower
3173	max < Integer.MAX_VALUE
3174	n > 0
3175	sigma <= 0
3176	lower >= upper
3177	Double.isInfinite(lower)
3178	Double.isInfinite(upper)
3179	Double.isNaN(lower)
3179	Double.isNaN(upper)
3180	k > n
3181	k <= 0
3182	k > len
3183	k <= 0
3184	rand == null
3185	secRand == null
3186	i == 0
3242	representation.size() != l
3243	sortedRepr.size() != l
3244	another instanceof RandomKey<?>
3245	getLength() != anotherRk.getLength()
3246	thisPerm.get(i) != anotherPerm.get(i)
3247	val < 0
3247	val > 1
3248	originalData.size() != permutedData.size()
3249	index == -1
3217	original instanceof RandomKey<?>
1336	j > 0
1337	i < rows - 1
1338	parsePosition.getIndex() == 0
1339	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1340	rowComponents.isEmpty()
1341	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1342	trimmedRowSuffix.length() != 0
1342	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1343	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1344	trimmedRowPrefix.length() != 0
1344	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1345	loop
1346	component != null
1347	rowComponents.isEmpty()
1348	rowComponents.isEmpty()
1349	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1350	matrix.isEmpty()
1780	d != n
1781	index >= getDimension()
1781	index < 0
1782	start >= dim
1782	start < 0
1783	end >= dim
1783	end < 0
1784	end < start
1785	d != 0
1786	norm == 0
1786	vNorm == 0
1787	entry.getValue() <= minValue
1788	entry.getValue() >= maxValue
1789	this instanceof SparseRealVector
1789	v instanceof SparseRealVector
1790	norm2 == 0.0
1791	norm == 0
1792	norm == 0
1623	i > 0
1624	parsePosition.getIndex() == 0
1625	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1626	components.isEmpty()
1627	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1628	loop
1629	component != null
1630	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1687	c[ii][ii] > c[isr][isr]
1688	swapR != r
1689	c[ir][ir] <= small
1690	r == 0
1691	c[index[i]][index[i]] < -small
651	hyperplanes.length == 0
651	hyperplanes == null
652	node.insertCut(hyperplane)
653	node.getCut() == null
654	attribute != null
2615	copyData
2616	rank > 0
2617	containsConstant
2618	parameters == null
2619	index < 0
2619	index >= this.parameters.length
2620	this.parameters == null
2621	parameters == null
2622	index < 0
2622	index >= this.parameters.length
2623	var > Double.MIN_VALUE
2623	Double.isNaN(var)
2624	parameters == null
2625	Double.isNaN(var)
2625	var > Double.MIN_VALUE
2626	parameters == null
2627	i >= this.parameters.length
2627	i < 0
2628	j < 0
2628	j >= this.parameters.length
2629	this.parameters == null
2630	this.isSymmetricVCD
2631	this.varCovData.length > 1
2632	i == j
2633	i >= varCovData[j].length
2634	i > j
192	initialCapacity <= 0
193	data != null
194	internalArray.length <= startIndex + numElements
195	(startIndex + (numElements + 1)) > internalArray.length
196	shouldContract()
197	numElements < 1
198	contraction < expansion
199	contraction <= 1
200	expansion <= 1
201	i > numElements
202	i < 0
203	front
204	shouldContract()
205	expansionMode == ExpansionMode.MULTIPLICATIVE
206	index >= numElements
207	index >= 0
208	index < 0
209	index + 1 > numElements
210	(startIndex + index) >= internalArray.length
211	expansionMode != ADDITIVE_MODE
211	expansionMode != MULTIPLICATIVE_MODE
212	expansionMode == MULTIPLICATIVE_MODE
213	expansionMode == ADDITIVE_MODE
214	i < 0
215	newSize > internalArray.length
216	expansionMode == ExpansionMode.MULTIPLICATIVE
217	object == this
218	object instanceof ResizableDoubleArray == false
219	result
4090	y1 == 0
4091	y2 == 0
4092	FastMath.abs(y3) <= functionValueAccuracy
4093	FastMath.abs(x - oldx) <= tolerance
4094	FastMath.abs(y) <= functionValueAccuracy
4095	correction > 0.0
4096	FastMath.signum(y1) + FastMath.signum(y) == 0.0
4097	FastMath.signum(y2) + FastMath.signum(y) == 0.0
4288	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
4289	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
4290	i >= getMinimalIterationCount()
4291	delta <= getAbsoluteAccuracy()
4291	delta <= rLimit
869	omegaCount == 0
870	n == 0
871	absN == omegaCount
872	omegaCount == 0
873	k >= omegaCount
873	k < 0
874	omegaCount == 0
875	k >= omegaCount
875	k < 0
710	needsNormalization
711	norm == 0
712	m[0].length != 3
712	m.length != 3
712	m[1].length != 3
712	m[2].length != 3
713	det < 0.0
714	normProduct == 0
715	dot < ((2.0e-15 - 1.0) * normProduct)
716	s > -0.19
717	s > -0.19
718	s > -0.19
719	squaredSine == 0
720	q0 < 0
721	q0 < -0.1
721	q0 > 0.1
722	q0 < 0
723	order == RotationOrder.XYZ
724	v2.getZ() < -0.9999999999
724	v2.getZ() > 0.9999999999
725	order == RotationOrder.XZY
726	v2.getY() > 0.9999999999
726	v2.getY() < -0.9999999999
727	order == RotationOrder.YXZ
728	v2.getZ() < -0.9999999999
728	v2.getZ() > 0.9999999999
729	order == RotationOrder.YZX
730	v2.getX() < -0.9999999999
730	v2.getX() > 0.9999999999
731	order == RotationOrder.ZXY
732	v2.getY() > 0.9999999999
732	v2.getY() < -0.9999999999
733	order == RotationOrder.ZYX
734	v2.getX() < -0.9999999999
734	v2.getX() > 0.9999999999
735	order == RotationOrder.XYX
736	v2.getX() < -0.9999999999
736	v2.getX() > 0.9999999999
737	order == RotationOrder.XZX
738	v2.getX() < -0.9999999999
738	v2.getX() > 0.9999999999
739	order == RotationOrder.YXY
740	v2.getY() > 0.9999999999
740	v2.getY() < -0.9999999999
741	order == RotationOrder.YZY
742	v2.getY() > 0.9999999999
742	v2.getY() < -0.9999999999
743	order == RotationOrder.ZXZ
744	v2.getZ() < -0.9999999999
744	v2.getZ() > 0.9999999999
745	v2.getZ() < -0.9999999999
745	v2.getZ() > 0.9999999999
746	FastMath.abs(fn1 - fn) <= threshold
3521	isLastStep
3522	nextIsLast
3411	interpolator.currentState != null
3412	n < 0
3413	currentState != null
1249	z < 15.0
1250	FastMath.floor(z2) == z2
1251	FastMath.abs(x - mu) < 0.1 * (x + mu)
1252	x == 0
1253	p < 0.1
1254	x == n
1255	q < 0.1
1639	matrix.isSquare()
1640	cachedP == null
1641	cachedPt == null
1642	cachedT == null
1643	il == iu
1644	il == iu - 1
1645	q >= 0
1646	p >= 0
1647	++iteration > MAX_ITERATIONS
1648	s == 0.0
1649	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1650	l < idx
1651	iteration == 10
1652	iteration == 30
1653	s > 0.0
1654	shift.y < shift.x
1655	im == il
1656	lhs < epsilon * rhs
1657	k != im
1658	Precision.equals(shift.x, 0.0, epsilon)
1659	shift.x == 0.0
1660	p < 0.0
1661	s != 0.0
1662	k != im
1663	il != im
1664	notlast
1665	notlast
1666	notlast
1667	i > im + 2
2695	lo >= hi
2696	init > hi
2696	init < lo
4111	f0 == 0.0
4112	f1 == 0.0
4113	fx == 0.0
4114	FastMath.abs(f1) <= ftol
4115	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2290	n < 1
825	r < 0
825	r > 1
2300	values.length == 0
2301	values.length == 1
2302	(values[i] > cutoff) == booleanDirection
2303	corrected
4034	Double.isInfinite(exp)
4035	k > 1
2772	maxIter <= 0
2773	iteration >= maxIterationCount
2773	maxIterationCount != ITERATION_CHECK_DISABLED
2774	difference > getAbsoluteThreshold()
2774	difference > size * getRelativeThreshold()
1907	maxIter <= 0
1908	maxIterationCount != ITERATION_CHECK_DISABLED
1908	iteration >= maxIterationCount
1909	difference > size * getRelativeThreshold()
1909	difference > getAbsoluteThreshold()
2635	n == 0
2636	hasIntercept
2637	hasIntercept
2638	n == 0
2639	hasIntercept
2640	n > 0
2641	hasIntercept
2642	data[i].length < 2
2643	x == null
2643	x.length == 0
2644	x == null
2644	x.length != y.length
2644	y == null
2645	x[i].length == 0
2645	x[i] == null
2646	obsOk
2647	hasIntercept
2648	n < 2
2649	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2650	n < 2
2651	n < 2
2652	n < 3
2653	b1 < 0
2654	hasIntercept
2655	n < 3
2656	alpha <= 0
2656	alpha >= 1
2657	n < 3
2658	hasIntercept
2659	hasIntercept
2660	n < 3
2661	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2662	n < 2
2663	Double.isNaN(sumXX)
2664	variablesToInclude == null
2664	variablesToInclude.length == 0
2665	variablesToInclude.length > 1
2665	hasIntercept
2665	variablesToInclude.length > 2
2666	hasIntercept
2667	variablesToInclude.length == 2
2668	variablesToInclude[0] == 1
2669	variablesToInclude[0] != 0
2670	variablesToInclude[1] != 1
2671	variablesToInclude[0] != 1
2671	variablesToInclude[0] != 0
2672	variablesToInclude[0] == 0
2673	variablesToInclude[0] == 1
2674	Double.isNaN(_sxx)
2675	variablesToInclude[0] != 0
2693	maxIter <= 0
2694	maxIterationCount != ITERATION_CHECK_DISABLED
2694	iteration >= maxIterationCount
1834	maxIter <= 0
1835	maxIterationCount != ITERATION_CHECK_DISABLED
1835	iteration >= maxIterationCount
2678	maxIter <= 0
2679	maxIterationCount != ITERATION_CHECK_DISABLED
2679	iteration >= maxIterationCount
1816	maxIter <= 0
1817	maxIterationCount != ITERATION_CHECK_DISABLED
1817	iteration >= maxIterationCount
2775	maxIter <= 0
2776	iteration >= maxIterationCount
2776	maxIterationCount != ITERATION_CHECK_DISABLED
2777	difference > size * getRelativeThreshold()
2777	difference > getAbsoluteThreshold()
1910	maxIter <= 0
1911	iteration >= maxIterationCount
1911	maxIterationCount != ITERATION_CHECK_DISABLED
1912	difference > size * getRelativeThreshold()
1912	difference > getAbsoluteThreshold()
3035	getIterations() > 0
3036	converged
3037	data instanceof AbstractSimplex
3038	simplex == null
3039	getLowerBound() != null
3039	getUpperBound() != null
2217	data instanceof AbstractSimplex
2218	simplex == null
2219	iteration > 0
2220	converged
2730	entry < minValue
2731	Precision.compareTo(entry, 0d, maxUlps) > 0
2732	cmp == 0
2733	cmp < 0
2734	minRatioPositions.size() == 0
2735	minRatioPositions.size() > 1
2736	tableau.getNumArtificialVariables() > 0
2737	row.equals(tableau.getBasicRow(column))
2737	Precision.equals(entry, 1d, maxUlps)
2738	getEvaluations() < getMaxEvaluations() / 2
2739	i < minIndex
2739	basicRow != null
2739	basicRow.equals(row)
2740	pivotRow == null
2741	i != pivotRow
2742	tableau.getNumArtificialVariables() == 0
2743	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1867	entry < minValue
1868	Precision.compareTo(entry, 0d, maxUlps) > 0
1869	cmp == 0
1870	cmp < 0
1871	minRatioPositions.size() == 0
1872	minRatioPositions.size() > 1
1873	tableau.getNumArtificialVariables() > 0
1874	row.equals(tableau.getBasicRow(column))
1874	Precision.equals(entry, 1d, maxUlps)
1875	getIterations() < getMaxIterations() / 2
1876	basicRow != null
1876	basicRow.equals(row)
1876	i < minIndex
1877	pivotRow == null
1878	i != pivotRow
1879	tableau.getNumArtificialVariables() == 0
1880	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
2749	getNumObjectiveFunctions() == 2
2750	restrictToNonNegative
2751	getNumObjectiveFunctions() == 2
2752	restrictToNonNegative
2753	restrictToNonNegative
2754	constraint.getRelationship() == Relationship.LEQ
2755	constraint.getRelationship() == Relationship.GEQ
2756	constraint.getRelationship() == Relationship.GEQ
2756	constraint.getRelationship() == Relationship.EQ
2757	constraint.getValue() < 0
2758	constraint.getRelationship() == relationship
2759	Precision.equals(entry, 1d, maxUlps)
2759	row == null
2760	Precision.equals(entry, 0d, maxUlps)
2761	getNumObjectiveFunctions() == 1
2762	Precision.compareTo(entry, 0d, epsilon) > 0
2763	getBasicRow(col) == null
2764	columnsToDrop.contains(j)
2765	Precision.compareTo(entry, 0d, epsilon) < 0
2766	colIndex < 0
2767	basicRow == 0
2767	basicRow != null
2768	basicRows.contains(basicRow)
2769	FastMath.abs(result) < cutOff
2770	this == other
2771	other instanceof SimplexTableau
1884	getNumObjectiveFunctions() == 2
1885	restrictToNonNegative
1886	getNumObjectiveFunctions() == 2
1887	restrictToNonNegative
1888	restrictToNonNegative
1889	constraint.getRelationship() == Relationship.LEQ
1890	constraint.getRelationship() == Relationship.GEQ
1891	constraint.getRelationship() == Relationship.EQ
1891	constraint.getRelationship() == Relationship.GEQ
1892	constraint.getValue() < 0
1893	constraint.getRelationship() == relationship
1894	row == null
1894	Precision.equals(entry, 1d, maxUlps)
1895	Precision.equals(entry, 0d, maxUlps)
1896	getNumObjectiveFunctions() == 1
1897	Precision.compareTo(entry, 0d, epsilon) > 0
1898	getBasicRow(col) == null
1899	columnsToDrop.contains(j)
1900	Precision.compareTo(entry, 0d, epsilon) < 0
1901	colIndex < 0
1902	basicRow != null
1902	basicRow == 0
1903	basicRows.contains(basicRow)
1904	FastMath.abs(result) < CUTOFF_THRESHOLD
1905	this == other
1906	other instanceof SimplexTableau
4260	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
4261	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
4262	getMinimalIterationCount() == 1
4263	iterations.getCount() >= getMinimalIterationCount()
4264	delta <= rLimit
4264	delta <= getAbsoluteAccuracy()
4028	FastMath.abs(scaledX) <= SHORTCUT
4029	FastMath.abs(scaledX) <= SHORTCUT
4030	(i & 0x1) == 0
4031	(n & 0x1) == 0
4032	normalized
1705	matrix.getRowDimension() < matrix.getColumnDimension()
1706	k < nct
1707	singularValues[k] != 0
1708	A[k][k] < 0
1709	singularValues[k] != 0
1709	k < nct
1710	k < nct
1711	k < nrt
1712	e[k] != 0
1713	e[k + 1] < 0
1714	k + 1 < m
1714	e[k] != 0
1715	nct < n
1716	m < p
1717	nrt + 1 < p
1718	singularValues[k] != 0
1719	k < nrt
1719	e[k] != 0
1720	FastMath.abs(e[k]) > threshold
1721	k == p - 2
1722	ks == k
1723	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1724	ks == k
1725	ks == p - 1
1726	j != k
1727	c != 0
1727	b != 0
1728	b < 0
1729	j != k
1730	j < m - 1
1731	singularValues[k] <= 0
1732	singularValues[k] >= singularValues[k + 1]
1733	k < n - 1
1734	k < m - 1
1735	transposed
1736	cachedUt == null
1737	cachedS == null
1738	cachedVt == null
1739	dimension == 0
1740	singularValues[i] > tol
2277	incMoment
2278	moment.n < 3
2279	variance < 10E-20
2280	incMoment
2281	test(values, begin, length)
2281	length > 2
1068	0 == n % f
1069	0 == n % f
1070	n != 1
1071	1 == n
1072	n >= 2047
1073	n >= 1373653
1074	n >= 25326001
1075	y != nMinus1
1075	1 != y
1076	1 == y
1077	nMinus1 != y
4013	xDegree < 0
4014	yDegree < 0
4015	yval.length == 0
4015	fval.length == 0
4015	xval.length == 0
4016	xval.length != fval.length
4017	fval[i].length != yLen
3188	dimension < 1
3188	dimension > MAX_DIMENSION
3189	is == null
3190	dimension < 1
3191	lastDimension < dimension
3192	dim <= dimension
3192	dim >= 2
3193	dim > dimension
3194	count == 0
3195	index == 0
3196	shift == 0
1405	getField().getZero().equals(value)
1406	getField().getZero().equals(value)
1407	getField().getZero().equals(value)
1484	entries.containsKey(key)
1485	v instanceof SparseFieldVector<?>
1486	n < 0
1487	key >= index
1487	key < end
1488	v instanceof SparseFieldVector<?>
1489	entries.containsKey(key)
1490	v instanceof SparseFieldVector<?>
1491	entries.containsKey(i)
1492	index < 0
1492	index >= getDimension()
1493	getDimension() != n
1494	v instanceof SparseFieldVector<?>
1495	this == obj
1496	obj instanceof SparseFieldVector<?>
1497	field == null
1498	other.field != null
1499	field.equals(other.field)
1500	virtualSize != other.virtualSize
1501	test.equals(iter.value())
1502	test.equals(getEntry(iter.key()))
2482	xArray.length != yArray.length
2483	xArray.length < 2
2484	rankingAlgorithm instanceof NaturalRanking
2484	NaNStrategy.REMOVED == ((NaturalRanking) rankingAlgorithm).getNanStrategy()
2485	((NaturalRanking) rankingAlgorithm).getNanStrategy() == NaNStrategy.REMOVED
2485	rankingAlgorithm instanceof NaturalRanking
2486	nanPositions.isEmpty()
2487	transformed == null
2488	Double.isNaN(input[i])
2489	indices.isEmpty()
2490	indices.contains(i)
747	jacobian == null
748	rHessian == null
3914	x.length != y.length
3915	x.length < 3
3134	generator == null
3135	alpha > 0d
3135	alpha <= 2d
3136	beta >= -1d
3136	beta <= 1d
3137	alpha < 2d
3137	beta != 0d
3138	alpha == 2d
3139	beta == 0d
3140	alpha == 1d
3141	FastMath.abs(alpha - 1d) > 1e-8
3142	alpha != 1d
2520	n != sample2.length
2521	n <= 0
2522	n != sample2.length
2523	n < 2
2379	object == this
2380	object instanceof StatisticalSummaryValues == false
4036	y == null
4036	x == null
4037	x.length == 0
4037	y.length == 0
4038	y.length != x.length
4039	index < -1
4040	index >= 0
3397	lastState == null
3398	forward
3399	Precision.equals(nextTime, lastTime, 1)
3399	mode == StepNormalizerMode.MULTIPLES
3400	isLast
3401	addLast
3402	firstTime == lastTime
3402	bounds.firstIncluded()
2472	n < 2
2473	biasCorrected
2470	length != dimension
2471	sc.dimension != dimension
749	includeEndPoints
822	includeEndPoints
823	crossing == null
824	crossing == null
660	inter == null
661	crossP.dotProduct(otherPlane.getNormal()) < 0
662	inter == null
663	crossP.dotProduct(otherPlane.getNormal()) < 0
2247	test(values, begin, length, true)
2248	test(values, weights, begin, length, true)
2249	test(values, begin, length, true)
2246	test(values, begin, length, true)
2317	meanImpl != mean
2318	varianceImpl != variance
2319	geoMeanImpl != geoMean
2320	getN() > 0
2321	getN() > 1
2322	meanImpl != mean
2323	varianceImpl != variance
2324	object == this
2325	object instanceof SummaryStatistics == false
2326	n > 0
2327	source.getVarianceImpl() instanceof Variance
2328	source.meanImpl instanceof Mean
2329	source.getGeoMeanImpl() instanceof GeometricMean
2330	source.geoMean == source.geoMeanImpl
2331	source.max == source.maxImpl
2332	source.mean == source.meanImpl
2333	source.min == source.minImpl
2334	source.sum == source.sumImpl
2335	source.variance == source.varianceImpl
2336	source.sumLog == source.sumLogImpl
2337	source.sumsq == source.sumsqImpl
1359	state.bEqualsNullVector()
1360	earlyStop
1154	degreesOfFreedom <= 0
1155	x == 0
1156	x < 0.0
1157	df > 1
1158	df > 2
1159	df > 1
1159	df <= 2
2403	alpha > 0.5
2403	alpha <= 0
2404	data == null
2405	data.length < 2
2406	stat == null
2407	stat.getN() < 2
2299	n < 1
3506	theta <= 0.5
3506	previousState != null
3212	population.getPopulationSize() < this.arity
3365	dataRI.length != 2
3366	dataR.length != dataI.length
3367	index < 0
102	o instanceof Number
102	o instanceof String
103	trans != null
104	this == other
105	other instanceof TransformerMap
106	defaultTransformer.equals(rhs.defaultTransformer)
107	map.size() != rhs.map.size()
108	entry.getValue().equals(rhs.map.get(entry.getKey()))
4280	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
4281	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
4282	n == 0
4283	i >= getMinimalIterationCount()
4284	delta <= rLimit
4284	delta <= getAbsoluteAccuracy()
1351	matrix.isSquare()
1352	cachedQ == null
1353	cachedQt == null
1354	hK[k] != 0.0
1355	cachedT == null
1356	i > 0
1357	i < main.length - 1
1358	a != 0.0
1164	a >= b
1165	c < a
1166	c > b
1167	x < a
1168	a <= x
1168	x < c
1169	x == c
1170	c < x
1170	x <= b
1171	x < a
1172	a <= x
1172	x < c
1173	x == c
1174	c < x
1174	x <= b
1175	p < 0
1175	p > 1
1176	p == 0
1177	p == 1
1178	p < (c - a) / (b - a)
3918	yLen == 0
3918	f.length == 0
3918	z.length == 0
3918	f[0].length == 0
3918	xLen == 0
3919	xLen != f.length
3920	xLen != dFdX.length
3921	xLen != dFdY.length
3922	xLen != dFdZ.length
3923	xLen != d2FdXdY.length
3924	xLen != d2FdXdZ.length
3925	xLen != d2FdYdZ.length
3926	xLen != d3FdXdYdZ.length
3927	f[i].length != yLen
3928	dFdX[i].length != yLen
3929	dFdY[i].length != yLen
3930	dFdZ[i].length != yLen
3931	d2FdXdY[i].length != yLen
3932	d2FdXdZ[i].length != yLen
3933	d2FdYdZ[i].length != yLen
3934	d3FdXdYdZ[i].length != yLen
3935	f[i][j].length != zLen
3936	dFdX[i][j].length != zLen
3937	dFdY[i][j].length != zLen
3938	dFdZ[i][j].length != zLen
3939	d2FdXdY[i][j].length != zLen
3940	d2FdXdZ[i][j].length != zLen
3941	d2FdYdZ[i][j].length != zLen
3942	d3FdXdYdZ[i][j].length != zLen
3943	i == -1
3944	j == -1
3945	k == -1
3946	c < val[0]
3947	c <= val[i]
3948	x < 0
3948	x > 1
3949	y < 0
3949	y > 1
3950	z < 0
3950	z > 1
3993	yval.length == 0
3993	xval.length == 0
3993	zval.length == 0
3993	fval.length == 0
3994	xval.length != fval.length
3995	fval[i].length != yLen
3996	fval[i][j].length != zLen
3187	mean.length != standardDeviation.length
3213	ratio > 1.0d
3213	ratio < 0.0d
3214	first instanceof AbstractListChromosome<?>
3214	second instanceof AbstractListChromosome<?>
3215	length != second.getLength()
3216	random.nextDouble() < ratio
1189	lower >= upper
1190	x > upper
1190	x < lower
1191	x < lower
1192	x > upper
1193	lower >= upper
1194	x > upper
1194	x < lower
1195	x <= lower
1196	x >= upper
1197	p < 0.0
1197	p > 1.0
1860	optimizer == null
1860	generator == null
1861	starts < 1
1862	optima == null
1863	optima[0] == null
2680	data instanceof SearchInterval
2681	data instanceof UnivariateObjectiveFunction
2682	data instanceof GoalType
3987	xval.length < extend
4052	function == null
4053	function == null
4054	allowedSolution == AllowedSolution.ANY_SIDE
4055	fLo >= 0
4055	fLo <= 0
4055	fHi <= 0
4055	fHi >= 0
4056	fLo < fHi
4057	fLo >= 0
4058	fLo > fHi
4059	fLo <= 0
4060	changeLo
4061	changeHi
4062	function == null
4063	maximumIterations <= 0
4064	fa * fb > 0.0
4065	function == null
4066	lower >= upper
4067	function == null
4068	isBracketing(function, lower, upper)
3197	filePointer != null
3198	filePointer != null
3199	empiricalDistribution == null
3199	empiricalDistribution.getBinStats().size() == 0
3200	filePointer == null
3201	(str = filePointer.readLine()) == null
3202	(str = filePointer.readLine()) == null
2252	incMoment
2253	moment.n == 0
2254	moment.n == 1
2255	isBiasCorrected
2256	incMoment
2257	values == null
2258	test(values, begin, length)
2259	length == 1
2260	length > 1
2261	test(values, weights,begin, length)
2262	length == 1
2263	length > 1
2264	test(values, begin, length)
2265	length == 1
2266	length > 1
2267	isBiasCorrected
2268	test(values, weights, begin, length)
2269	length == 1
2270	length > 1
2271	isBiasCorrected
803	s == 0
804	this == other
805	other instanceof Vector1D
806	rhs.isNaN()
807	isNaN()
799	parsePosition.getIndex() == 0
800	coordinates == null
862	v.length != 2
863	s == 0
864	this == other
865	other instanceof Vector2D
866	rhs.isNaN()
867	isNaN()
817	parsePosition.getIndex() == 0
818	coordinates == null
750	v.length != 3
751	s == 0
752	threshold == 0
753	FastMath.abs(x) <= threshold
754	FastMath.abs(y) <= threshold
755	normProduct == 0
756	dot > threshold
756	dot < -threshold
757	dot >= 0
758	this == other
759	other instanceof Vector3D
760	rhs.isNaN()
761	isNaN()
664	parsePosition.getIndex() == 0
665	coordinates == null
655	i > 0
656	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
657	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
657	i > 0
658	c == null
659	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
2282	v.length != sums.length
2283	n > 1
2284	this == obj
2285	obj instanceof VectorialCovariance
2286	isBiasCorrected != other.isBiasCorrected
2287	n != other.n
2288	Arrays.equals(productsSums, other.productsSums)
2289	Arrays.equals(sums, other.sums)
2304	v.length != means.length
2305	this == obj
2306	obj instanceof VectorialMean
2307	Arrays.equals(means, other.means)
1119	alpha <= 0
1120	beta <= 0
1121	x < 0
1122	x <= 0.0
1123	p < 0.0
1123	p > 1.0
1124	p == 0
1125	p == 1
1126	numericalMeanIsCalculated
1127	numericalVarianceIsCalculated
3107	weight.getColumnDimension() != weight.getRowDimension()
2232	weight.getColumnDimension() != weight.getRowDimension()
2387	y == null
2387	x == null
2388	x.length == 0
2388	y.length == 0
2389	y.length != x.length
2390	z == null
2391	z.length == 0
2392	z[i] > 0
2393	((i >> j) & 1) == 1
2394	rankSum >= Wmax
2395	N > 30
2395	exactPValue
2396	exactPValue
1296	numberOfElements <= 0
1297	exponent <= 0
1298	x <= 0
1298	x > numberOfElements
1299	x <= 0
1300	x >= numberOfElements
1301	numericalMeanIsCalculated
1302	numericalVarianceIsCalculated
