id	oracle
858	distance < selectedDistance
859	selectedDistance > 1.0e-10
860	loop.size() == 2
860	open
861	open
861	end == null
769	getSize() < 0
770	cut == null
771	offset < 0
772	in
773	facet != null
774	crossed != null
775	in
776	hit3D != null
777	facet != null
778	((SubPlane) attribute.getPlusOutside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
778	attribute.getPlusOutside() != null
779	attribute.getPlusInside() != null
779	((SubPlane) attribute.getPlusInside()).getRemainingRegion().checkPoint(point2D) == Location.INSIDE
4290	n == 0
4291	n == 0
4292	n == 0
4293	coefficients.length < p.coefficients.length
4294	n == 0
4295	n == 1
4296	coefficients[0] == 0.0
4297	coefficients.length == 1
4298	coefficients[i] != 0
4299	s.length() > 0
4300	coefficients[i] < 0
4301	coefficients[i] < 0
4302	(absAi - 1) != 0
4303	i > 1
4304	c.endsWith(".0")
4305	this == obj
4306	obj instanceof PolynomialFunction
4307	Arrays.equals(coefficients, other.coefficients)
4282	verifyInterpolationArray(x, y, false)
4283	coefficientsComputed
4284	verifyInterpolationArray(x, y, false)
4285	dist < min_dist
4286	nearest < 0.5*(n-i+1)
4287	i != j
4288	x.length != y.length
4289	x.length < 2
4310	coefficientsComputed
4311	c.length == 0
4311	a.length == 0
4312	a.length != c.length + 1
4272	polynomials == null
4272	knots == null
4273	knots.length < 2
4274	knots.length - 1 != polynomials.length
4275	v > knots[n]
4275	v < knots[0]
4276	i < 0
4277	i >= polynomials.length
4278	t0 > knots[n]
4278	t0 < knots[0]
4279	i < 0
4280	i >= polynomials.length
4281	x < knots[0]
4281	x > knots[n]
4308	JACOBI_COEFFICIENTS.containsKey(key)
4309	degree > maxDegree
3076	rel < MIN_RELATIVE_TOLERANCE
3077	abs <= 0
3078	(fX2 - fVal) > delta
3079	checker != null
3079	stop
3080	stop
3081	goal == GoalType.MINIMIZE
3082	fX > fX2
3083	t < 0.0
3084	getLowerBound() != null
3084	getUpperBound() != null
2241	rel < MIN_RELATIVE_TOLERANCE
2242	abs <= 0
2243	(fX2 - fVal) > delta
2244	checker != null
2244	stop
2245	stop
2246	goal == GoalType.MINIMIZE
2247	fX > fX2
2248	t < 0.0
226	equals(x, y, eps)
227	x < y
228	equals(x, y, maxUlps)
229	x < y
230	xInt < 0
231	yInt < 0
232	equals(x, y, 1)
233	xInt < 0
234	yInt < 0
235	Double.isInfinite(x)
236	sign == -1
237	sign == -1
238	fraction > 0.5
239	fraction > 0.5
240	fraction < 0.5
241	FastMath.floor(unscaled) / 2.0 == FastMath.floor(Math .floor(unscaled) / 2.0)
242	fraction >= 0.5
243	unscaled != FastMath.floor(unscaled)
1530	m != null
1531	m.getColumnDimension() != m.getRowDimension()
1532	m.getRowDimension() != a.getRowDimension()
1063	n < 2
1064	0 == (n % p)
1065	n < 0
1066	n == 2
1067	n == 1
1068	isPrime(n)
1069	0 == rem
1070	1 == rem
1071	isPrime(n)
1072	isPrime(n)
1073	n < 2
2299	test(values, begin, length, true)
2300	test(values, weights, begin, length, true)
1021	BigInteger.ZERO.equals(whole)
1022	num.compareTo(BigInteger.ZERO) < 0
1023	ret != null
1024	whole == null
1025	num == null
1026	num.compareTo(BigInteger.ZERO) < 0
1027	den == null
1028	den.compareTo(BigInteger.ZERO) < 0
1029	wholeIsNeg
1030	wholeIsNeg
1031	format == null
1004	whole != 0
1005	ret != null
1006	whole == null
1007	num == null
1008	num.intValue() < 0
1009	den == null
1010	den.intValue() < 0
1011	format == null
1552	a != 0.0
1553	cachedR == null
1554	cachedQ == null
1555	cachedQT == null
1556	qrtMinor[minor] != 0.0
1557	cachedH == null
953	v.length != 3
954	norm < Precision.SAFE_MIN
955	this == other
956	other instanceof Quaternion
957	getQ0() < 0
958	squareNorm < Precision.SAFE_MIN
1380	l2NormSquared > l2NormSquaredMax
1381	l2NormSquaredMaxIndex != minor
1382	cachedP == null
1383	(thisNorm / lastNorm) * rNorm < dropThreshold
1383	thisNorm == 0
3199	randomGenerator != null
3200	randomGenerator != null
3201	randomGenerator != null
3211	len <= 0
3212	hex.length() == 1
3213	lower >= upper
3214	max <= 0
3215	r <= upper
3215	r >= lower
3216	max < Integer.MAX_VALUE
3217	n > 0
3218	len <= 0
3219	hex.length() == 1
3220	lower >= upper
3221	max <= 0
3222	r >= lower
3222	r <= upper
3223	max < Integer.MAX_VALUE
3224	sigma <= 0
3225	lower >= upper
3226	Double.isInfinite(lower)
3227	Double.isInfinite(upper)
3228	Double.isNaN(lower)
3228	Double.isNaN(upper)
3229	k > n
3230	k <= 0
3231	k > len
3232	k <= 0
3233	rand == null
3234	secRand == null
3290	representation.size() != l
3291	sortedRepr.size() != l
3292	another instanceof RandomKey<?>
3293	getLength() != anotherRk.getLength()
3294	thisPerm.get(i) != anotherPerm.get(i)
3295	val > 1
3295	val < 0
3296	originalData.size() != permutedData.size()
3297	index == -1
3265	original instanceof RandomKey<?>
1384	j > 0
1385	i < rows - 1
1386	parsePosition.getIndex() == 0
1387	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1388	rowComponents.isEmpty()
1389	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1390	trimmedRowSuffix.length() != 0
1390	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1391	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1392	trimmedRowPrefix.length() != 0
1392	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1393	loop
1394	component != null
1395	rowComponents.isEmpty()
1396	rowComponents.isEmpty()
1397	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1398	matrix.isEmpty()
1829	d != n
1830	index >= getDimension()
1830	index < 0
1831	start < 0
1831	start >= dim
1832	end >= dim
1832	end < 0
1833	end < start
1834	d != 0
1835	norm == 0
1835	vNorm == 0
1836	entry.getValue() <= minValue
1837	entry.getValue() >= maxValue
1838	v instanceof SparseRealVector
1838	this instanceof SparseRealVector
1839	norm2 == 0.0
1840	norm == 0
1841	norm == 0
1672	i > 0
1673	parsePosition.getIndex() == 0
1674	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1675	components.isEmpty()
1676	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1677	loop
1678	component != null
1679	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1736	c[ii][ii] > c[isr][isr]
1737	swapR != r
1738	c[ir][ir] <= small
1739	r == 0
1740	c[index[i]][index[i]] < -small
655	hyperplanes == null
655	hyperplanes.length == 0
656	node.insertCut(hyperplane)
657	node.getCut() == null
658	attribute != null
2671	copyData
2672	rank > 0
2673	containsConstant
2674	parameters == null
2675	index < 0
2675	index >= this.parameters.length
2676	this.parameters == null
2677	parameters == null
2678	index >= this.parameters.length
2678	index < 0
2679	Double.isNaN(var)
2679	var > Double.MIN_VALUE
2680	parameters == null
2681	Double.isNaN(var)
2681	var > Double.MIN_VALUE
2682	parameters == null
2683	i >= this.parameters.length
2683	i < 0
2684	j < 0
2684	j >= this.parameters.length
2685	this.parameters == null
2686	this.isSymmetricVCD
2687	this.varCovData.length > 1
2688	i == j
2689	i >= varCovData[j].length
2690	i > j
196	initialCapacity <= 0
197	data != null
198	internalArray.length <= startIndex + numElements
199	(startIndex + (numElements + 1)) > internalArray.length
200	shouldContract()
201	numElements < 1
202	contraction < expansion
203	contraction <= 1
204	expansion <= 1
205	i > numElements
206	i < 0
207	front
208	shouldContract()
209	expansionMode == ExpansionMode.MULTIPLICATIVE
210	index >= numElements
211	index >= 0
212	index < 0
213	index + 1 > numElements
214	(startIndex + index) >= internalArray.length
215	expansionMode != MULTIPLICATIVE_MODE
215	expansionMode != ADDITIVE_MODE
216	expansionMode == MULTIPLICATIVE_MODE
217	expansionMode == ADDITIVE_MODE
218	i < 0
219	newSize > internalArray.length
220	expansionMode == ExpansionMode.MULTIPLICATIVE
221	object == this
222	object instanceof ResizableDoubleArray == false
223	result
4139	y1 == 0
4140	y2 == 0
4141	FastMath.abs(y3) <= functionValueAccuracy
4142	FastMath.abs(x - oldx) <= tolerance
4143	FastMath.abs(y) <= functionValueAccuracy
4144	correction > 0.0
4145	FastMath.signum(y1) + FastMath.signum(y) == 0.0
4146	FastMath.signum(y2) + FastMath.signum(y) == 0.0
4351	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
4352	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
4353	i >= getMinimalIterationCount()
4354	delta <= rLimit
4354	delta <= getAbsoluteAccuracy()
875	omegaCount == 0
876	n == 0
877	absN == omegaCount
878	omegaCount == 0
879	k >= omegaCount
879	k < 0
880	omegaCount == 0
881	k < 0
881	k >= omegaCount
714	needsNormalization
715	norm == 0
716	m.length != 3
716	m[0].length != 3
716	m[2].length != 3
716	m[1].length != 3
717	det < 0.0
718	normProduct == 0
719	dot < ((2.0e-15 - 1.0) * normProduct)
720	s > -0.19
721	s > -0.19
722	s > -0.19
723	squaredSine == 0
724	q0 < 0
725	q0 < -0.1
725	q0 > 0.1
726	q0 < 0
727	order == RotationOrder.XYZ
728	v2.getZ() < -0.9999999999
728	v2.getZ() > 0.9999999999
729	order == RotationOrder.XZY
730	v2.getY() < -0.9999999999
730	v2.getY() > 0.9999999999
731	order == RotationOrder.YXZ
732	v2.getZ() < -0.9999999999
732	v2.getZ() > 0.9999999999
733	order == RotationOrder.YZX
734	v2.getX() > 0.9999999999
734	v2.getX() < -0.9999999999
735	order == RotationOrder.ZXY
736	v2.getY() < -0.9999999999
736	v2.getY() > 0.9999999999
737	order == RotationOrder.ZYX
738	v2.getX() > 0.9999999999
738	v2.getX() < -0.9999999999
739	order == RotationOrder.XYX
740	v2.getX() > 0.9999999999
740	v2.getX() < -0.9999999999
741	order == RotationOrder.XZX
742	v2.getX() < -0.9999999999
742	v2.getX() > 0.9999999999
743	order == RotationOrder.YXY
744	v2.getY() < -0.9999999999
744	v2.getY() > 0.9999999999
745	order == RotationOrder.YZY
746	v2.getY() > 0.9999999999
746	v2.getY() < -0.9999999999
747	order == RotationOrder.ZXZ
748	v2.getZ() > 0.9999999999
748	v2.getZ() < -0.9999999999
749	v2.getZ() > 0.9999999999
749	v2.getZ() < -0.9999999999
750	FastMath.abs(fn1 - fn) <= threshold
3569	isLastStep
3570	nextIsLast
3459	interpolator.currentState != null
3460	n < 0
3461	currentState != null
1257	z < 15.0
1258	FastMath.floor(z2) == z2
1259	FastMath.abs(x - mu) < 0.1 * (x + mu)
1260	x == 0
1261	p < 0.1
1262	x == n
1263	q < 0.1
1688	matrix.isSquare()
1689	cachedP == null
1690	cachedPt == null
1691	cachedT == null
1692	il == iu
1693	il == iu - 1
1694	q >= 0
1695	p >= 0
1696	++iteration > MAX_ITERATIONS
1697	s == 0.0
1698	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1699	l < idx
1700	iteration == 10
1701	iteration == 30
1702	s > 0.0
1703	shift.y < shift.x
1704	im == il
1705	lhs < epsilon * rhs
1706	k != im
1707	Precision.equals(shift.x, 0.0, epsilon)
1708	shift.x == 0.0
1709	p < 0.0
1710	s != 0.0
1711	k != im
1712	il != im
1713	notlast
1714	notlast
1715	notlast
1716	i > im + 2
2751	lo >= hi
2752	init < lo
2752	init > hi
4160	f0 == 0.0
4161	f1 == 0.0
4162	fx == 0.0
4163	FastMath.abs(f1) <= ftol
4164	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2339	n < 1
831	r < 0
831	r > 1
2349	values.length == 0
2350	values.length == 1
2351	(values[i] > cutoff) == booleanDirection
2352	corrected
4083	Double.isInfinite(exp)
4084	k > 1
2828	maxIter <= 0
2829	iteration >= maxIterationCount
2829	maxIterationCount != ITERATION_CHECK_DISABLED
2830	difference > size * getRelativeThreshold()
2830	difference > getAbsoluteThreshold()
1956	maxIter <= 0
1957	maxIterationCount != ITERATION_CHECK_DISABLED
1957	iteration >= maxIterationCount
1958	difference > size * getRelativeThreshold()
1958	difference > getAbsoluteThreshold()
2691	n == 0
2692	hasIntercept
2693	hasIntercept
2694	n == 0
2695	hasIntercept
2696	n > 0
2697	hasIntercept
2698	data[i].length < 2
2699	x == null
2699	x.length == 0
2700	x.length != y.length
2700	y == null
2700	x == null
2701	x[i] == null
2701	x[i].length == 0
2702	obsOk
2703	hasIntercept
2704	n < 2
2705	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2706	n < 2
2707	n < 2
2708	n < 3
2709	b1 < 0
2710	hasIntercept
2711	n < 3
2712	alpha >= 1
2712	alpha <= 0
2713	n < 3
2714	hasIntercept
2715	hasIntercept
2716	n < 3
2717	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2718	n < 2
2719	Double.isNaN(sumXX)
2720	variablesToInclude == null
2720	variablesToInclude.length == 0
2721	variablesToInclude.length > 1
2721	variablesToInclude.length > 2
2721	hasIntercept
2722	hasIntercept
2723	variablesToInclude.length == 2
2724	variablesToInclude[0] == 1
2725	variablesToInclude[0] != 0
2726	variablesToInclude[1] != 1
2727	variablesToInclude[0] != 1
2727	variablesToInclude[0] != 0
2728	variablesToInclude[0] == 0
2729	variablesToInclude[0] == 1
2730	Double.isNaN(_sxx)
2731	variablesToInclude[0] != 0
2749	maxIter <= 0
2750	iteration >= maxIterationCount
2750	maxIterationCount != ITERATION_CHECK_DISABLED
1883	maxIter <= 0
1884	maxIterationCount != ITERATION_CHECK_DISABLED
1884	iteration >= maxIterationCount
2734	maxIter <= 0
2735	iteration >= maxIterationCount
2735	maxIterationCount != ITERATION_CHECK_DISABLED
1865	maxIter <= 0
1866	maxIterationCount != ITERATION_CHECK_DISABLED
1866	iteration >= maxIterationCount
2831	maxIter <= 0
2832	maxIterationCount != ITERATION_CHECK_DISABLED
2832	iteration >= maxIterationCount
2833	difference > getAbsoluteThreshold()
2833	difference > size * getRelativeThreshold()
1959	maxIter <= 0
1960	maxIterationCount != ITERATION_CHECK_DISABLED
1960	iteration >= maxIterationCount
1961	difference > getAbsoluteThreshold()
1961	difference > size * getRelativeThreshold()
3091	getIterations() > 0
3092	converged
3093	data instanceof AbstractSimplex
3094	simplex == null
3095	getLowerBound() != null
3095	getUpperBound() != null
2266	data instanceof AbstractSimplex
2267	simplex == null
2268	iteration > 0
2269	converged
2786	entry < minValue
2787	Precision.compareTo(entry, 0d, maxUlps) > 0
2788	cmp == 0
2789	cmp < 0
2790	minRatioPositions.size() == 0
2791	minRatioPositions.size() > 1
2792	tableau.getNumArtificialVariables() > 0
2793	row.equals(tableau.getBasicRow(column))
2793	Precision.equals(entry, 1d, maxUlps)
2794	getEvaluations() < getMaxEvaluations() / 2
2795	basicRow.equals(row)
2795	basicRow != null
2795	i < minIndex
2796	pivotRow == null
2797	i != pivotRow
2798	tableau.getNumArtificialVariables() == 0
2799	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1916	entry < minValue
1917	Precision.compareTo(entry, 0d, maxUlps) > 0
1918	cmp == 0
1919	cmp < 0
1920	minRatioPositions.size() == 0
1921	minRatioPositions.size() > 1
1922	tableau.getNumArtificialVariables() > 0
1923	Precision.equals(entry, 1d, maxUlps)
1923	row.equals(tableau.getBasicRow(column))
1924	getIterations() < getMaxIterations() / 2
1925	basicRow != null
1925	basicRow.equals(row)
1925	i < minIndex
1926	pivotRow == null
1927	i != pivotRow
1928	tableau.getNumArtificialVariables() == 0
1929	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
2805	getNumObjectiveFunctions() == 2
2806	restrictToNonNegative
2807	getNumObjectiveFunctions() == 2
2808	restrictToNonNegative
2809	restrictToNonNegative
2810	constraint.getRelationship() == Relationship.LEQ
2811	constraint.getRelationship() == Relationship.GEQ
2812	constraint.getRelationship() == Relationship.GEQ
2812	constraint.getRelationship() == Relationship.EQ
2813	constraint.getValue() < 0
2814	constraint.getRelationship() == relationship
2815	Precision.equals(entry, 1d, maxUlps)
2815	row == null
2816	Precision.equals(entry, 0d, maxUlps)
2817	getNumObjectiveFunctions() == 1
2818	Precision.compareTo(entry, 0d, epsilon) > 0
2819	getBasicRow(col) == null
2820	columnsToDrop.contains(j)
2821	Precision.compareTo(entry, 0d, epsilon) < 0
2822	colIndex < 0
2823	basicRow == 0
2823	basicRow != null
2824	basicRows.contains(basicRow)
2825	FastMath.abs(result) < cutOff
2826	this == other
2827	other instanceof SimplexTableau
1933	getNumObjectiveFunctions() == 2
1934	restrictToNonNegative
1935	getNumObjectiveFunctions() == 2
1936	restrictToNonNegative
1937	restrictToNonNegative
1938	constraint.getRelationship() == Relationship.LEQ
1939	constraint.getRelationship() == Relationship.GEQ
1940	constraint.getRelationship() == Relationship.EQ
1940	constraint.getRelationship() == Relationship.GEQ
1941	constraint.getValue() < 0
1942	constraint.getRelationship() == relationship
1943	Precision.equals(entry, 1d, maxUlps)
1943	row == null
1944	Precision.equals(entry, 0d, maxUlps)
1945	getNumObjectiveFunctions() == 1
1946	Precision.compareTo(entry, 0d, epsilon) > 0
1947	getBasicRow(col) == null
1948	columnsToDrop.contains(j)
1949	Precision.compareTo(entry, 0d, epsilon) < 0
1950	colIndex < 0
1951	basicRow != null
1951	basicRow == 0
1952	basicRows.contains(basicRow)
1953	FastMath.abs(result) < CUTOFF_THRESHOLD
1954	this == other
1955	other instanceof SimplexTableau
4317	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
4318	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
4319	getMinimalIterationCount() == 1
4320	iterations.getCount() >= getMinimalIterationCount()
4321	delta <= getAbsoluteAccuracy()
4321	delta <= rLimit
4077	FastMath.abs(scaledX) <= SHORTCUT
4078	FastMath.abs(scaledX) <= SHORTCUT
4079	(i & 0x1) == 0
4080	(n & 0x1) == 0
4081	normalized
1754	matrix.getRowDimension() < matrix.getColumnDimension()
1755	k < nct
1756	singularValues[k] != 0
1757	A[k][k] < 0
1758	k < nct
1758	singularValues[k] != 0
1759	k < nct
1760	k < nrt
1761	e[k] != 0
1762	e[k + 1] < 0
1763	e[k] != 0
1763	k + 1 < m
1764	nct < n
1765	m < p
1766	nrt + 1 < p
1767	singularValues[k] != 0
1768	k < nrt
1768	e[k] != 0
1769	FastMath.abs(e[k]) > threshold
1770	k == p - 2
1771	ks == k
1772	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1773	ks == k
1774	ks == p - 1
1775	j != k
1776	c != 0
1776	b != 0
1777	b < 0
1778	j != k
1779	j < m - 1
1780	singularValues[k] <= 0
1781	singularValues[k] >= singularValues[k + 1]
1782	k < n - 1
1783	k < m - 1
1784	transposed
1785	cachedUt == null
1786	cachedS == null
1787	cachedVt == null
1788	dimension == 0
1789	singularValues[i] > tol
2326	incMoment
2327	moment.n < 3
2328	variance < 10E-20
2329	incMoment
2330	test(values, begin, length)
2330	length > 2
1074	0 == n % f
1075	0 == n % f
1076	n != 1
1077	1 == n
1078	n >= 2047
1079	n >= 1373653
1080	n >= 25326001
1081	1 != y
1081	y != nMinus1
1082	1 == y
1083	nMinus1 != y
4062	xDegree < 0
4063	yDegree < 0
4064	yval.length == 0
4064	xval.length == 0
4064	fval.length == 0
4065	xval.length != fval.length
4066	fval[i].length != yLen
3236	dimension < 1
3236	dimension > MAX_DIMENSION
3237	is == null
3238	dimension < 1
3239	lastDimension < dimension
3240	dim <= dimension
3240	dim >= 2
3241	dim > dimension
3242	count == 0
3243	index == 0
3244	shift == 0
1454	getField().getZero().equals(value)
1455	getField().getZero().equals(value)
1456	getField().getZero().equals(value)
1533	entries.containsKey(key)
1534	v instanceof SparseFieldVector<?>
1535	n < 0
1536	key >= index
1536	key < end
1537	v instanceof SparseFieldVector<?>
1538	entries.containsKey(key)
1539	v instanceof SparseFieldVector<?>
1540	entries.containsKey(i)
1541	index >= getDimension()
1541	index < 0
1542	getDimension() != n
1543	v instanceof SparseFieldVector<?>
1544	this == obj
1545	obj instanceof SparseFieldVector<?>
1546	field == null
1547	other.field != null
1548	field.equals(other.field)
1549	virtualSize != other.virtualSize
1550	test.equals(iter.value())
1551	test.equals(getEntry(iter.key()))
2531	xArray.length != yArray.length
2532	xArray.length < 2
2533	rankingAlgorithm instanceof NaturalRanking
2533	NaNStrategy.REMOVED == ((NaturalRanking) rankingAlgorithm).getNanStrategy()
2534	rankingAlgorithm instanceof NaturalRanking
2534	((NaturalRanking) rankingAlgorithm).getNanStrategy() == NaNStrategy.REMOVED
2535	nanPositions.isEmpty()
2536	transformed == null
2537	Double.isNaN(input[i])
2538	indices.isEmpty()
2539	indices.contains(i)
751	jacobian == null
752	rHessian == null
3962	x.length != y.length
3963	x.length < 3
3190	generator == null
3191	alpha <= 2d
3191	alpha > 0d
3192	beta >= -1d
3192	beta <= 1d
3193	beta != 0d
3193	alpha < 2d
3194	alpha == 2d
3195	beta == 0d
3196	alpha == 1d
3197	FastMath.abs(alpha - 1d) > 1e-8
3198	alpha != 1d
2571	n != sample2.length
2572	n <= 0
2573	n != sample2.length
2574	n < 2
2575	sample == null
2576	sample == null
2577	begin < 0
2578	length < 0
2579	Double.isNaN(value)
2428	object == this
2429	object instanceof StatisticalSummaryValues == false
4085	x == null
4085	y == null
4086	y.length == 0
4086	x.length == 0
4087	y.length != x.length
4088	index < -1
4089	index >= 0
3445	lastState == null
3446	forward
3447	mode == StepNormalizerMode.MULTIPLES
3447	Precision.equals(nextTime, lastTime, 1)
3448	isLast
3449	addLast
3450	bounds.firstIncluded()
3450	firstTime == lastTime
2521	n < 2
2522	biasCorrected
2519	length != dimension
2520	sc.dimension != dimension
753	v1D == null
754	includeEndPoints
827	v2D == null
828	includeEndPoints
829	crossing == null
830	crossing == null
664	inter == null
665	crossP.dotProduct(otherPlane.getNormal()) < 0
666	inter == null
667	crossP.dotProduct(otherPlane.getNormal()) < 0
2296	test(values, begin, length, true)
2297	test(values, weights, begin, length, true)
2298	test(values, begin, length, true)
2295	test(values, begin, length, true)
2366	meanImpl != mean
2367	varianceImpl != variance
2368	geoMeanImpl != geoMean
2369	getN() > 0
2370	getN() > 1
2371	meanImpl != mean
2372	varianceImpl != variance
2373	object == this
2374	object instanceof SummaryStatistics == false
2375	n > 0
2376	source.getVarianceImpl() instanceof Variance
2377	source.meanImpl instanceof Mean
2378	source.getGeoMeanImpl() instanceof GeometricMean
2379	source.geoMean == source.geoMeanImpl
2380	source.max == source.maxImpl
2381	source.mean == source.meanImpl
2382	source.min == source.minImpl
2383	source.sum == source.sumImpl
2384	source.variance == source.varianceImpl
2385	source.sumLog == source.sumLogImpl
2386	source.sumsq == source.sumsqImpl
1407	state.bEqualsNullVector()
1408	earlyStop
4326	ruleLength == 1
4327	ruleLength % 2 != 0
1160	degreesOfFreedom <= 0
1161	x == 0
1162	x < 0.0
1163	df > 1
1164	df > 2
1165	df <= 2
1165	df > 1
2452	alpha > 0.5
2452	alpha <= 0
2453	data == null
2454	data.length < 2
2455	stat == null
2456	stat.getN() < 2
2348	n < 1
3554	theta <= 0.5
3554	previousState != null
3260	population.getPopulationSize() < this.arity
3413	dataRI.length != 2
3414	dataR.length != dataI.length
3415	index < 0
71	o instanceof String
71	o instanceof Number
72	trans != null
73	this == other
74	other instanceof TransformerMap
75	defaultTransformer.equals(rhs.defaultTransformer)
76	map.size() != rhs.map.size()
77	entry.getValue().equals(rhs.map.get(entry.getKey()))
4343	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
4344	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
4345	n == 0
4346	i >= getMinimalIterationCount()
4347	delta <= rLimit
4347	delta <= getAbsoluteAccuracy()
1399	matrix.isSquare()
1400	cachedQ == null
1401	cachedQt == null
1402	hK[k] != 0.0
1403	cachedT == null
1404	i > 0
1405	i < main.length - 1
1406	a != 0.0
1170	a >= b
1171	c < a
1172	c > b
1173	x < a
1174	x < c
1174	a <= x
1175	x == c
1176	c < x
1176	x <= b
1177	x < a
1178	a <= x
1178	x < c
1179	x == c
1180	c < x
1180	x <= b
1181	p > 1
1181	p < 0
1182	p == 0
1183	p == 1
1184	p < (c - a) / (b - a)
3966	f.length == 0
3966	f[0].length == 0
3966	z.length == 0
3966	yLen == 0
3966	xLen == 0
3967	xLen != f.length
3968	xLen != dFdX.length
3969	xLen != dFdY.length
3970	xLen != dFdZ.length
3971	xLen != d2FdXdY.length
3972	xLen != d2FdXdZ.length
3973	xLen != d2FdYdZ.length
3974	xLen != d3FdXdYdZ.length
3975	f[i].length != yLen
3976	dFdX[i].length != yLen
3977	dFdY[i].length != yLen
3978	dFdZ[i].length != yLen
3979	d2FdXdY[i].length != yLen
3980	d2FdXdZ[i].length != yLen
3981	d2FdYdZ[i].length != yLen
3982	d3FdXdYdZ[i].length != yLen
3983	f[i][j].length != zLen
3984	dFdX[i][j].length != zLen
3985	dFdY[i][j].length != zLen
3986	dFdZ[i][j].length != zLen
3987	d2FdXdY[i][j].length != zLen
3988	d2FdXdZ[i][j].length != zLen
3989	d2FdYdZ[i][j].length != zLen
3990	d3FdXdYdZ[i][j].length != zLen
3991	i == -1
3992	j == -1
3993	k == -1
3994	c < val[0]
3995	c <= val[i]
3996	x > 1
3996	x < 0
3997	y < 0
3997	y > 1
3998	z > 1
3998	z < 0
4042	zval.length == 0
4042	yval.length == 0
4042	xval.length == 0
4042	fval.length == 0
4043	xval.length != fval.length
4044	fval[i].length != yLen
4045	fval[i][j].length != zLen
3235	mean.length != standardDeviation.length
3261	ratio > 1.0d
3261	ratio < 0.0d
3262	second instanceof AbstractListChromosome<?>
3262	first instanceof AbstractListChromosome<?>
3263	length != second.getLength()
3264	random.nextDouble() < ratio
1195	lower >= upper
1196	x > upper
1196	x < lower
1197	x < lower
1198	x > upper
1199	max <= 0
1200	r >= lower
1200	r <= upper
1201	lower >= upper
1202	x < lower
1202	x > upper
1203	x <= lower
1204	x >= upper
1205	p < 0.0
1205	p > 1.0
1909	optimizer == null
1909	generator == null
1910	starts < 1
1911	optima == null
1912	optima[0] == null
2736	data instanceof SearchInterval
2737	data instanceof UnivariateObjectiveFunction
2738	data instanceof GoalType
4036	xval.length < extend
4101	function == null
4102	function == null
4103	allowedSolution == AllowedSolution.ANY_SIDE
4104	fLo >= 0
4104	fHi <= 0
4104	fHi >= 0
4104	fLo <= 0
4105	fLo < fHi
4106	fLo >= 0
4107	fLo > fHi
4108	fLo <= 0
4109	changeLo
4110	changeHi
4111	function == null
4112	maximumIterations <= 0
4113	fa * fb > 0.0
4114	function == null
4115	lower >= upper
4116	function == null
4117	isBracketing(function, lower, upper)
3245	filePointer != null
3246	filePointer != null
3247	empiricalDistribution == null
3247	empiricalDistribution.getBinStats().size() == 0
3248	filePointer == null
3249	(str = filePointer.readLine()) == null
3250	(str = filePointer.readLine()) == null
2301	incMoment
2302	moment.n == 0
2303	moment.n == 1
2304	isBiasCorrected
2305	incMoment
2306	values == null
2307	test(values, begin, length)
2308	length == 1
2309	length > 1
2310	test(values, weights,begin, length)
2311	length == 1
2312	length > 1
2313	test(values, begin, length)
2314	length == 1
2315	length > 1
2316	isBiasCorrected
2317	test(values, weights, begin, length)
2318	length == 1
2319	length > 1
2320	isBiasCorrected
808	s == 0
809	this == other
810	other instanceof Vector1D
811	rhs.isNaN()
812	isNaN()
804	parsePosition.getIndex() == 0
805	coordinates == null
868	v.length != 2
869	s == 0
870	this == other
871	other instanceof Vector2D
872	rhs.isNaN()
873	isNaN()
822	parsePosition.getIndex() == 0
823	coordinates == null
755	v.length != 3
756	s == 0
757	threshold == 0
758	FastMath.abs(x) <= threshold
759	FastMath.abs(y) <= threshold
760	normProduct == 0
761	dot < -threshold
761	dot > threshold
762	dot >= 0
763	this == other
764	other instanceof Vector3D
765	rhs.isNaN()
766	isNaN()
668	parsePosition.getIndex() == 0
669	coordinates == null
