id	oracle
1326	cachedP == null
1327	thisNorm == 0
1327	(thisNorm / lastNorm) * rNorm < dropThreshold
3148	randomGenerator != null
3149	randomGenerator != null
3150	randomGenerator != null
3160	len <= 0
3161	hex.length() == 1
3162	lower >= upper
3163	max <= 0
3164	r >= lower
3164	r <= upper
3165	lower >= upper
3166	max <= 0
3167	r <= upper
3167	r >= lower
3168	max < Integer.MAX_VALUE
3169	n > 0
3170	len <= 0
3171	hex.length() == 1
3172	lower >= upper
3173	max <= 0
3174	r >= lower
3174	r <= upper
3175	lower >= upper
3176	max <= 0
3177	r <= upper
3177	r >= lower
3178	max < Integer.MAX_VALUE
3179	n > 0
3180	sigma <= 0
3181	lower >= upper
3182	Double.isInfinite(lower)
3183	Double.isInfinite(upper)
3184	Double.isNaN(lower)
3184	Double.isNaN(upper)
3185	k > n
3186	k <= 0
3187	k > len
3188	k <= 0
3189	rand == null
3190	secRand == null
3191	i == 0
3238	representation.size() != l
3239	sortedRepr.size() != l
3240	another instanceof RandomKey<?>
3241	getLength() != anotherRk.getLength()
3242	thisPerm.get(i) != anotherPerm.get(i)
3243	val < 0
3243	val > 1
3244	originalData.size() != permutedData.size()
3245	index == -1
3213	original instanceof RandomKey<?>
1328	j > 0
1329	i < rows - 1
1330	parsePosition.getIndex() == 0
1331	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1332	rowComponents.isEmpty()
1333	CompositeFormat.parseFixedstring(source, trimmedColumnSeparator, pos)
1334	trimmedRowSuffix.length() != 0
1334	CompositeFormat.parseFixedstring(source, trimmedRowSuffix, pos)
1335	CompositeFormat.parseFixedstring(source, trimmedRowSeparator, pos)
1336	trimmedRowPrefix.length() != 0
1336	CompositeFormat.parseFixedstring(source, trimmedRowPrefix, pos)
1337	loop
1338	component != null
1339	rowComponents.isEmpty()
1340	rowComponents.isEmpty()
1341	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1342	matrix.isEmpty()
1769	d != n
1770	index >= getDimension()
1770	index < 0
1771	start >= dim
1771	start < 0
1772	end < 0
1772	end >= dim
1773	end < start
1774	d != 0
1775	vNorm == 0
1775	norm == 0
1776	entry.getValue() <= minValue
1777	entry.getValue() >= maxValue
1778	this instanceof SparseRealVector
1778	v instanceof SparseRealVector
1779	norm2 == 0.0
1780	norm == 0
1781	norm == 0
1611	i > 0
1612	parsePosition.getIndex() == 0
1613	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
1614	components.isEmpty()
1615	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
1616	loop
1617	component != null
1618	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
1675	c[ii][ii] > c[isr][isr]
1676	swapR != r
1677	c[ir][ir] <= small
1678	r == 0
1679	c[index[i]][index[i]] < -small
652	hyperplanes.length == 0
652	hyperplanes == null
653	node.insertCut(hyperplane)
654	node.getCut() == null
655	attribute != null
2610	copyData
2611	rank > 0
2612	containsConstant
2613	parameters == null
2614	index < 0
2614	index >= this.parameters.length
2615	this.parameters == null
2616	parameters == null
2617	index < 0
2617	index >= this.parameters.length
2618	Double.isNaN(var)
2618	var > Double.MIN_VALUE
2619	parameters == null
2620	Double.isNaN(var)
2620	var > Double.MIN_VALUE
2621	parameters == null
2622	i < 0
2622	i >= this.parameters.length
2623	j >= this.parameters.length
2623	j < 0
2624	this.parameters == null
2625	this.isSymmetricVCD
2626	this.varCovData.length > 1
2627	i == j
2628	i >= varCovData[j].length
2629	i > j
190	initialCapacity <= 0
191	data != null
192	internalArray.length <= startIndex + numElements
193	(startIndex + (numElements + 1)) > internalArray.length
194	shouldContract()
195	numElements < 1
196	contraction < expansion
197	contraction <= 1
198	expansion <= 1
199	i > numElements
200	i < 0
201	front
202	shouldContract()
203	expansionMode == ExpansionMode.MULTIPLICATIVE
204	index >= numElements
205	index >= 0
206	index < 0
207	index + 1 > numElements
208	(startIndex + index) >= internalArray.length
209	expansionMode != ADDITIVE_MODE
209	expansionMode != MULTIPLICATIVE_MODE
210	expansionMode == MULTIPLICATIVE_MODE
211	expansionMode == ADDITIVE_MODE
212	i < 0
213	newSize > internalArray.length
214	expansionMode == ExpansionMode.MULTIPLICATIVE
215	object == this
216	object instanceof ResizableDoubleArray == false
217	result
4049	y1 == 0
4050	y2 == 0
4051	FastMath.abs(y3) <= functionValueAccuracy
4052	FastMath.abs(x - oldx) <= tolerance
4053	FastMath.abs(y) <= functionValueAccuracy
4054	correction > 0.0
4055	FastMath.signum(y1) + FastMath.signum(y) == 0.0
4056	FastMath.signum(y2) + FastMath.signum(y) == 0.0
4248	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
4249	maximalIterationCount > ROMBERG_MAX_ITERATIONS_COUNT
4250	i >= getMinimalIterationCount()
4251	delta <= rLimit
4251	delta <= getAbsoluteAccuracy()
871	omegaCount == 0
872	n == 0
873	absN == omegaCount
874	omegaCount == 0
875	k >= omegaCount
875	k < 0
876	omegaCount == 0
877	k >= omegaCount
877	k < 0
712	needsNormalization
713	norm == 0
714	m.length != 3
714	m[1].length != 3
714	m[2].length != 3
714	m[0].length != 3
715	det < 0.0
716	normProduct == 0
717	dot < ((2.0e-15 - 1.0) * normProduct)
718	s > -0.19
719	s > -0.19
720	s > -0.19
721	squaredSine == 0
722	q0 < 0
723	q0 > 0.1
723	q0 < -0.1
724	q0 < 0
725	order == RotationOrder.XYZ
726	v2.getZ() < -0.9999999999
726	v2.getZ() > 0.9999999999
727	order == RotationOrder.XZY
728	v2.getY() < -0.9999999999
728	v2.getY() > 0.9999999999
729	order == RotationOrder.YXZ
730	v2.getZ() > 0.9999999999
730	v2.getZ() < -0.9999999999
731	order == RotationOrder.YZX
732	v2.getX() > 0.9999999999
732	v2.getX() < -0.9999999999
733	order == RotationOrder.ZXY
734	v2.getY() > 0.9999999999
734	v2.getY() < -0.9999999999
735	order == RotationOrder.ZYX
736	v2.getX() > 0.9999999999
736	v2.getX() < -0.9999999999
737	order == RotationOrder.XYX
738	v2.getX() > 0.9999999999
738	v2.getX() < -0.9999999999
739	order == RotationOrder.XZX
740	v2.getX() < -0.9999999999
740	v2.getX() > 0.9999999999
741	order == RotationOrder.YXY
742	v2.getY() > 0.9999999999
742	v2.getY() < -0.9999999999
743	order == RotationOrder.YZY
744	v2.getY() > 0.9999999999
744	v2.getY() < -0.9999999999
745	order == RotationOrder.ZXZ
746	v2.getZ() > 0.9999999999
746	v2.getZ() < -0.9999999999
747	v2.getZ() < -0.9999999999
747	v2.getZ() > 0.9999999999
748	FastMath.abs(fn1 - fn) <= threshold
3477	isLastStep
3478	nextIsLast
3367	interpolator.currentState != null
3368	n < 0
3369	currentState != null
1241	z < 15.0
1242	FastMath.floor(z2) == z2
1243	FastMath.abs(x - mu) < 0.1 * (x + mu)
1244	x == 0
1245	p < 0.1
1246	x == n
1247	q < 0.1
1627	matrix.isSquare()
1628	cachedP == null
1629	cachedPt == null
1630	cachedT == null
1631	il == iu
1632	il == iu - 1
1633	q >= 0
1634	p >= 0
1635	++iteration > MAX_ITERATIONS
1636	s == 0.0
1637	FastMath.abs(matrixT[l][l - 1]) < epsilon * s
1638	l < idx
1639	iteration == 10
1640	iteration == 30
1641	s > 0.0
1642	shift.y < shift.x
1643	im == il
1644	lhs < epsilon * rhs
1645	k != im
1646	Precision.equals(shift.x, 0.0, epsilon)
1647	shift.x == 0.0
1648	p < 0.0
1649	s != 0.0
1650	k != im
1651	il != im
1652	notlast
1653	notlast
1654	notlast
1655	i > im + 2
2690	lo >= hi
2691	init < lo
2691	init > hi
4070	f0 == 0.0
4071	f1 == 0.0
4072	fx == 0.0
4073	FastMath.abs(f1) <= ftol
4074	FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1), atol)
2293	n < 1
827	r < 0
827	r > 1
2303	values.length == 0
2304	values.length == 1
2305	(values[i] > cutoff) == booleanDirection
2306	corrected
3993	Double.isInfinite(exp)
3994	k > 1
2769	maxIter <= 0
2770	maxIterationCount != ITERATION_CHECK_DISABLED
2771	iteration >= maxIterationCount
2772	difference > getAbsoluteThreshold()
2772	difference > size * getRelativeThreshold()
1900	maxIter <= 0
1901	maxIterationCount != ITERATION_CHECK_DISABLED
1902	iteration >= maxIterationCount
1903	difference > getAbsoluteThreshold()
1903	difference > size * getRelativeThreshold()
2630	n == 0
2631	hasIntercept
2632	hasIntercept
2633	n > 0
2634	hasIntercept
2635	data[i].length < 2
2636	x.length == 0
2636	x == null
2637	x.length != y.length
2637	x == null
2637	y == null
2638	x[i].length == 0
2638	x[i] == null
2639	obsOk
2640	hasIntercept
2641	n < 2
2642	FastMath.abs(sumXX) < 10 * Double.MIN_VALUE
2643	n < 2
2644	n < 2
2645	n < 3
2646	b1 < 0
2647	hasIntercept
2648	n < 3
2649	alpha <= 0
2649	alpha >= 1
2650	n < 3
2651	hasIntercept
2652	hasIntercept
2653	n < 3
2654	FastMath.abs( sumXX ) > Precision.SAFE_MIN
2655	n < 2
2656	Double.isNaN(sumXX)
2657	variablesToInclude.length == 0
2657	variablesToInclude == null
2658	variablesToInclude.length > 2
2658	hasIntercept
2658	variablesToInclude.length > 1
2659	hasIntercept
2660	variablesToInclude.length == 2
2661	variablesToInclude[0] == 1
2662	variablesToInclude[0] != 0
2663	variablesToInclude[1] != 1
2664	variablesToInclude[0] != 0
2664	variablesToInclude[0] != 1
2665	variablesToInclude[0] == 0
2666	variablesToInclude[0] == 1
2667	Double.isNaN(_sxx)
2668	variablesToInclude[0] != 0
2687	maxIter <= 0
2688	maxIterationCount != ITERATION_CHECK_DISABLED
2689	iteration >= maxIterationCount
1824	maxIter <= 0
1825	maxIterationCount != ITERATION_CHECK_DISABLED
1826	iteration >= maxIterationCount
2671	maxIter <= 0
2672	maxIterationCount != ITERATION_CHECK_DISABLED
2673	iteration >= maxIterationCount
1805	maxIter <= 0
1806	maxIterationCount != ITERATION_CHECK_DISABLED
1807	iteration >= maxIterationCount
2773	maxIter <= 0
2774	maxIterationCount != ITERATION_CHECK_DISABLED
2775	iteration >= maxIterationCount
2776	difference > getAbsoluteThreshold()
2776	difference > size * getRelativeThreshold()
1904	maxIter <= 0
1905	maxIterationCount != ITERATION_CHECK_DISABLED
1906	iteration >= maxIterationCount
1907	difference > getAbsoluteThreshold()
1907	difference > size * getRelativeThreshold()
3040	getIterations() > 0
3041	converged
3042	data instanceof AbstractSimplex
3043	simplex == null
3044	getLowerBound() != null
3044	getUpperBound() != null
2220	data instanceof AbstractSimplex
2221	simplex == null
2222	iteration > 0
2223	converged
2726	entry < minValue
2727	Precision.compareTo(entry, 0d, maxUlps) > 0
2728	cmp == 0
2729	cmp < 0
2730	minRatioPositions.size() == 0
2731	minRatioPositions.size() > 1
2732	tableau.getNumArtificialVariables() > 0
2733	row.equals(tableau.getBasicRow(column))
2733	Precision.equals(entry, 1d, maxUlps)
2734	getEvaluations() < getMaxEvaluations() / 2
2735	basicRow.equals(row)
2735	basicRow != null
2736	i < minIndex
2737	pivotRow == null
2738	i != pivotRow
2739	tableau.getNumArtificialVariables() == 0
2740	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
1859	entry < minValue
1860	Precision.compareTo(entry, 0d, maxUlps) > 0
1861	cmp == 0
1862	cmp < 0
1863	minRatioPositions.size() == 0
1864	minRatioPositions.size() > 1
1865	tableau.getNumArtificialVariables() > 0
1866	row.equals(tableau.getBasicRow(column))
1866	Precision.equals(entry, 1d, maxUlps)
1867	getIterations() < getMaxIterations() / 2
1868	basicRow.equals(row)
1868	basicRow != null
1869	i < minIndex
1870	pivotRow == null
1871	i != pivotRow
1872	tableau.getNumArtificialVariables() == 0
1873	Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)
2746	getNumObjectiveFunctions() == 2
2747	restrictToNonNegative
2748	getNumObjectiveFunctions() == 2
2749	restrictToNonNegative
2750	restrictToNonNegative
2751	constraint.getRelationship() == Relationship.LEQ
2752	constraint.getRelationship() == Relationship.GEQ
2753	constraint.getRelationship() == Relationship.EQ
2753	constraint.getRelationship() == Relationship.GEQ
2754	constraint.getValue() < 0
2755	constraint.getRelationship() == relationship
2756	Precision.equals(entry, 1d, maxUlps)
2756	row == null
2757	Precision.equals(entry, 0d, maxUlps)
2758	getNumObjectiveFunctions() == 1
2759	Precision.compareTo(entry, 0d, epsilon) > 0
2760	getBasicRow(col) == null
2761	columnsToDrop.contains(j)
2762	Precision.compareTo(entry, 0d, epsilon) < 0
2763	colIndex < 0
2764	basicRow == 0
2764	basicRow != null
2765	basicRows.contains(basicRow)
2766	FastMath.abs(result) < cutOff
2767	this == other
2768	other instanceof SimplexTableau
1877	getNumObjectiveFunctions() == 2
1878	restrictToNonNegative
1879	getNumObjectiveFunctions() == 2
1880	restrictToNonNegative
1881	restrictToNonNegative
1882	constraint.getRelationship() == Relationship.LEQ
1883	constraint.getRelationship() == Relationship.GEQ
1884	constraint.getRelationship() == Relationship.EQ
1884	constraint.getRelationship() == Relationship.GEQ
1885	constraint.getValue() < 0
1886	constraint.getRelationship() == relationship
1887	row == null
1887	Precision.equals(entry, 1d, maxUlps)
1888	Precision.equals(entry, 0d, maxUlps)
1889	getNumObjectiveFunctions() == 1
1890	Precision.compareTo(entry, 0d, epsilon) > 0
1891	getBasicRow(col) == null
1892	columnsToDrop.contains(j)
1893	Precision.compareTo(entry, 0d, epsilon) < 0
1894	colIndex < 0
1895	basicRow == 0
1895	basicRow != null
1896	basicRows.contains(basicRow)
1897	FastMath.abs(result) < CUTOFF_THRESHOLD
1898	this == other
1899	other instanceof SimplexTableau
4220	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
4221	maximalIterationCount > SIMPSON_MAX_ITERATIONS_COUNT
4222	getMinimalIterationCount() == 1
4223	iterations.getCount() >= getMinimalIterationCount()
4224	delta <= rLimit
4224	delta <= getAbsoluteAccuracy()
3987	FastMath.abs(scaledX) <= SHORTCUT
3988	FastMath.abs(scaledX) <= SHORTCUT
3989	(i & 0x1) == 0
3990	(n & 0x1) == 0
3991	normalized
1693	matrix.getRowDimension() < matrix.getColumnDimension()
1694	k < nct
1695	singularValues[k] != 0
1696	A[k][k] < 0
1697	k < nct
1697	singularValues[k] != 0
1698	k < nct
1699	k < nrt
1700	e[k] != 0
1701	e[k + 1] < 0
1702	e[k] != 0
1702	k + 1 < m
1703	nct < n
1704	m < p
1705	nrt + 1 < p
1706	singularValues[k] != 0
1707	e[k] != 0
1707	k < nrt
1708	FastMath.abs(e[k]) > threshold
1709	k == p - 2
1710	ks == k
1711	FastMath.abs(singularValues[ks]) <= TINY + EPS * t
1712	ks == k
1713	ks == p - 1
1714	j != k
1715	c != 0
1715	b != 0
1716	b < 0
1717	j != k
1718	j < m - 1
1719	singularValues[k] <= 0
1720	singularValues[k] >= singularValues[k + 1]
1721	k < n - 1
1722	k < m - 1
1723	transposed
1724	cachedUt == null
1725	cachedS == null
1726	cachedVt == null
1727	dimension == 0
1728	singularValues[i] > tol
2280	incMoment
2281	moment.n < 3
2282	variance < 10E-20
2283	incMoment
2284	test(values, begin, length)
2284	length > 2
1070	0 == n % f
1071	0 == n % f
1072	n != 1
1073	1 == n
1074	n >= 2047
1075	n >= 1373653
1076	n >= 25326001
1077	1 != y
1077	y != nMinus1
1078	1 == y
1079	nMinus1 != y
3972	xDegree < 0
3973	yDegree < 0
3974	fval.length == 0
3974	xval.length == 0
3974	yval.length == 0
3975	xval.length != fval.length
3976	fval[i].length != yLen
1397	getField().getZero().equals(value)
1398	getField().getZero().equals(value)
1399	getField().getZero().equals(value)
1476	entries.containsKey(key)
1477	v instanceof SparseFieldVector<?>
1478	n < 0
1479	key < end
1479	key >= index
1480	v instanceof SparseFieldVector<?>
1481	entries.containsKey(key)
1482	v instanceof SparseFieldVector<?>
1483	entries.containsKey(i)
1484	index < 0
1484	index >= getDimension()
1485	getDimension() != n
1486	v instanceof SparseFieldVector<?>
1487	this == obj
1488	obj instanceof SparseFieldVector<?>
1489	field == null
1490	other.field != null
1491	field.equals(other.field)
1492	virtualSize != other.virtualSize
1493	test.equals(iter.value())
1494	test.equals(getEntry(iter.key()))
2484	xArray.length != yArray.length
2485	xArray.length < 2
749	jacobian == null
750	rHessian == null
3870	x.length != y.length
3871	x.length < 3
3139	generator == null
3140	alpha > 0d
3140	alpha <= 2d
3141	beta >= -1d
3141	beta <= 1d
3142	alpha < 2d
3142	beta != 0d
3143	alpha == 2d
3144	beta == 0d
3145	alpha == 1d
3146	FastMath.abs(alpha - 1d) > 1e-8
3147	alpha != 1d
2515	n != sample2.length
2516	n <= 0
2517	n != sample2.length
2518	n < 2
2382	object == this
2383	object instanceof StatisticalSummaryValues == false
3995	x == null
3995	y == null
3996	y.length == 0
3996	x.length == 0
3997	y.length != x.length
3998	index < -1
3999	index >= 0
3353	lastState == null
3354	forward
3355	Precision.equals(nextTime, lastTime, 1)
3355	mode == StepNormalizerMode.MULTIPLES
3356	isLast
3357	addLast
3358	bounds.firstIncluded()
3358	firstTime == lastTime
2474	n < 2
2475	biasCorrected
2473	length != dimension
751	includeEndPoints
824	includeEndPoints
825	crossing == null
826	crossing == null
662	inter == null
663	crossP.dotProduct(otherPlane.getNormal()) < 0
664	inter == null
665	crossP.dotProduct(otherPlane.getNormal()) < 0
2250	test(values, begin, length, true)
2251	test(values, weights, begin, length, true)
2252	test(values, begin, length, true)
2249	test(values, begin, length, true)
2320	meanImpl != mean
2321	varianceImpl != variance
2322	geoMeanImpl != geoMean
2323	getN() > 0
2324	getN() > 1
2325	meanImpl != mean
2326	varianceImpl != variance
2327	object == this
2328	object instanceof SummaryStatistics == false
2329	n > 0
2330	source.getVarianceImpl() instanceof Variance
2331	source.meanImpl instanceof Mean
2332	source.getGeoMeanImpl() instanceof GeometricMean
2333	source.geoMean == source.geoMeanImpl
2334	source.max == source.maxImpl
2335	source.mean == source.meanImpl
2336	source.min == source.minImpl
2337	source.sum == source.sumImpl
2338	source.variance == source.varianceImpl
2339	source.sumLog == source.sumLogImpl
2340	source.sumsq == source.sumsqImpl
1351	state.bEqualsNullVector()
1352	earlyStop
1156	degreesOfFreedom <= 0
1157	x == 0
1158	x < 0.0
1159	df > 1
1160	df > 2
1161	df <= 2
1161	df > 1
2406	alpha <= 0
2406	alpha > 0.5
2407	data == null
2408	data.length < 2
2409	stat == null
2410	stat.getN() < 2
2302	n < 1
3462	previousState != null
3462	theta <= 0.5
3208	population.getPopulationSize() < this.arity
3321	dataRI.length != 2
3322	dataR.length != dataI.length
3323	index < 0
102	o instanceof String
102	o instanceof Number
103	trans != null
104	this == other
105	other instanceof TransformerMap
106	defaultTransformer.equals(rhs.defaultTransformer)
107	map.size() != rhs.map.size()
108	entry.getValue().equals(rhs.map.get(entry.getKey()))
4240	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
4241	maximalIterationCount > TRAPEZOID_MAX_ITERATIONS_COUNT
4242	n == 0
4243	i >= getMinimalIterationCount()
4244	delta <= rLimit
4244	delta <= getAbsoluteAccuracy()
1343	matrix.isSquare()
1344	cachedQ == null
1345	cachedQt == null
1346	hK[k] != 0.0
1347	cachedT == null
1348	i > 0
1349	i < main.length - 1
1350	a != 0.0
1166	a >= b
1167	c < a
1168	c > b
1169	x < a
1170	a <= x
1170	x < c
1171	x == c
1172	x <= b
1172	c < x
1173	x < a
1174	a <= x
1174	x < c
1175	x == c
1176	c < x
1176	x <= b
1177	p < 0
1177	p > 1
1178	p == 0
1179	p == 1
1180	p < (c - a) / (b - a)
3874	z.length == 0
3874	yLen == 0
3874	f[0].length == 0
3874	f.length == 0
3874	xLen == 0
3875	xLen != f.length
3876	xLen != dFdX.length
3877	xLen != dFdY.length
3878	xLen != dFdZ.length
3879	xLen != d2FdXdY.length
3880	xLen != d2FdXdZ.length
3881	xLen != d2FdYdZ.length
3882	xLen != d3FdXdYdZ.length
3883	f[i].length != yLen
3884	dFdX[i].length != yLen
3885	dFdY[i].length != yLen
3886	dFdZ[i].length != yLen
3887	d2FdXdY[i].length != yLen
3888	d2FdXdZ[i].length != yLen
3889	d2FdYdZ[i].length != yLen
3890	d3FdXdYdZ[i].length != yLen
3891	f[i][j].length != zLen
3892	dFdX[i][j].length != zLen
3893	dFdY[i][j].length != zLen
3894	dFdZ[i][j].length != zLen
3895	d2FdXdY[i][j].length != zLen
3896	d2FdXdZ[i][j].length != zLen
3897	d2FdYdZ[i][j].length != zLen
3898	d3FdXdYdZ[i][j].length != zLen
3899	i == -1
3900	j == -1
3901	k == -1
3902	c < val[0]
3903	c <= val[i]
3904	x < 0
3904	x > 1
3905	y > 1
3905	y < 0
3906	z < 0
3906	z > 1
3952	yval.length == 0
3952	zval.length == 0
3952	xval.length == 0
3952	fval.length == 0
3953	xval.length != fval.length
3954	fval[i].length != yLen
3955	fval[i][j].length != zLen
3192	mean.length != standardDeviation.length
3209	ratio > 1.0d
3209	ratio < 0.0d
3210	first instanceof AbstractListChromosome<?>
3210	second instanceof AbstractListChromosome<?>
3211	length != second.getLength()
3212	random.nextDouble() < ratio
1191	lower >= upper
1192	x < lower
1192	x > upper
1193	x < lower
1194	x > upper
1195	lower >= upper
1196	x < lower
1196	x > upper
1197	x <= lower
1198	x >= upper
1852	optimizer == null
1852	generator == null
1853	starts < 1
1854	optima == null
1855	optima[0] == null
2674	data instanceof SearchInterval
2675	data instanceof UnivariateObjectiveFunction
2676	data instanceof GoalType
3946	xval.length < extend
4011	function == null
4012	function == null
4013	allowedSolution == AllowedSolution.ANY_SIDE
4014	fLo <= 0
4014	fHi <= 0
4014	fHi >= 0
4014	fLo >= 0
4015	fLo < fHi
4016	fLo >= 0
4017	fLo > fHi
4018	fLo <= 0
4019	changeLo
4020	changeHi
4021	function == null
4022	maximumIterations <= 0
4023	fa * fb > 0.0
4024	function == null
4025	lower >= upper
4026	function == null
4027	isBracketing(function, lower, upper)
3193	filePointer != null
3194	filePointer != null
3195	empiricalDistribution == null
3195	empiricalDistribution.getBinStats().size() == 0
3196	filePointer == null
3197	(str = filePointer.readLine()) == null
3198	(str = filePointer.readLine()) == null
2255	incMoment
2256	moment.n == 0
2257	moment.n == 1
2258	isBiasCorrected
2259	incMoment
2260	values == null
2261	test(values, begin, length)
2262	length == 1
2263	length > 1
2264	test(values, weights,begin, length)
2265	length == 1
2266	length > 1
2267	test(values, begin, length)
2268	length == 1
2269	length > 1
2270	isBiasCorrected
2271	test(values, weights, begin, length)
2272	length == 1
2273	length > 1
2274	isBiasCorrected
805	s == 0
806	this == other
807	other instanceof Vector1D
808	rhs.isNaN()
809	isNaN()
801	parsePosition.getIndex() == 0
802	coordinates == null
864	v.length != 2
865	s == 0
866	this == other
867	other instanceof Vector2D
868	rhs.isNaN()
869	isNaN()
819	parsePosition.getIndex() == 0
820	coordinates == null
752	v.length != 3
753	s == 0
754	threshold == 0
755	FastMath.abs(x) <= threshold
756	FastMath.abs(y) <= threshold
757	normProduct == 0
758	dot > threshold
758	dot < -threshold
759	dot >= 0
760	this == other
761	other instanceof Vector3D
762	rhs.isNaN()
763	isNaN()
666	parsePosition.getIndex() == 0
667	coordinates == null
656	i > 0
657	CompositeFormat.parseFixedstring(source, trimmedPrefix, pos)
658	i > 0
659	CompositeFormat.parseFixedstring(source, trimmedSeparator, pos)
660	c == null
661	CompositeFormat.parseFixedstring(source, trimmedSuffix, pos)
2285	v.length != sums.length
2286	n > 1
2287	this == obj
2288	obj instanceof VectorialCovariance
2289	isBiasCorrected != other.isBiasCorrected
2290	n != other.n
2291	Arrays.equals(productsSums, other.productsSums)
2292	Arrays.equals(sums, other.sums)
2307	v.length != means.length
2308	this == obj
2309	obj instanceof VectorialMean
2310	Arrays.equals(means, other.means)
1121	alpha <= 0
1122	beta <= 0
1123	x < 0
1124	x <= 0.0
1125	p > 1.0
1125	p < 0.0
1126	p == 0
1127	p == 1
1128	numericalMeanIsCalculated
1129	numericalVarianceIsCalculated
3114	weight.getColumnDimension() != weight.getRowDimension()
2235	weight.getColumnDimension() != weight.getRowDimension()
2390	x == null
2390	y == null
2391	y.length == 0
2391	x.length == 0
2392	y.length != x.length
2393	z == null
2394	z.length == 0
2395	z[i] > 0
2396	((i >> j) & 1) == 1
2397	rankSum >= Wmax
2398	N > 30
2398	exactPValue
2399	exactPValue
1288	numberOfElements <= 0
1289	exponent <= 0
1290	x > numberOfElements
1290	x <= 0
1291	x <= 0
1292	x >= numberOfElements
1293	numericalMeanIsCalculated
1294	numericalVarianceIsCalculated
