id	oracle
5335	y >= ayh
5335	yh <= ay
5335	xw <= ax
5336	ayc >= y
5336	ayc <= yh
5337	axc < xw
5337	sx < xw
5337	containsAngle(180)
5337	ex > x
5337	ex < xw
5337	ax < xw
5337	axw > x
5337	containsAngle(0)
5337	axc > x
5337	sx > x
5338	axc >= x
5338	axc <= xw
5339	ey < yh
5339	ayc > y
5339	containsAngle(270)
5339	sy < yh
5339	sy > y
5339	ayc < yh
5339	ay < yh
5339	ayh > y
5339	containsAngle(90)
5339	ey > y
5340	Math.abs(ext) > 180
5340	type == PIE
5341	rect.intersectsLine(axc, ayc, ex, ey)
5341	rect.intersectsLine(axc, ayc, sx, sy)
5342	rect.intersectsLine(sx, sy, ex, ey)
5343	contains(x, y)
5343	contains(x + w, y + h)
5343	contains(x + w, y)
5343	contains(x, y + h)
5344	contains(x, y + h)
5344	contains(x, y)
5344	contains(x + w, y)
5344	contains(x + w, y + h)
5345	type != PIE
5345	Math.abs(getAngleExtent()) <= 180.0
5346	origrect == null
5347	origrect.intersectsLine(xc, yc, xe, ye)
5348	obj == this
5349	obj instanceof Arc2D
5134	ext <= -360
5134	ext >= 360.0
5135	ext < 0
5136	cv == 0
5137	w < 0
5137	h < 0
5138	isDone()
5139	index == 0
5140	affine != null
5141	index > arcSegs
5142	index == arcSegs + lineSegs
5143	affine != null
5144	affine != null
5145	isDone()
5146	index == 0
5147	affine != null
5148	index > arcSegs
5149	index == arcSegs + lineSegs
5150	affine != null
5151	affine != null
5350	s instanceof Area
5351	windingRule == PathIterator.WIND_EVEN_ODD
5352	((Curve) enum_.nextElement()).getOrder() > 1
5353	size == 0
5354	size > 3
5355	c2.getOrder() != 1
5355	c1.getOrder() != 1
5356	c1.getXTop() != c1.getXBot()
5356	c2.getXTop() != c2.getXBot()
5357	c1.getYTop() != c2.getYTop()
5357	c1.getYBot() != c2.getYBot()
5358	curves.size() < 3
5359	((Curve) enum_.nextElement()).getOrder() == 0
5360	cachedBounds != null
5361	curves.size() > 0
5362	other == this
5363	other == null
5364	t == null
5365	getCachedBounds().contains(x, y)
5366	h < 0
5366	w < 0
5367	getCachedBounds().contains(x, y, w, h)
5368	h < 0
5368	w < 0
5369	getCachedBounds().intersects(x, y, w, h)
5370	curves.size() >= 1
5371	prevcurve != null
5372	index < curves.size()
5373	prevcurve.getY1() == thiscurve.getY0()
5373	thiscurve.getOrder() != 0
5373	prevcurve.getX1() == thiscurve.getX0()
5374	prevcurve != null
5375	thiscurve == null
5375	thiscurve.getOrder() == 0
5376	thiscurve == null
5377	numpoints == 0
5378	transform != null
8953	outpixbuf == null
8953	outpixbuf instanceof int[]
8954	a <= 0
8955	a >= 255
8956	r < 0
8957	r > 255
8958	g < 0
8959	g > 255
8960	b < 0
8961	b > 255
8962	reds == null
8963	sy == 0
8964	dyrem == 0
8965	syrem < dyrem
8966	sxrem == 0
8967	pixels instanceof byte[]
8968	a != 255.0f
8969	sxrem < dxrem
8970	(sxrem -= amtx) == 0
8971	(dxrem -= amtx) == 0
8972	(dyrem -= amty) == 0
8973	syrem == 0
8974	passthrough
8975	passthrough
3131	v == null
3132	i == takeIndex
3133	nexti != putIndex
3134	capacity <= 0
3135	count == items.length
3136	nanos <= 0
3137	nanos <= 0
3138	o == null
3139	o.equals(items[i])
3140	o == null
3141	o.equals(items[i])
3142	len < count
3143	len > count
3144	k == 0
3145	--k == 0
3146	c == this
3147	n > 0
3148	c == this
3149	maxElements <= 0
3150	n > 0
1415	numElements >= initialCapacity
1416	initialCapacity < 0
1417	newCapacity < 0
1418	head < tail
1419	head > tail
1420	e == null
1421	head == tail
1422	e == null
1423	(tail = (tail + 1) & (elements.length - 1)) == head
1424	x == null
1425	x == null
1426	result == null
1427	result == null
1428	x == null
1429	x == null
1430	o == null
1431	o.equals(x)
1432	o == null
1433	o.equals(x)
1434	front >= ((t - h) & mask)
1435	front < back
1436	h <= i
1437	i < t
1438	o == null
1439	o.equals(x)
1440	h != t
1441	a.length < size
1442	a.length > size
4188	initialCapacity < 0
4189	elementData.getClass() != Object[].class
4190	size < elementData.length
4191	minCapacity > minExpand
4192	elementData == EMPTY_ELEMENTDATA
4193	minCapacity - elementData.length > 0
4194	newCapacity - minCapacity < 0
4195	newCapacity - MAX_ARRAY_SIZE > 0
4196	minCapacity < 0
4197	o == null
4198	elementData[i]==null
4199	o.equals(elementData[i])
4200	o == null
4201	elementData[i]==null
4202	o.equals(elementData[i])
4203	a.length < size
4204	a.length > size
4205	numMoved > 0
4206	o == null
4207	elementData[index] == null
4208	o.equals(elementData[index])
4209	numMoved > 0
4210	numMoved > 0
4211	index >= size
4212	index < 0
4212	index > size
4213	c.contains(elementData[r]) == complement
4214	r != size
4215	w != size
4216	modCount != expectedModCount
4217	size > 0
4218	index > size
4218	index < 0
4219	fromIndex < 0
4220	toIndex > size
4221	fromIndex > toIndex
3921	LegacyMergeSort.userRequested
3922	LegacyMergeSort.userRequested
3923	length < INSERTIONSORT_THRESHOLD
3924	((Comparable)src[mid-1]).compareTo(src[mid]) <= 0
3925	((Comparable)src[p]).compareTo(src[q])<=0
3925	p < mid
3925	q >= high
3926	LegacyMergeSort.userRequested
3927	c==null
3928	LegacyMergeSort.userRequested
3929	c==null
3930	length < INSERTIONSORT_THRESHOLD
3931	c.compare(src[mid-1], src[mid]) <= 0
3932	p < mid
3932	q >= high
3932	c.compare(src[p], src[q]) <= 0
3933	fromIndex > toIndex
3934	fromIndex < 0
3935	toIndex > length
3936	midVal < key
3937	midVal > key
3938	midVal < key
3939	midVal > key
3940	midVal < key
3941	midVal > key
3942	midVal < key
3943	midVal > key
3944	midVal < key
3945	midVal > key
3946	midVal < key
3947	midVal > key
3948	midBits == keyBits
3949	midBits < keyBits
3950	midVal < key
3951	midVal > key
3952	midBits == keyBits
3953	midBits < keyBits
3954	cmp < 0
3955	cmp > 0
3956	c == null
3957	cmp < 0
3958	cmp > 0
3959	a==a2
3960	a==null
3960	a2==null
3961	a2.length != length
3962	a[i] != a2[i]
3963	a==a2
3964	a==null
3964	a2==null
3965	a2.length != length
3966	a[i] != a2[i]
3967	a==a2
3968	a2==null
3968	a==null
3969	a2.length != length
3970	a[i] != a2[i]
3971	a==a2
3972	a2==null
3972	a==null
3973	a2.length != length
3974	a[i] != a2[i]
3975	a==a2
3976	a2==null
3976	a==null
3977	a2.length != length
3978	a[i] != a2[i]
3979	a==a2
3980	a2==null
3980	a==null
3981	a2.length != length
3982	a[i] != a2[i]
3983	a==a2
3984	a==null
3984	a2==null
3985	a2.length != length
3986	Double.doubleToLongBits(a[i])!=Double.doubleToLongBits(a2[i])
3987	a==a2
3988	a2==null
3988	a==null
3989	a2.length != length
3990	Float.floatToIntBits(a[i])!=Float.floatToIntBits(a2[i])
3991	a==a2
3992	a2==null
3992	a==null
3993	a2.length != length
3994	o1==null ? o2==null : o1.equals(o2)
3995	newLength < 0
3996	newLength < 0
3997	newLength < 0
3998	newLength < 0
3999	newLength < 0
4000	newLength < 0
4001	newLength < 0
4002	newLength < 0
4003	newLength < 0
4004	a == null
4005	a == null
4006	a == null
4007	a == null
4008	a == null
4009	a == null
4010	a == null
4011	a == null
4012	a == null
4013	a == null
4014	element instanceof Object[]
4015	element instanceof byte[]
4016	element instanceof short[]
4017	element instanceof int[]
4018	element instanceof long[]
4019	element instanceof char[]
4020	element instanceof float[]
4021	element instanceof double[]
4022	element instanceof boolean[]
4023	element != null
4024	a1 == a2
4025	a1 == null
4025	a2==null
4026	a2.length != length
4027	e1 == e2
4028	e1 == null
4029	eq
4030	e1 instanceof Object[]
4030	e2 instanceof Object[]
4031	e2 instanceof byte[]
4031	e1 instanceof byte[]
4032	e2 instanceof short[]
4032	e1 instanceof short[]
4033	e1 instanceof int[]
4033	e2 instanceof int[]
4034	e1 instanceof long[]
4034	e2 instanceof long[]
4035	e1 instanceof char[]
4035	e2 instanceof char[]
4036	e1 instanceof float[]
4036	e2 instanceof float[]
4037	e2 instanceof double[]
4037	e1 instanceof double[]
4038	e1 instanceof boolean[]
4038	e2 instanceof boolean[]
4039	a == null
4040	iMax == -1
4041	i == iMax
4042	a == null
4043	iMax == -1
4044	i == iMax
4045	a == null
4046	iMax == -1
4047	i == iMax
4048	a == null
4049	iMax == -1
4050	i == iMax
4051	a == null
4052	iMax == -1
4053	i == iMax
4054	a == null
4055	iMax == -1
4056	i == iMax
4057	a == null
4058	iMax == -1
4059	i == iMax
4060	a == null
4061	iMax == -1
4062	i == iMax
4063	a == null
4064	iMax == -1
4065	i == iMax
4066	a == null
4067	a.length != 0
4067	bufLen <= 0
4068	a == null
4069	iMax == -1
4070	element == null
4071	eClass.isArray()
4072	eClass == byte[].class
4073	eClass == short[].class
4074	eClass == int[].class
4075	eClass == long[].class
4076	eClass == char[].class
4077	eClass == float[].class
4078	eClass == double[].class
4079	eClass == boolean[].class
4080	dejaVu.contains(element)
4081	i == iMax
12685	detailMessage instanceof Throwable
13331	sm != null
2943	compareAndSet(current, newValue)
2928	compareAndSet(current, newValue)
2929	compareAndSet(current, next)
2930	compareAndSet(current, next)
2931	compareAndSet(current, next)
2932	compareAndSet(current, next)
2933	compareAndSet(current, next)
2934	compareAndSet(current, next)
2900	i >= array.length
2900	i < 0
2901	compareAndSetRaw(offset, current, newValue)
2902	compareAndSetRaw(offset, current, current + delta)
2903	compareAndSetRaw(offset, current, next)
2904	iMax == -1
2905	i == iMax
2936	compareAndSet(obj, current, newValue)
2937	compareAndSet(obj, current, next)
2938	compareAndSet(obj, current, next)
2939	compareAndSet(obj, current, next)
2940	compareAndSet(obj, current, next)
2941	compareAndSet(obj, current, next)
2942	compareAndSet(obj, current, next)
2893	compareAndSet(current, newValue)
2894	compareAndSet(current, next)
2895	compareAndSet(current, next)
2896	compareAndSet(current, next)
2897	compareAndSet(current, next)
2898	compareAndSet(current, next)
2899	compareAndSet(current, next)
2922	i < 0
2922	i >= array.length
2923	compareAndSetRaw(offset, current, newValue)
2924	compareAndSetRaw(offset, current, current + delta)
2925	compareAndSetRaw(offset, current, next)
2926	iMax == -1
2927	i == iMax
2914	AtomicLong.VM_SUPPORTS_LONG_CAS
2915	compareAndSet(obj, current, newValue)
2916	compareAndSet(obj, current, next)
2917	compareAndSet(obj, current, next)
2918	compareAndSet(obj, current, next)
2919	compareAndSet(obj, current, next)
2920	compareAndSet(obj, current, next)
2921	compareAndSet(obj, current, next)
2944	newMark != current.mark
2944	newReference != current.reference
2935	compareAndSet(x, newValue)
2908	i < 0
2908	i >= array.length
2909	compareAndSetRaw(offset, current, newValue)
2910	iMax == -1
2911	i == iMax
2912	a.getClass().isArray()
2912	a == null
2913	a.getClass() != Object[].class
2906	compareAndSet(obj, current, newValue)
2907	newReference != current.reference
2907	newStamp != current.stamp
9992	log.isLoggable(PlatformLogger.FINEST)
9993	log.isLoggable(PlatformLogger.FINER)
9994	names == null
9994	value < 0
9994	value >= names.length
16367	iterators == null
16368	iterators.length == 0
16369	text.length() > 0
16370	mapsDiffer(last, attrs)
16371	text == null
16372	attributes == null
16372	text == null
16373	text.length() == 0
16374	attributes.isEmpty()
16375	attributeCount > 0
16376	text == null
16377	endIndex > textEndIndex
16377	beginIndex > endIndex
16377	beginIndex < textBeginIndex
16378	beginIndex == endIndex
16379	attributes == null
16380	keys.isEmpty()
16381	value != null
16382	value instanceof Annotation
16383	limit <= endIndex
16383	start >= beginIndex
16384	limit > endIndex
16385	start >= endIndex
16386	limit > beginIndex
16387	start < beginIndex
16388	limit > endIndex
16389	start != limit
16390	attribute == null
16391	len == 0
16392	attribute == null
16393	beginIndex >= endIndex
16393	beginIndex < 0
16393	endIndex > length()
16394	attributes == null
16395	beginIndex < 0
16395	endIndex > length()
16395	beginIndex > endIndex
16396	beginIndex == endIndex
16397	attributes.isEmpty()
16398	runCount == 0
16399	runCount == 0
16400	offset == length()
16401	runStarts[runIndex] == offset
16401	runIndex < runCount
16402	runCount == runArraySize
16403	copyAttrs
16404	oldRunAttributes != null
16405	oldRunAttributeValues != null
16406	runAttributes[i] == null
16407	keyValueIndex == -1
16408	currentRunAttributes == null
16409	attributeIndex != -1
16410	value instanceof Annotation
16411	beginIndex > 0
16412	runStart < beginIndex
16413	endIndex < textLength
16414	runLimit > endIndex
16415	valuesMatch(getAttribute(key, runIndex1), getAttribute(key, runIndex2))
16416	value1 == null
16417	runCount == 0
16418	attrs != null
16418	(size = attrs.size()) > 0
16419	last == null
16420	o instanceof AttributeEntry
3466	Attributes.class.isInstance(attr)
3467	value != null
3468	version == null
3469	version != null
3470	name.equalsIgnoreCase(vername)
3470	version != null
3471	value != null
3472	lbuf[--len] != '\n'
3473	len > 0
3473	lbuf[len-1] == '\r'
3474	len == 0
3475	lbuf[0] == ' '
3476	name == null
3477	is.peek() == ' '
3478	i >= len
3479	lbuf[i++] != ' '
3480	is.peek() == ' '
3481	putValue(name, value) != null
3481	lineContinued
14625	sm != null
14626	sm != null
14627	a == null
14628	sm != null
14629	a == null
14630	sm != null
14631	a == null
8382	ncols > matrix[i].length
8383	ncols != (nBands+1)
8383	ncols != nBands
8384	dst == null
8385	nrows != dst.getNumBands()
8386	ImagingLib.filter(this, src, dst) != null
8387	ncols == nBands
8388	ncols != (nBands+1)
8388	ncols != nBands
8389	src.getNumBands() == nrows
8390	dstPt == null
9006	numBanks == 1
9007	bands.length > bankIndices.length
9008	y < 0
9008	x >= width
9008	y >= height
9008	x < 0
9009	obj == null
9010	obj == null
9011	obj == null
9012	obj == null
9013	obj == null
9014	x < 0
9014	y >= height
9014	x >= width
9014	y < 0
9015	iArray != null
9016	y < 0
9016	x >= width
9016	y1 > height
9016	y1 < 0
9016	x < 0
9016	x1 < 0
9016	x1 > width
9016	y >= height
9016	w > width
9016	h > height
9017	iArray != null
9018	y < 0
9018	x < 0
9018	y >= height
9018	x >= width
9019	x < 0
9019	y < 0
9019	y >= height
9019	x >= width
9020	y < 0
9020	y >= height
9020	x < 0
9020	x >= width
9021	x < 0
9021	x + w > width
9021	y < 0
9021	y + h > height
9022	iArray != null
9023	x >= width
9023	y < 0
9023	x < 0
9023	y >= height
9024	y < 0
9024	x < 0
9024	y >= height
9024	x >= width
9025	x1 < 0
9025	w > width
9025	y >= height
9025	x >= width
9025	x1 > width
9025	x < 0
9025	y < 0
9025	h > height
9025	y1 < 0
9025	y1 > height
9026	y >= height
9026	x < 0
9026	x >= width
9026	y < 0
9027	x < 0
9027	x >= width
9027	y < 0
9027	y >= height
9028	x >= width
9028	y >= height
9028	x < 0
9028	y < 0
9029	y < 0
9029	x + w > width
9029	x < 0
9029	y + h > height
4586	numBytesInPartialGroup != 0
4587	numBytesInPartialGroup == 1
4588	4*numGroups != sLen
4589	sLen != 0
4590	s.charAt(sLen-1) == '='
4591	s.charAt(sLen-2) == '='
4592	missingBytesInLastGroup != 0
4593	missingBytesInLastGroup == 1
4594	result < 0
4595	java.util.Arrays.equals(arr, b)
4596	java.util.Arrays.equals(arr, b)
16628	name == null
16629	len == 0
16630	last == '*'
16630	name.charAt(len - 2) == '.'
16630	len == 1
16631	len == 1
16632	name.equals("exitVM")
16633	p == null
16633	p.getClass() != getClass()
16634	this.wildcard
16635	that.wildcard
16636	that.wildcard
16637	obj == this
16638	obj.getClass() != getClass()
16638	obj == null
16639	permission instanceof BasicPermission
16640	isReadOnly()
16641	permClass == null
16642	bp.getClass() != permClass
16643	all_allowed
16644	bp.getCanonicalName().equals("*")
16645	permission instanceof BasicPermission
16646	bp.getClass() != permClass
16647	all_allowed
16648	x != null
16649	x != null
16650	permClass == null
16651	e.hasMoreElements()
7303	width < 0.0f
7304	cap != CAP_ROUND
7304	cap != CAP_SQUARE
7304	cap != CAP_BUTT
7305	join == JOIN_MITER
7306	miterlimit < 1.0f
7307	join != JOIN_BEVEL
7307	join != JOIN_ROUND
7308	dash != null
7309	dash_phase < 0.0f
7310	d > 0.0
7311	d < 0.0
7312	allzero
7313	dash != null
7314	dash == null
7315	dash != null
7316	obj instanceof BasicStroke
7317	width != bs.width
7318	join != bs.join
7319	cap != bs.cap
7320	miterlimit != bs.miterlimit
7321	dash != null
7322	dash_phase != bs.dash_phase
7323	java.util.Arrays.equals(dash, bs.dash)
7324	bs.dash != null
10265	bc == beanContext
10266	rejectedSetBCOnce
10267	validatePendingSetBeanContext(bc)
10267	rejectedSetBCOnce = !validatePendingSetBeanContext(bc)
10268	beanContext != null
10269	beanContext != null
10270	equals(beanContextChildPeer)
10270	beanContextChildPeer instanceof Serializable
10271	changes == null
10272	changes == null
10226	bcsl == null
10227	bcsListeners.contains(bcsl)
10228	bcsl == null
10229	bcsListeners.contains(bcsl)
10230	serviceClass == null
10231	bcsp == null
10232	services.containsKey(serviceClass)
10233	bcsp instanceof Serializable
10234	fireEvent
10235	c instanceof BeanContextServices
10236	serviceClass == null
10237	bcsp == null
10238	services.containsKey(serviceClass)
10239	bcsssp.getServiceProvider().equals(bcsp)
10240	bcsp instanceof Serializable
10241	serviceClass == null
10242	services.containsKey(serviceClass)
10243	child == null
10244	serviceClass == null
10245	requestor == null
10246	bcsrl == null
10247	bcsc == null
10248	bcsssp != null
10249	service != null
10250	proxy != null
10251	service != null
10252	child == null
10253	requestor == null
10254	service == null
10255	bcsc != null
10256	services.containsKey(bcssae.getServiceClass())
10257	c instanceof BeanContextServices
10258	services.containsKey(bcssre.getServiceClass())
10259	c instanceof BeanContextServices
10260	children.isEmpty()
10261	nbc == null
10262	serializable <= 0
10263	bcsp.getServiceProvider() instanceof Serializable
10264	count != serializable
10273	targetChild == null
10274	children.containsKey(targetChild)
10275	children.containsKey(targetChild)
10276	validatePendingAdd(targetChild)
10277	targetChild instanceof BeanContextProxy
10278	bccp == null
10279	bccp != null
10280	cbcc != null
10281	bccp != null
10282	v != null
10283	okToUseGui
10284	getChildSerializable(targetChild) != null
10285	bccp != null
10286	v != null
10287	okToUseGui
10288	getChildSerializable(bccp) != null
10289	targetChild == null
10290	containsKey(targetChild)
10291	validatePendingRemove(targetChild)
10292	callChildSetBC
10293	cbcc != null
10294	bcsc.isProxyPeer()
10295	getChildSerializable(targetChild) != null
10296	peer != null
10297	getChildSerializable(peer) != null
10298	contains(i.next())
10299	bcml == null
10300	bcmListeners.contains(bcml)
10301	bcml == null
10302	bcmListeners.contains(bcml)
10303	name == null
10304	bcc == null
10305	containsKey(bcc)
10306	name == null
10307	bcc == null
10308	containsKey(bcc)
10309	designTime != dTime
10310	locale.equals(newLocale)
10310	locale != null
10310	newLocale != null
10311	bc != this
10312	bc instanceof Visibility
10313	bc instanceof Component
10313	bc instanceof Container
10314	c instanceof Container
10314	c instanceof Component
10315	okToUseGui
10316	v != null
10317	okToUseGui
10318	v != null
10319	objects[i] instanceof Serializable
10320	o != null
10321	serializable <= 0
10322	entry.getKey() instanceof Serializable
10323	count != serializable
10324	serializable > 0
10324	this.equals(getBeanContextPeer())
