id	oracle
3481	fieldType().stored()
3481	fieldType().hasDocValues()
3482	value == null
3483	context.parser().currentToken() == XContentParser.Token.VALUE_NULL
3484	value == null
3485	fieldType().stored()
3486	fieldType().hasDocValues()
3487	field == null
2262	valuesSource == null
2263	valuesSource instanceof ValuesSource.Bytes.WithOrdinals
7562	instance != null
7601	provider == null
7602	injector == null
7658	Void.class.equals(command.getKey().getRawType())
7659	command instanceof ProviderInstanceBinding
7659	((ProviderInstanceBinding) command).getProviderInstance() instanceof ProviderMethod
7660	rawType == Provider.class
7661	FORBIDDEN_TYPES.contains(rawType)
7662	original != null
7662	isOkayDuplicate(original, binding)
7663	original instanceof ExposedBindingImpl
5691	listener == null
5692	shardId != null
5692	indexSettings.getIndex().equals(shardId.getIndex()) == false
5693	notification.getKey() == null
5694	valueCache == null
124	terms == null
124	terms.length == 0
125	boosts.length != terms.length
125	boosts != null
126	rewritten != this
127	contexts.length <= 1
128	ctx.totalTermFreq() != -1
128	minSumTTF != -1
129	maxDoc > minSumTTF
129	minSumTTF != -1
130	max == 0
131	sumTTF == -1
131	termContext.totalTermFreq() == -1
132	leaves == null
133	termState == null
134	ctx.totalTermFreq() < 0
135	leaves == null
136	termState == null
137	boosts != null
138	boost != 1f
139	terms.length > 0
140	terms.length == 1
141	equalTerms == null
142	this == o
143	sameClassAs(o) == false
8639	p.isEmpty()
8639	p.endsWith(SEPARATOR)
5745	parser.currentToken() == null
5746	token == XContentParser.Token.START_OBJECT
5747	token == XContentParser.Token.FIELD_NAME
5748	token.isValue()
5749	PARSE_NAME.match(currentFieldName)
5750	PARSE_INDEX_VERSION.match(currentFieldName)
5751	PARSE_START_TIME.match(currentFieldName)
5752	PARSE_TIME.match(currentFieldName)
5753	PARSE_NUMBER_OF_FILES.match(currentFieldName)
5754	PARSE_TOTAL_SIZE.match(currentFieldName)
5755	token == XContentParser.Token.START_ARRAY
5756	PARSE_FILES.match(currentFieldName)
5767	physicalFileList == null
5768	token == null
5769	token == XContentParser.Token.START_OBJECT
5770	token != XContentParser.Token.FIELD_NAME
5771	token == XContentParser.Token.START_ARRAY
5772	ParseFields.FILES.match(currentFieldName) == false
5773	token == XContentParser.Token.START_OBJECT
5774	ParseFields.SNAPSHOTS.match(currentFieldName) == false
5775	token != XContentParser.Token.FIELD_NAME
5776	parser.nextToken() != XContentParser.Token.START_OBJECT
5777	token == XContentParser.Token.FIELD_NAME
5778	parser.nextToken() == XContentParser.Token.START_ARRAY
5779	ParseFields.FILES.match(currentFieldName) == false
9752	isReadOnly()
9753	repositoryData.getAllSnapshotIds().stream().anyMatch(s -> s.getName().equals(snapshotName))
9754	snapshotFormat.exists(snapshotsBlobContainer, snapshotId.getUUID())
9755	isReadOnly()
9756	snapshot != null
9757	metaData != null
9758	indexMetaData != null
9759	snapshotInfo != null
9760	snapshotInfo != null
9761	snapshotIds.contains(snapshotId)
9762	getRepositoryData().getIncompatibleSnapshotIds().contains(snapshotId)
9763	snapshotVersion == null
9764	globalMetaDataFormat.exists(snapshotsBlobContainer, snapshotId.getUUID())
9765	ignoreIndexErrors
9766	maxSnapshotBytesPerSec.getBytes() <= 0
9767	isReadOnly()
9768	isReadOnly()
9769	currentGen != repositoryStateId
9769	repositoryStateId != SnapshotsInProgress.UNDEFINED_REPOSITORY_STATE_ID
9770	newGen - 2 >= 0
9770	isReadOnly() == false
9771	snapshotsBlobContainer.blobExists(oldSnapshotIndexFile)
9772	snapshotsBlobContainer.blobExists(INDEX_LATEST_BLOB)
9773	blobs.isEmpty()
9774	e instanceof IndexShardSnapshotFailedException
9775	testBlobContainer.blobExists("master.dat")
9776	fileInfo != null
9776	(metadata = snapshot.get(fileInfo.physicalName())) != null
9777	fileInfo.metadata().hash().length == 0
9777	metadata.hash().length > 0
4639	queryBuilder == null
4640	queryBuilder == null
4641	queryBuilder == null
4642	queryBuilder == null
4643	minimumShouldMatch != null
4644	clauses.isEmpty()
4645	token == XContentParser.Token.FIELD_NAME
4646	parseContext.isDeprecatedSetting(currentFieldName)
4647	token == XContentParser.Token.START_OBJECT
4648	token == XContentParser.Token.START_ARRAY
4649	token.isValue()
4650	DISABLE_COORD_FIELD.match(currentFieldName)
4651	MINIMUM_SHOULD_MATCH.match(currentFieldName)
4652	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4653	ADJUST_PURE_NEGATIVE.match(currentFieldName)
4654	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4655	booleanQuery.clauses().isEmpty()
4656	shouldClauses.size() > 0
4656	this.minimumShouldMatch == null
4656	context.isFilter()
4657	clauses == 0
4658	changed
4659	result != builder
3892	fieldType().indexOptions() == IndexOptions.NONE
3892	fieldType().stored()
3892	fieldType().hasDocValues()
3893	value == null
3894	token == XContentParser.Token.VALUE_NULL
3895	fieldType().nullValue() != null
3896	indexCreatedVersion.onOrAfter(Version.V_6_0_0_alpha1_UNRELEASED)
3897	context.parser().isBooleanValueLenient() != context.parser().isBooleanValue()
3898	value == null
3899	fieldType().indexOptions() != IndexOptions.NONE
3899	fieldType().stored()
3900	fieldType().hasDocValues()
3901	includeDefaults
3901	fieldType().nullValue() != null
6961	length == 0
6961	text == null
6962	text == null
6962	length == 0
6963	isFalse(value)
6964	isTrue(value)
6965	Strings.hasText(value)
6966	Strings.hasText(value)
6967	value == null
6968	value == null
6969	length == 0
6969	text == null
6970	length == 1
6971	length == 2
6972	length == 3
6973	length == 5
6974	length == 0
6974	text == null
6975	length == 1
6976	length == 2
6977	length == 3
6978	length == 4
6979	length == 5
4533	positiveQuery == null
4534	negativeQuery == null
4535	negativeBoost < 0
4536	token == XContentParser.Token.FIELD_NAME
4537	token == XContentParser.Token.START_OBJECT
4538	POSITIVE_FIELD.match(currentFieldName)
4539	NEGATIVE_FIELD.match(currentFieldName)
4540	token.isValue()
4541	NEGATIVE_BOOST_FIELD.match(currentFieldName)
4542	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4543	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4544	positiveQueryFound
4545	negativeQueryFound
4546	negativeBoost < 0
4547	negativeQuery != this.negativeQuery
4547	positiveQuery != this.positiveQuery
3251	Natives.definitelyRunningAsRoot()
3252	systemCallFilter
3253	mlockAll
3254	Constants.WINDOWS
3255	ctrlHandler
3256	addShutdownHook
3257	keystore == null
3258	pidFile != null
3259	secureSettings != null
3260	environment.pidFile() != null
3261	closeStandardStreams
3262	maybeConsoleAppender != null
3263	closeStandardStreams
3264	foreground
3264	maybeConsoleAppender != null
3265	INSTANCE.node != null
3266	e instanceof CreationException
3267	e instanceof NodeValidationException
3268	maybeConsoleAppender != null
3268	foreground
3269	confFileSetting != null
3269	confFileSetting.isEmpty() == false
3270	Version.CURRENT.luceneVersion.equals(org.apache.lucene.util.Version.LATEST) == false
3240	esEnforceBootstrapChecks == null
3241	Boolean.TRUE.toString().equals(esEnforceBootstrapChecks)
3242	enforceLimits
3243	enforceBootstrapChecks
3244	check.check()
3245	check.alwaysEnforce()
3245	enforceBootstrapChecks
3245	enforceLimits
3246	ignoredErrors.isEmpty()
3247	errors.isEmpty()
3248	Constants.LINUX
3249	Constants.MAC_OS_X
3249	Constants.LINUX
3250	Constants.LINUX
3181	sm != null
8049	boundAddresses == null
8049	boundAddresses.length < 1
8050	firstAdded
67	offset < lastPrecedingOffset
68	offset < windowEnd
68	offset > windowStart
69	innerEnd - innerStart > maxLen
70	offset - maxLen > innerStart
71	offset + remaining < windowEnd
72	innerEnd == -1
72	offset != lastPrecedingOffset
11582	failedShards > 0
11583	size > 0
2403	policy.parseField.match(text)
2404	result == null
2405	result == null
2406	id == gapPolicy.id
2407	propertyValue == null
2408	propertyValue instanceof Number
2409	propertyValue instanceof InternalNumericMetricsAggregation.SingleValue
2410	Double.isInfinite(value)
2410	isDocCountProperty
2410	Double.isNaN(value)
2410	bucket.getDocCount() == 0
2366	token == XContentParser.Token.FIELD_NAME
2367	token == XContentParser.Token.VALUE_STRING
2368	FORMAT.match(currentFieldName)
2369	BUCKETS_PATH.match(currentFieldName)
2370	GAP_POLICY.match(currentFieldName)
2371	token == XContentParser.Token.START_ARRAY
2372	BUCKETS_PATH.match(currentFieldName)
2373	bucketsPaths == null
2374	format != null
2375	gapPolicy != null
2376	token(parser, context, currentFieldName, currentToken, params) == false
2377	format != null
2378	bucketsPaths.length != 1
2379	format != null
2380	gapPolicy != null
2381	aggregation.getName().equals(bucketsPath.get(0))
2382	Double.isNaN(bucketValue)
2382	bucketValue != null
2469	format == null
2470	format != null
2471	gapPolicy == null
2472	format != null
2473	token == XContentParser.Token.FIELD_NAME
2474	token == XContentParser.Token.VALUE_STRING
2475	FORMAT.match(currentFieldName)
2476	BUCKETS_PATH.match(currentFieldName)
2477	GAP_POLICY.match(currentFieldName)
2478	Script.SCRIPT_PARSE_FIELD.match(currentFieldName)
2479	token == XContentParser.Token.START_ARRAY
2480	BUCKETS_PATH.match(currentFieldName)
2481	token == XContentParser.Token.START_OBJECT
2482	Script.SCRIPT_PARSE_FIELD.match(currentFieldName)
2483	BUCKETS_PATH.match(currentFieldName)
2484	bucketsPathsMap == null
2485	script == null
2486	format != null
2487	gapPolicy != null
2488	script.getParams() != null
2489	value == null
2489	Double.isNaN(value)
2489	GapPolicy.SKIP == gapPolicy
2490	skipBucket
2491	returned == null
2492	returned instanceof Number
2413	gapPolicy == null
2414	token == XContentParser.Token.FIELD_NAME
2415	token == XContentParser.Token.VALUE_STRING
2416	BUCKETS_PATH.match(currentFieldName)
2417	GAP_POLICY.match(currentFieldName)
2418	Script.SCRIPT_PARSE_FIELD.match(currentFieldName)
2419	token == XContentParser.Token.START_ARRAY
2420	BUCKETS_PATH.match(currentFieldName)
2421	token == XContentParser.Token.START_OBJECT
2422	Script.SCRIPT_PARSE_FIELD.match(currentFieldName)
2423	BUCKETS_PATH.match(currentFieldName)
2424	bucketsPathsMap == null
2425	script == null
2426	gapPolicy != null
2427	script.getParams() != null
2428	"expression".equals(script.getLang())
2429	keepBucket
1810	finalSize < 1
1811	numberOfShards < 1
1812	numberOfShards == 1
2264	bucketOrd >= docCounts.size()
5337	reuse == null
5338	numBytes < 0
5339	skipBuffer == null
11684	this == o
11685	o == null
11685	getClass() != o.getClass()
11686	isSnapshot != build.isSnapshot
11687	shortHash.equals(build.shortHash)
11302	request.source() == null
11303	request.source().slice() != null
11332	in.readBoolean()
11333	in.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
11334	primaryResponse != null
11334	ignoreOnReplica == false
11335	out.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
11336	primaryResponse != null
11337	out.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
11338	primaryResponse != null
11159	failure == null
11160	opType == OpType.CREATE
11160	opType == OpType.INDEX
11161	opType == OpType.UPDATE
11162	opType == OpType.DELETE
11163	token == XContentParser.Token.FIELD_NAME
11164	ERROR.equals(currentFieldName)
11165	token == XContentParser.Token.START_OBJECT
11166	STATUS.equals(currentFieldName)
11167	token == XContentParser.Token.VALUE_NUMBER
11168	exception != null
11169	failure != null
11170	failure != null
11171	failure != null
11172	failure != null
11173	failure != null
11174	in.getVersion().onOrAfter(Version.V_5_3_0_UNRELEASED)
11175	type == 0
11176	type == 1
11177	type == 3
11178	in.readBoolean()
11179	out.getVersion().onOrAfter(Version.V_5_3_0_UNRELEASED)
11180	response == null
11181	response instanceof IndexResponse
11182	response instanceof DeleteResponse
11183	response instanceof UpdateResponse
11184	failure == null
11185	concurrentRequests == 0
11186	closed
11187	bulkRequest.numberOfActions() > 0
11188	closed
11189	flushInterval == null
11190	isOverTheLimit()
11191	bulkRequest.numberOfActions() >= bulkActions
11191	bulkActions != -1
11192	bulkSize != -1
11192	bulkRequest.estimatedSizeInBytes() >= bulkSize
11193	bulkRequest.numberOfActions() > 0
11224	request instanceof IndexRequest
11225	request instanceof DeleteRequest
11226	request instanceof UpdateRequest
11227	request.doc() != null
11228	request.upsertRequest() != null
11229	request.script() != null
11230	payloads == null
11231	payload == null
11232	nextMarker == -1
11233	token == null
11234	token == XContentParser.Token.START_OBJECT
11235	token == XContentParser.Token.FIELD_NAME
11236	token.isValue()
11237	"_index".equals(currentFieldName)
11238	allowExplicitIndex
11239	"_type".equals(currentFieldName)
11240	"_id".equals(currentFieldName)
11241	"_routing".equals(currentFieldName)
11241	"routing".equals(currentFieldName)
11242	"_parent".equals(currentFieldName)
11242	"parent".equals(currentFieldName)
11243	"op_type".equals(currentFieldName)
11243	"opType".equals(currentFieldName)
11244	"version".equals(currentFieldName)
11244	"_version".equals(currentFieldName)
11245	"_versionType".equals(currentFieldName)
11245	"versionType".equals(currentFieldName)
11245	"version_type".equals(currentFieldName)
11245	"_version_type".equals(currentFieldName)
11246	"_retry_on_conflict".equals(currentFieldName)
11246	"_retryOnConflict".equals(currentFieldName)
11247	"pipeline".equals(currentFieldName)
11248	"fields".equals(currentFieldName)
11249	"_source".equals(currentFieldName)
11250	token == XContentParser.Token.START_ARRAY
11251	"fields".equals(currentFieldName)
11252	token == XContentParser.Token.START_OBJECT
11252	"_source".equals(currentFieldName)
11253	token != XContentParser.Token.VALUE_NULL
11254	token != XContentParser.Token.END_OBJECT
11255	"delete".equals(action)
11256	nextMarker == -1
11257	"index".equals(action)
11258	opType == null
11259	"create".equals(action)
11260	"update".equals(action)
11261	fetchSourceContext != null
11262	fields != null
11263	upsertRequest != null
11264	doc != null
11265	bytesReference.get(nextMarker - 1) == (byte) '\r'
11265	XContentType.JSON == xContentType
11266	data.get(i) == marker
11267	actionRequest instanceof IndexRequest
11268	Strings.hasText(indexRequest.getPipeline())
11269	requests.isEmpty()
11270	((WriteRequest<?>) request).getRefreshPolicy() != RefreshPolicy.NONE
11271	ex != null
11272	validationException == null
11195	response.isFailed()
11196	response.isFailed()
11197	ingestTookInMillis != BulkResponse.NO_INGEST_TOOK
11198	token == XContentParser.Token.FIELD_NAME
11199	token.isValue()
11200	TOOK.equals(currentFieldName)
11201	INGEST_TOOK.equals(currentFieldName)
11202	ERRORS.equals(currentFieldName) == false
11203	token == XContentParser.Token.START_ARRAY
11204	ITEMS.equals(currentFieldName)
11154	item != null
11155	item != null
11156	in.readBoolean()
11157	items.length > 1
11158	item.request() instanceof ReplicationRequest
11142	r != null
7447	l < 0
7448	l > length
7449	length >= 0L
7449	offset + length <= this.length
7449	offset >= 0L
7450	pos >= offset + length
7451	pos + len > this.offset + length
8569	buffer.hasRemaining()
8570	buffer.hasRemaining()
8571	buffer.hasRemaining()
8572	n > buffer.remaining()
8573	buffer.remaining() < len
8574	buffer.remaining() < length
7850	bytes > Integer.MAX_VALUE
7851	bytes >= ByteSizeUnit.C5
7852	bytes >= ByteSizeUnit.C4
