id	oracle
4310	DEBUG
4311	DEBUG
4312	DEBUG
4313	DEBUG
4314	DEBUG
4315	i == stackSize - 3
4316	DEBUG
4317	len1 == 0
4318	DEBUG
4319	len2 == 0
4320	len1 <= len2
4321	DEBUG
4322	key.compareTo(a[base + hint]) > 0
4323	ofs <= 0
4324	ofs > maxOfs
4325	ofs <= 0
4326	ofs > maxOfs
4327	DEBUG
4328	key.compareTo(a[base + m]) > 0
4329	DEBUG
4330	DEBUG
4331	key.compareTo(a[base + hint]) < 0
4332	ofs <= 0
4333	ofs > maxOfs
4334	ofs <= 0
4335	ofs > maxOfs
4336	DEBUG
4337	key.compareTo(a[base + m]) < 0
4338	DEBUG
4339	DEBUG
4340	--len2 == 0
4341	len1 == 1
4342	DEBUG
4343	((Comparable)a[cursor2]).compareTo(tmp[cursor1]) < 0
4344	--len2 == 0
4345	--len1 == 1
4346	DEBUG
4347	count1 != 0
4348	len1 <= 1
4349	--len2 == 0
4350	count2 != 0
4351	len2 == 0
4352	--len1 == 1
4353	minGallop < 0
4354	len1 == 1
4355	DEBUG
4356	len1 == 0
4357	DEBUG
4358	DEBUG
4359	DEBUG
4360	--len1 == 0
4361	len2 == 1
4362	DEBUG
4363	((Comparable)tmp[cursor2]).compareTo(a[cursor1]) < 0
4364	--len1 == 0
4365	--len2 == 1
4366	DEBUG
4367	count1 != 0
4368	len1 == 0
4369	--len2 == 1
4370	count2 != 0
4371	len2 <= 1
4372	--len1 == 0
4373	minGallop < 0
4374	len2 == 1
4375	DEBUG
4376	len2 == 0
4377	DEBUG
4378	DEBUG
4379	tmp.length < minCapacity
4380	newSize < 0
4381	fromIndex > toIndex
4382	fromIndex < 0
4383	toIndex > arrayLen
3252	i != 0
3253	close
986	isTransform()
987	clip
988	clipBegin(padLeft, padBottom, getWidth() - padLeft - padRight.get(this), getHeight() - padBottom - padTop.get(this))
989	background == null
990	this.background == background
991	adjustPadding
992	background == null
993	actor == null
994	fillX > 0
995	width < minWidth
996	width > maxWidth
996	maxWidth > 0
997	fillY > 0
998	height < minHeight
999	height > maxHeight
999	maxHeight > 0
1000	(align & Align.right) != 0
1001	(align & Align.left) == 0
1002	(align & Align.top) != 0
1003	(align & Align.bottom) == 0
1004	round
1005	actor instanceof Layout
1006	actor == this
1007	actor == this.actor
1008	this.actor != null
1009	actor != null
1010	actor == null
1011	actor != this.actor
1012	actor == null
1013	actor != this.actor
1014	size == null
1015	width == null
1016	height == null
1017	width == null
1018	height == null
1019	size == null
1020	width == null
1021	height == null
1022	minWidth == null
1023	minHeight == null
1024	size == null
1025	width == null
1026	height == null
1027	prefWidth == null
1028	prefHeight == null
1029	size == null
1030	width == null
1031	height == null
1032	maxWidth == null
1033	maxHeight == null
1034	pad == null
1035	top == null
1036	left == null
1037	bottom == null
1038	right == null
1039	padTop == null
1040	padLeft == null
1041	padBottom == null
1042	padRight == null
1043	background != null
1044	background != null
1045	v > 0
1046	v > 0
1047	clip
1048	getTouchable() == Touchable.disabled
1048	touchable
1049	x >= getWidth()
1049	x < 0
1049	y < 0
1049	y >= getHeight()
1050	isTransform()
1051	clip
1052	draw
3968	sorted
3969	sortedPoints == null
3969	sortedPoints.length < count
3970	sorted
3971	sortedPoints.length < count
3971	sortedPoints == null
3972	sorted
3973	upper <= lower
3974	i - lower > upper - i
3975	upper - i >= i - lower
3976	down < up
3977	upper <= lower
3978	i - lower > upper - i
3979	upper - i >= i - lower
3980	yDown
3981	down < up
1578	adjustNeeded
1579	virtualMatrix.det() == 0
1579	haveIdentityRealMatrix
1580	checkEqual(realMatrix, transform)
1581	isDrawing()
1582	haveIdentityRealMatrix
1583	checkEqual(realMatrix, transform)
1584	isDrawing()
1585	haveIdentityRealMatrix
1586	adjustNeeded
1587	adjustNeeded
1588	adjustNeeded
1589	adjustNeeded
1590	adjustNeeded
1591	adjustNeeded
1592	adjustNeeded
1593	adjustNeeded
1594	adjustNeeded
1595	adjustNeeded
1596	count % Sprite.SPRITE_SIZE != 0
1597	adjustNeeded
1598	adjustNeeded
1599	drawing
1600	texture != lastTexture
1601	idx == vertices.length
1602	scaleY != 1
1602	scaleX != 1
1603	rotation != 0
1604	flipX
1605	flipY
1606	drawing
1607	region.texture != lastTexture
1608	idx == vertices.length
1609	scaleX != 1
1609	scaleY != 1
1610	rotation != 0
1611	clockwise
1612	drawing
1613	region.texture != lastTexture
1614	idx == vertices.length
1615	drawing
1616	texture != lastTexture
1617	count > 0
1618	a == b
2472	data.isPrepared()
2473	isManaged()
2474	glHandle == 0
2475	data.isManaged()
2476	managedCubemaps.get(Gdx.app) != null
2477	managedCubemapArray == null
2478	managedCubemapArray == null
2479	assetManager == null
2480	fileName == null
2956	is(type)
2957	type != o.type
1549	parameter == null
1549	parameter.cubemapData == null
1550	parameter != null
1551	fileName.contains(".zktx")
1551	fileName.contains(".ktx")
1552	info.data.isPrepared()
1553	info == null
1554	cubemap != null
1555	parameter != null
3648	probability < value.frequency
3649	probability > value.frequency
3650	value.value == obj
3271	i != 0
3272	close
2632	edges
2633	isRadiusXZero
2633	isRadiusZZero
2634	isRadiusXZero
2635	isRadiusZZero
4095	(b & 0x80) != 0
4096	(b & 0x80) != 0
4097	(b & 0x80) != 0
4098	(b & 0x80) != 0
4099	chars.length < charCount
4100	b > 127
4101	charIndex < charCount
4102	++charIndex >= charCount
5433	optimizePositive
5434	value >>> 7 == 0
5435	value >>> 14 == 0
5436	value >>> 21 == 0
5437	value >>> 28 == 0
5438	value == null
5439	charCount == 0
5440	c > 127
5441	charIndex < charCount
5442	c <= 0x007F
5443	c > 0x07FF
2594	updated
2595	transformationOffset != null
2598	Gdx.gl30 != null
2599	targetGroup == null
2600	lastMaterial.equals(decal.getMaterial())
2600	lastMaterial == null
2601	idx > 0
2602	idx == vertices.length
2603	idx > 0
2604	isOpaque()
2605	o == null
6157	dictionarySize < 0
6158	m_DictionarySize != dictionarySize
6159	lp > 4
6159	lc > Base.kNumLitContextBitsMax
6159	pb > Base.kNumPosStatesBitsMax
6160	m_RangeDecoder.DecodeBit(m_IsMatchDecoders, (state << Base.kNumPosStatesBitsMax) + posState) == 0
6161	Base.StateIsCharState(state)
6162	m_RangeDecoder.DecodeBit(m_IsRepDecoders, state) == 1
6163	m_RangeDecoder.DecodeBit(m_IsRepG0Decoders, state) == 0
6164	m_RangeDecoder.DecodeBit(m_IsRep0LongDecoders, (state << Base.kNumPosStatesBitsMax) + posState) == 0
6165	m_RangeDecoder.DecodeBit(m_IsRepG1Decoders, state) == 0
6166	m_RangeDecoder.DecodeBit(m_IsRepG2Decoders, state) == 0
6167	len == 0
6168	posSlot >= Base.kStartPosModelIndex
6169	posSlot < Base.kEndPosModelIndex
6170	rep0 < 0
6171	rep0 == -1
6172	rep0 >= nowPos64
6172	rep0 >= m_DictionarySizeCheck
6173	properties.length < 5
6174	SetLcLpPb(lc, lp, pb)
6274	(Range & kTopMask) == 0
6275	(Code ^ 0x80000000) < (newBound ^ 0x80000000)
6276	(Range & kTopMask) == 0
6277	(Range & kTopMask) == 0
3228	center.isZero()
3229	worldTransform.hasRotationOrScaling()
3230	b1 != b2
3027	defaultVertexShader == null
3028	defaultFragmentShader == null
3029	(implementedFlags & attributesMask) != attributesMask
3029	config.ignoreUnimplemented
3030	dirLightsSize < 0
3031	pointLightsSize < 0
3032	spotLightsSize < 0
3033	renderable.environment != null
3034	renderable.material != null
3035	renderable.environment != null
3036	renderable.material != null
3037	and(vertexMask, Usage.Position)
3038	or(vertexMask, Usage.ColorUnpacked | Usage.ColorPacked)
3039	and(vertexMask, Usage.BiNormal)
3040	and(vertexMask, Usage.Tangent)
3041	and(vertexMask, Usage.Normal)
3042	and(vertexMask, Usage.Normal)
3042	and(vertexMask, Usage.Tangent | Usage.BiNormal)
3043	renderable.environment != null
3044	attributes.has(ColorAttribute.Fog)
3045	renderable.environment.shadowMap != null
3046	attributes.has(CubemapAttribute.EnvironmentMap)
3047	attr.usage == Usage.BoneWeight
3048	attr.usage == Usage.TextureCoordinates
3049	(attributesMask & BlendingAttribute.Type) == BlendingAttribute.Type
3050	(attributesMask & TextureAttribute.Diffuse) == TextureAttribute.Diffuse
3051	(attributesMask & TextureAttribute.Specular) == TextureAttribute.Specular
3052	(attributesMask & TextureAttribute.Normal) == TextureAttribute.Normal
3053	(attributesMask & TextureAttribute.Emissive) == TextureAttribute.Emissive
3054	(attributesMask & TextureAttribute.Reflection) == TextureAttribute.Reflection
3055	(attributesMask & TextureAttribute.Ambient) == TextureAttribute.Ambient
3056	(attributesMask & ColorAttribute.Diffuse) == ColorAttribute.Diffuse
3057	(attributesMask & ColorAttribute.Specular) == ColorAttribute.Specular
3058	(attributesMask & ColorAttribute.Emissive) == ColorAttribute.Emissive
3059	(attributesMask & ColorAttribute.Reflection) == ColorAttribute.Reflection
3060	(attributesMask & FloatAttribute.Shininess) == FloatAttribute.Shininess
3061	(attributesMask & FloatAttribute.AlphaTest) == FloatAttribute.AlphaTest
3062	config.numBones > 0
3062	renderable.bones != null
3063	other == null
3064	other == this
3065	has(u_time)
3066	combinedAttributes.has(BlendingAttribute.Type)
3067	lighting
3068	BlendingAttribute.is(t)
3069	(t & IntAttribute.CullFace) == IntAttribute.CullFace
3070	(t & FloatAttribute.AlphaTest) == FloatAttribute.AlphaTest
3071	(t & DepthTestAttribute.Type) == DepthTestAttribute.Type
3072	config.ignoreUnimplemented
3073	dirLightsLoc >= 0
3074	dirs == null
3074	i >= dirs.size
3075	lightsSet
3075	directionalLights[i].color.b == 0f
3075	directionalLights[i].color.r == 0f
3075	directionalLights[i].color.g == 0f
3076	lightsSet
3076	directionalLights[i].equals(dirs.get(i))
3077	dirLightsSize <= 0
3078	pointLightsLoc >= 0
3079	points == null
3079	i >= points.size
3080	pointLights[i].intensity == 0f
3080	lightsSet
3081	lightsSet
3081	pointLights[i].equals(points.get(i))
3082	pointLightsIntensityOffset >= 0
3083	pointLightsSize <= 0
3084	spotLightsLoc >= 0
3085	spots == null
3085	i >= spots.size
3086	spotLights[i].intensity == 0f
3086	lightsSet
3087	lightsSet
3087	spotLights[i].equals(spots.get(i))
3088	spotLightsIntensityOffset >= 0
3089	spotLightsSize <= 0
3090	attributes.has(ColorAttribute.Fog)
3091	lights.shadowMap != null
3091	lights != null
3219	count < 0
3220	offset < 0
3220	(offset + count) > max
3220	count < 0
3220	reuseWeight < 1
3221	weights != null
3222	reused
3223	rebind
3224	textures[idx] == texture
3225	textures[i] == texture
3226	--weights[i] < weight
3226	weights[i] < 0
3227	result < 0
3921	count < 6
3922	sorted
3923	sortedPoints.length < count
3923	sortedPoints == null
3924	value < xmin
3925	value > xmax
3926	value < ymin
3927	value > ymax
3928	completeArray[completeIndex]
3929	p1 >= end
3930	p2 >= end
3931	p3 >= end
3932	p1 == -1
3933	p1 == edgesArray[ii + 1]
3933	p2 == edgesArray[ii]
3934	skip
3935	trianglesArray[i - 1] >= end
3935	trianglesArray[i - 2] >= end
3935	trianglesArray[i] >= end
3936	sorted
3937	offset == 0
3938	y1y2 < EPSILON
3939	y2y3 < EPSILON
3940	y2y3 < EPSILON
3941	dx + dy * dy - rsqr <= EPSILON
3942	upper <= lower
3943	i - lower > upper - i
3944	upper - i >= i - lower
3945	down < up
3946	Intersector.isPointInPolygon(hull, offset, count, centroid.x, centroid.y)
1263	time < duration
1264	time < duration
1265	action == null
5291	iterating == 0
5292	iterating == 0
5293	index == removeIndex
5294	index < removeIndex
5295	iterating > 0
5296	index == -1
5297	iterating > 0
5298	iterating > 0
5299	iterating > 0
5300	iterating > 0
5301	iterating > 0
5302	iterating > 0
5303	iterating > 0
5304	iterating > 0
5305	iterating > 0
5306	iterating > 0
5307	iterating > 0
5308	iterating > 0
5309	iterating > 0
1266	action != null
1267	action != null
1268	action != null
3011	defaultVertexShader == null
3012	defaultFragmentShader == null
3013	config.depthBufferOnly
3014	attr.usage == Usage.BoneWeight
3015	attributes.has(BlendingAttribute.Type)
3016	(attributesMask & BlendingAttribute.Type) != BlendingAttribute.Type
3017	attributes.has(TextureAttribute.Diffuse) != ((attributesMask & TextureAttribute.Diffuse) == TextureAttribute.Diffuse)
3018	skinned != (numBones > 0)
3019	skinned
3020	attr.usage == Usage.BoneWeight
3021	combinedAttributes.has(BlendingAttribute.Type)
3022	hasAlphaTest
3023	blending.opacity >= ((FloatAttribute)combinedAttributes.get(FloatAttribute.AlphaTest)).value
3024	hasAlphaTest
3025	renderable.environment != null
3026	renderable.material != null
2949	is(type)
2950	type != o.type
2951	depthFunc != other.depthFunc
2952	depthMask != other.depthMask
2953	MathUtils.isEqual(depthRangeNear, other.depthRangeNear)
2954	MathUtils.isEqual(depthRangeFar, other.depthRangeFar)
697	stage == null
698	skin == null
699	skin == null
700	actor != null
700	actor.isDescendantOf(this)
701	actor.isDescendantOf(this)
701	actor != null
702	action != null
703	stage != null
704	previousKeyboardFocus != null
704	previousKeyboardFocus.getStage() == null
705	actor == null
705	actor.isDescendantOf(this)
706	previousScrollFocus != null
706	previousScrollFocus.getStage() == null
707	actor == null
707	actor.isDescendantOf(this)
708	action != null
2575	color != null
2576	direction != null
2577	direction != null
2578	color != null
2961	type != o.type
2561	fbo != null
1926	shader.isCompiled() == false
1288	pressedPointer != -1
1289	this.button != -1
1289	pointer == 0
1289	button != this.button
1290	pointer != pressedPointer
1291	Math.abs(touchDownX - x) > tapSquareSize
1291	Math.abs(touchDownY - y) > tapSquareSize
1291	dragging
1292	dragging
1293	pointer == pressedPointer
1294	dragging
1331	x >= 0
1331	x < scroll.getWidth()
1332	y >= scroll.getHeight()
1333	scrollUp.isScheduled()
1334	y < 0
1335	scrollDown.isScheduled()
2734	hasAcceleration
2735	has2dAngularVelocity
2736	has3dAngularVelocity
2737	hasAcceleration
2738	has2dAngularVelocity
2739	has3dAngularVelocity
2740	hasAcceleration
2741	has3dAngularVelocity
2741	has2dAngularVelocity
2742	hasAcceleration
2743	has2dAngularVelocity
2744	rotation != 0
2745	has3dAngularVelocity
2469	format == Format.RGB565
2470	format == Format.RGB888
2471	etc1Data.hasPKMHeader()
2385	isPrepared
2386	file == null
2386	data == null
2387	file != null
2388	isPrepared
2389	Gdx.graphics.supportsExtension("GL_OES_compressed_ETC1_RGB8_texture")
2390	useMipMaps
2391	useMipMaps()
3621	areVerticesClockwise(vertices, offset, count)
3622	vertexCount == 3
3623	isEarTip(i)
3624	vertexTypes[i] != CONCAVE
3625	vertexTypes[earTipIndex] == CONCAVE
3626	vertexTypes[i] != CONVEX
3627	computeSpannedAreaSign(p3x, p3y, p1x, p1y, vx, vy) >= 0
3628	computeSpannedAreaSign(p1x, p1y, p2x, p2y, vx, vy) >= 0
3629	computeSpannedAreaSign(p2x, p2y, p3x, p3y, vx, vy) >= 0
3630	count <= 2
4011	b * 3 > a
4011	a * 3 > b
4012	o == this
4013	o == null
4013	o.getClass() != this.getClass()
3243	tmpV2.len2() > tmpV1.len2()
3244	innerWidth <= 0
3244	innerHeight <= 0
3245	innerHeight == height
3245	innerWidth == width
3246	builder.getPrimitiveType() != GL20.GL_LINES
3247	innerWidth <= 0f
3247	innerHeight <= 0f
3248	i != 0
3249	innerWidth == width
3249	innerHeight == height
3250	i != 0
3251	i != 0
2657	side == SpawnSide.top
2658	side == SpawnSide.bottom
2659	edges
2660	width == 0
2661	height == 0
2662	depth == 0
6178	pos < (1 << 11)
6179	pos < (1 << 21)
6180	pos < (1 << 17)
6181	pos < (1 << 27)
6182	_matchFinder == null
6183	_matchFinderType == EMatchFinderTypeBT2
6184	_dictionarySize == _dictionarySizePrev
6184	_numFastBytesPrev == _numFastBytes
6185	_numDistancePairs > 0
6186	lenRes == _numFastBytes
6187	num > 0
6188	repIndex == 0
6189	repIndex == 1
6190	pos < Base.kNumFullDistances
6191	_optimum[cur].Prev1IsChar
6192	_optimum[cur].Prev2
6193	_optimumEndIndex != _optimumCurrentIndex
6194	_longestMatchWasFound
6195	numAvailableBytes < 2
6196	numAvailableBytes > Base.kMatchMaxLen
6197	repLens[i] > repLens[repMaxIndex]
6198	repLens[repMaxIndex] >= _numFastBytes
6199	lenMain >= _numFastBytes
6200	lenMain < 2
6200	repLens[repMaxIndex] < 2
6200	currentByte != matchByte
6201	matchByte == currentByte
6202	shortRepPrice < _optimum[1].Price
6203	lenEnd < 2
6204	repLen < 2
6205	curAndLenPrice < optimum.Price
6206	len <= lenMain
6207	curAndLenPrice < optimum.Price
6208	len == _matchDistances[offs]
6209	offs == numDistancePairs
6210	cur == lenEnd
6211	newLen >= _numFastBytes
6212	_optimum[cur].Prev1IsChar
6213	_optimum[cur].Prev2
6214	_optimum[cur].BackPrev2 < Base.kNumRepDistances
