7,287,760,253,37,1,0,23,0
94,129,8,239,40,0,20,23,0
61,70,163,59,103,0,1,23,0
27,276,398,181,246,0,12,23,0
60,129,8,134,35,0,24,22,1
60,129,155,193,35,0,1,23,0
49,262,8,121,35,0,19,21,1
62,380,266,43,35,0,1,23,0
27,56,720,204,37,1,0,23,0
69,380,767,151,33,0,12,23,0
62,380,647,131,37,1,28,23,0
93,159,413,267,37,1,1,25,1
60,129,657,268,37,1,12,23,0
69,380,578,184,203,0,0,23,0
60,271,657,268,37,1,12,23,0
57,323,683,260,33,0,0,24,0
85,406,295,267,35,0,20,23,0
1,24,8,1,35,0,31,22,0
60,129,286,166,32,0,12,23,0
49,320,278,261,37,1,1,23,0
9,266,379,243,32,0,20,25,0
60,129,8,134,35,0,24,23,0
49,325,8,121,35,0,31,22,0
27,276,155,193,35,0,20,23,0
68,275,109,260,105,0,29,14,0
49,317,111,260,57,0,14,23,1
45,142,401,229,37,1,1,23,1
61,70,163,59,103,0,1,23,0
99,103,287,95,37,1,0,23,0
1,24,332,267,8,0,20,25,0
85,406,721,229,37,1,1,23,0
60,129,278,181,37,1,1,23,0
60,130,415,120,35,0,12,21,0
61,70,588,199,37,1,12,23,0
27,276,278,181,37,1,25,23,0
54,127,64,136,140,0,1,23,0
69,380,434,160,32,0,20,23,0
61,70,77,172,203,0,12,23,0
1,24,276,267,35,0,28,23,0
69,380,647,131,37,1,32,25,0
66,380,661,267,250,0,0,23,0
57,323,683,260,33,0,0,23,0
27,276,278,181,37,1,25,23,0
25,72,8,63,40,0,0,23,0
69,380,647,131,37,1,32,25,0
49,320,278,261,37,1,1,23,0
2,146,134,43,37,1,0,25,0
2,117,451,229,34,0,0,23,0
62,380,282,243,37,1,12,23,0
92,58,76,261,37,1,1,23,1
49,248,332,267,35,0,12,23,0
79,380,278,181,37,1,0,23,0
60,129,271,90,35,0,0,23,0
1,24,332,267,8,0,20,25,0
60,129,736,267,263,0,2,23,0
57,328,619,267,6,0,2,23,0
12,380,517,181,37,1,28,23,0
90,129,188,229,203,0,0,23,0
27,276,517,158,37,1,29,23,0
61,103,588,199,37,1,1,23,0
62,380,142,256,27,0,0,23,0
61,70,530,267,216,0,0,24,0
61,70,81,43,89,0,20,23,0
54,127,170,181,37,1,20,24,1
99,72,504,181,37,1,29,24,1
39,4,8,90,81,0,12,23,0
68,275,278,181,37,1,0,23,0
49,320,45,266,35,0,12,26,0
60,129,278,181,37,1,1,23,0
60,212,639,183,114,0,1,23,0
47,276,357,109,37,1,0,23,0
69,380,556,207,35,0,0,23,0
71,129,8,177,35,0,28,23,0
57,95,793,260,37,1,12,23,0
44,124,522,267,37,1,0,23,0
85,392,471,267,197,0,0,23,0
12,278,792,267,8,0,0,23,0
60,266,196,183,37,1,0,23,0
84,66,8,212,40,0,12,22,1
60,129,442,256,34,0,1,23,0
1,24,155,61,35,1,20,21,0
47,397,256,214,37,1,0,23,0
46,380,536,213,35,0,1,21,1
99,104,650,267,212,0,0,23,0
99,90,760,181,37,1,29,24,1
27,276,134,43,92,0,0,23,0
60,129,736,267,263,0,2,23,0
79,380,282,243,37,1,0,23,0
49,323,278,261,37,1,1,23,0
2,146,661,267,35,0,0,23,0
60,129,736,267,263,0,2,23,0
60,129,8,134,35,0,24,22,1
57,326,278,261,37,1,1,23,0
69,380,8,169,40,0,15,23,1
2,146,465,174,37,1,0,21,0
61,70,187,95,110,0,0,23,0
49,228,740,260,34,0,29,14,1
69,380,578,184,203,0,0,23,0
85,406,332,267,8,0,0,23,0
27,276,366,256,34,0,1,23,0
62,380,266,43,35,0,1,23,0
99,104,92,260,57,0,20,23,0
0,232,128,46,94,0,12,23,1
49,321,8,121,35,0,12,23,0
57,326,278,261,37,1,1,23,0
85,399,8,213,40,0,4,21,1
20,129,19,256,34,0,1,23,1
64,380,278,181,37,1,0,23,0
49,326,522,267,35,0,0,24,0
1,33,282,243,35,0,0,25,0
57,328,98,260,57,0,20,23,0
2,41,134,43,37,1,0,23,0
64,129,740,243,37,1,2,23,0
57,328,96,260,57,0,20,23,0
85,390,468,229,37,1,0,25,0
2,117,332,267,8,0,12,23,1
2,145,661,267,35,0,1,23,0
49,319,246,256,277,0,1,23,0
66,380,419,142,31,0,1,23,0
85,392,644,260,37,1,0,23,0
60,271,398,229,37,1,1,25,0
57,325,8,130,57,0,29,22,0
2,146,465,174,37,1,0,23,0
99,83,760,181,37,1,20,21,1
85,392,469,267,34,0,0,23,0
9,266,379,243,33,0,20,21,0
83,105,647,184,66,0,12,24,1
85,392,469,267,34,0,0,23,0
2,146,8,2,40,0,8,22,1
2,32,590,243,35,0,0,23,0
57,328,458,267,40,0,0,23,0
61,70,79,125,85,0,1,21,1
77,94,129,229,231,0,25,23,0
49,324,8,121,35,0,12,21,0
57,325,740,43,37,1,0,23,0
68,275,774,243,37,1,0,23,0
49,313,111,260,57,0,2,16,1
44,126,8,105,40,0,0,23,0
27,266,740,243,29,0,25,24,1
57,328,98,260,57,0,20,23,0
49,319,665,256,36,0,0,23,0
27,276,109,260,105,0,15,23,0
27,276,415,120,33,0,15,23,0
69,380,278,181,37,1,0,23,0
60,115,561,193,35,0,12,24,1
92,58,412,267,37,1,1,23,0
60,129,657,268,37,1,12,23,0
12,268,415,120,35,0,25,21,1
99,104,650,267,212,0,0,23,0
99,104,667,256,37,1,0,23,0
60,129,517,181,65,1,29,23,0
64,274,8,138,40,0,0,22,0
85,406,409,267,35,0,0,23,0
69,380,578,184,203,0,0,23,0
100,123,54,267,29,0,29,23,1
61,70,187,95,110,0,0,23,0
99,217,8,245,40,0,28,23,0
61,70,452,176,146,0,0,23,0
1,33,266,43,35,0,3,14,1
85,399,323,256,34,0,1,23,0
57,324,109,260,57,0,32,14,1
2,117,8,2,40,0,6,23,0
99,104,568,267,212,0,0,23,0
49,319,522,267,35,0,0,7,0
49,320,46,267,35,0,12,23,0
72,129,415,120,35,0,12,23,0
49,334,109,260,209,0,20,23,0
71,129,415,120,35,0,28,23,0
99,104,393,132,37,1,0,23,0
60,356,268,89,120,0,25,23,0
60,271,268,89,32,0,20,23,1
77,116,134,43,37,1,29,23,0
60,129,278,181,37,1,1,23,0
54,342,332,267,8,0,1,23,0
73,380,278,181,37,1,0,23,0
19,129,278,181,37,1,0,23,0
57,328,731,260,57,0,20,25,1
74,129,740,243,267,1,20,23,0
49,228,443,267,5,0,1,23,0
69,380,8,169,40,0,15,21,0
2,32,271,90,37,1,0,23,0
12,278,566,67,37,1,0,23,0
44,360,332,267,14,0,0,26,0
58,109,760,181,37,1,0,23,0
73,129,740,243,37,1,1,23,0
99,104,8,245,40,0,1,23,0
60,129,286,166,203,0,12,23,0
49,251,8,121,57,0,2,21,1
99,72,104,34,40,0,0,23,0
60,129,517,181,35,1,29,14,1
40,411,8,92,32,0,2,22,1
64,279,87,260,57,0,0,23,0
94,129,278,181,37,1,0,23,0
27,276,134,43,59,0,12,14,0
99,76,8,245,40,0,0,23,0
74,129,278,181,37,1,0,23,0
60,129,8,134,40,0,24,21,0
64,279,93,260,57,0,0,7,0
57,95,174,267,37,1,29,23,0
99,82,437,195,37,1,0,23,0
67,129,278,181,37,1,0,23,0
99,103,273,165,37,1,1,23,0
57,91,522,267,37,1,12,23,1
39,4,391,256,34,0,0,23,0
99,84,8,245,40,0,0,23,0
1,33,8,1,40,0,12,22,0
39,4,391,256,34,0,0,23,0
57,95,793,260,37,1,12,23,0
30,380,223,243,203,0,0,23,0
49,333,8,121,35,0,11,22,1
52,129,8,124,40,0,0,23,0
49,325,228,267,181,0,1,23,0
66,380,517,181,37,1,1,23,0
25,380,517,181,37,1,25,23,0
12,278,415,120,35,0,20,23,0
99,71,265,164,32,0,0,23,0
61,70,81,43,89,0,20,23,0
99,72,379,243,29,0,0,25,0
61,12,8,135,35,0,1,22,0
62,380,517,181,37,1,29,23,0
90,129,461,229,203,0,0,23,0
57,316,340,267,5,0,30,23,0
2,38,764,229,34,0,0,23,0
69,380,278,181,37,1,0,23,0
57,328,619,267,6,0,2,23,0
1,24,706,140,32,0,0,23,0
69,380,517,181,37,1,2,25,0
85,407,332,267,35,0,0,24,0
12,272,415,120,35,0,29,21,0
68,275,434,162,37,1,1,23,0
27,265,415,120,33,0,25,23,1
9,1,437,195,37,1,0,23,0
79,380,517,181,37,1,31,23,1
77,280,8,195,40,0,0,23,0
62,380,556,207,35,0,0,23,0
60,129,771,256,34,0,1,23,0
69,380,436,267,35,0,12,23,0
2,145,465,174,37,1,0,21,0
57,321,683,260,33,0,0,24,0
46,380,282,243,37,1,0,23,0
77,94,134,43,77,0,31,23,0
66,380,8,152,35,0,20,22,0
2,36,12,140,37,1,0,25,0
55,304,8,128,40,0,25,22,1
49,331,522,267,8,0,0,24,0
62,380,556,207,35,0,0,23,0
66,380,647,131,35,1,12,23,0
9,266,566,67,37,1,0,21,0
56,362,8,129,40,0,0,23,0
99,104,451,229,148,0,31,21,0
27,266,155,193,33,0,0,23,0
57,328,88,260,57,0,0,23,0
2,117,493,256,34,0,1,23,0
91,129,566,67,37,1,0,23,0
49,320,477,256,27,0,0,23,0
85,406,721,229,37,1,1,23,0
61,70,588,199,37,1,12,23,0
86,245,755,78,161,0,0,23,0
69,380,256,267,37,1,1,23,0
2,146,661,267,35,0,0,23,0
74,129,740,243,37,1,20,23,0
54,305,407,206,29,0,12,24,1
19,380,256,267,37,1,0,23,0
39,183,146,243,123,0,1,25,1
83,117,29,119,85,0,29,23,1
1,35,8,1,40,0,0,21,0
79,380,647,131,37,1,0,23,0
54,127,622,146,37,1,0,25,0
99,80,134,43,92,0,12,21,0
49,321,278,261,37,1,12,23,0
2,117,131,229,5,0,0,25,0
2,38,8,2,40,0,0,22,0
69,380,278,181,37,1,0,23,0
62,380,338,256,187,0,0,23,0
1,35,655,256,37,1,12,23,1
62,380,278,181,37,1,1,23,0
99,80,180,130,32,0,1,23,0
54,67,620,181,35,0,12,23,1
71,129,566,67,35,1,1,23,0
60,129,283,181,239,0,1,23,0
1,25,171,47,37,1,0,23,0
62,380,332,267,8,0,0,23,0
61,70,77,172,203,0,12,23,0
62,380,278,181,37,1,1,23,0
27,276,415,120,33,0,15,23,0
56,361,522,267,5,0,12,23,1
83,117,63,208,37,1,1,23,0
57,328,98,260,57,0,20,24,0
62,380,8,136,40,0,27,22,0
27,266,253,267,118,0,0,23,0
27,276,562,256,3,0,1,23,1
64,129,415,120,35,0,12,23,0
61,70,29,119,167,0,30,23,1
57,323,8,130,57,0,28,21,0
49,335,644,260,37,1,12,23,0
64,279,88,260,57,0,0,23,0
54,208,170,181,37,1,28,23,0
44,133,412,267,37,1,0,23,0
39,4,468,229,35,1,1,23,0
60,212,640,134,31,0,0,23,0
64,269,758,267,5,0,1,15,0
1,21,498,140,32,0,0,25,0
57,323,686,267,33,0,0,24,0
39,101,8,90,40,0,4,23,0
94,113,190,59,35,0,1,23,0
60,129,257,119,85,0,12,23,0
45,147,324,267,177,0,0,23,0
47,266,721,229,37,1,1,23,1
54,107,332,267,8,0,0,23,0
90,129,740,243,37,1,0,23,0
94,129,244,43,59,0,12,23,0
2,32,306,140,32,0,0,23,0
99,104,27,167,37,1,28,0,0
49,320,45,266,35,0,12,23,0
49,338,336,257,35,0,12,23,0
62,380,282,243,37,1,12,23,0
25,380,282,243,37,1,1,23,1
86,245,8,218,40,0,0,23,0
69,380,256,267,37,1,1,23,0
99,85,8,245,40,0,0,23,0
90,129,418,267,182,0,0,23,0
60,129,123,193,203,0,12,23,0
1,40,271,90,37,1,1,24,0
57,328,6,260,57,0,12,23,0
66,380,378,184,149,0,0,21,0
99,217,747,44,152,0,12,23,0
57,95,793,260,37,1,12,23,0
99,71,393,132,85,0,1,25,0
12,129,278,181,37,1,0,25,0
57,328,92,260,57,0,12,24,0
9,266,548,191,31,0,1,23,0
27,276,366,256,34,0,1,23,0
66,380,517,181,37,1,1,23,0
64,269,94,260,57,0,20,23,0
99,72,134,45,37,1,22,23,1
61,103,134,43,37,1,0,23,0
77,170,8,195,34,0,12,22,0
83,117,259,88,35,0,12,23,0
60,129,271,90,35,0,0,23,0
57,328,99,260,57,0,25,23,0
85,383,8,213,40,0,20,21,1
60,266,373,181,72,0,0,23,0
77,116,134,43,37,1,29,23,1
1,33,155,61,37,1,0,21,0
99,85,35,181,82,0,12,24,1
13,125,172,267,31,0,1,23,0
77,170,134,43,37,1,4,23,0
73,380,578,184,203,0,0,21,0
99,85,334,181,82,0,1,23,0
25,72,134,243,37,1,1,14,0
92,58,72,267,2,0,0,23,0
12,278,8,21,40,0,0,23,0
57,328,183,267,16,0,32,23,1
27,266,740,243,37,1,25,14,1
61,70,546,8,29,0,0,23,0
49,335,111,260,57,0,31,23,1
61,70,8,135,40,0,31,23,1
85,392,469,267,34,0,0,23,0
62,380,142,256,27,0,0,23,0
54,67,8,127,40,0,20,22,0
49,320,477,256,27,0,0,23,0
49,323,111,260,57,0,4,14,1
57,328,794,260,35,0,1,23,0
85,394,332,267,37,1,1,23,1
61,70,393,132,85,0,0,23,0
61,46,259,90,37,1,20,23,1
57,330,249,260,37,1,1,23,1
12,277,791,267,35,0,0,23,0
1,24,63,135,35,0,1,23,0
2,146,226,140,32,0,0,23,0
71,129,278,181,37,1,0,23,0
61,70,190,59,112,0,12,23,0
85,407,682,267,5,0,0,23,0
38,352,449,172,35,0,12,23,0
72,129,134,243,37,1,10,23,0
71,129,516,181,217,0,20,24,1
60,179,398,229,37,1,1,23,1
9,266,374,250,83,0,12,23,0
60,129,332,267,8,0,0,23,0
89,72,759,181,31,1,25,23,0
60,129,566,67,35,1,20,23,0
64,269,89,260,57,0,12,23,1
44,126,54,267,29,0,29,14,1
69,380,292,256,34,0,12,23,0
49,335,8,121,35,0,7,21,0
49,227,332,267,35,0,12,28,0
27,266,8,67,40,0,31,23,1
57,362,8,130,40,0,12,22,1
61,70,365,256,277,0,20,23,0
60,129,771,256,34,0,1,23,0
94,113,447,229,37,1,0,25,0
49,323,477,256,34,0,0,23,0
44,126,8,105,40,0,0,23,0
61,70,588,199,37,1,12,23,0
64,274,757,267,5,0,1,23,0
61,12,275,144,37,1,0,23,0
71,129,566,67,35,1,1,23,0
68,275,332,267,8,0,1,23,0
61,70,29,119,167,0,25,23,0
60,129,155,193,35,0,1,23,0
85,392,109,260,57,0,29,19,1
57,328,93,260,57,0,0,23,0
71,380,278,181,37,1,0,23,0
85,391,8,213,40,0,20,21,1
64,274,97,260,57,0,1,23,0
7,308,580,71,29,0,1,24,1
61,70,134,43,37,1,0,23,0
94,113,190,59,203,0,1,23,0
62,380,556,207,35,0,0,23,0
54,305,626,181,37,1,1,23,0
17,129,415,120,35,0,20,21,1
69,380,576,43,203,0,1,23,0
2,27,465,174,37,1,0,21,0
85,392,773,267,35,0,0,23,0
42,380,301,264,78,0,0,25,0
32,395,785,256,34,0,0,23,0
49,336,111,260,209,0,20,23,0
57,328,98,260,57,0,20,23,0
2,37,8,2,40,0,0,23,0
84,286,390,131,37,1,20,23,0
49,143,693,229,211,0,0,21,0
61,70,588,199,37,1,12,23,0
57,326,340,267,5,0,1,23,0
69,380,292,256,34,0,12,23,0
69,380,750,256,37,1,12,23,0
68,275,155,193,100,0,0,23,0
47,62,413,267,37,1,12,24,1
85,399,8,213,40,0,4,22,0
60,271,211,267,35,0,12,23,0
64,279,91,260,57,0,1,23,0
73,380,661,267,35,0,0,23,0
4,129,256,267,37,1,0,23,0
60,129,332,267,8,0,0,23,0
12,380,647,131,37,1,0,23,0
61,70,650,267,212,0,0,23,0
55,303,8,128,40,0,1,22,1
52,129,394,126,32,0,0,23,0
4,129,8,4,40,0,20,23,0
2,117,465,174,32,0,0,21,0
69,380,256,267,37,1,1,23,0
1,25,405,256,36,0,1,1,0
4,129,278,181,37,1,0,23,0
64,129,310,65,35,0,1,23,0
61,12,252,172,37,1,1,23,0
62,380,484,260,271,0,0,23,0
99,72,437,195,37,1,0,25,0
95,129,134,243,37,1,0,23,0
1,24,8,1,35,0,31,22,0
85,380,332,267,8,0,12,23,0
39,4,738,247,31,0,0,23,0
4,129,309,229,34,1,25,23,0
71,129,693,229,31,0,12,23,1
44,126,8,105,40,0,0,23,0
60,240,657,268,37,1,20,23,1
27,276,415,120,33,0,15,23,0
60,129,256,267,37,1,0,23,0
27,276,109,260,105,0,15,23,0
54,342,482,181,203,0,1,23,0
54,344,44,267,142,0,12,11,0
61,70,393,132,85,0,0,24,0
95,129,759,181,217,0,25,24,1
58,404,8,131,40,0,20,22,1
2,38,8,2,40,0,0,22,0
60,129,740,243,37,1,12,23,0
49,319,665,256,36,0,0,23,0
60,129,270,267,8,0,1,23,0
85,392,675,267,8,0,20,24,1
1,24,706,140,32,0,0,23,0
61,70,747,44,152,0,30,23,0
91,129,134,243,37,1,12,23,0
2,37,585,43,35,0,4,14,1
54,342,332,267,8,0,1,23,0
27,276,415,120,33,0,15,21,0
26,271,517,181,37,1,1,14,0
41,6,8,94,40,0,1,22,1
54,344,570,127,37,1,0,23,0
27,276,8,67,35,0,21,23,0
99,104,29,119,167,0,28,24,0
66,380,282,243,37,1,0,23,0
69,380,517,181,37,1,2,25,1
49,316,278,261,37,1,1,23,0
60,271,517,181,37,1,0,23,0
1,35,655,256,37,1,12,24,0
57,328,88,260,57,0,0,23,0
57,328,3,260,35,0,1,23,0
62,380,644,260,36,0,0,23,0
54,342,541,256,37,1,0,23,0
2,146,8,2,40,0,8,22,1
49,293,8,121,40,0,20,22,1
24,380,8,56,40,0,29,22,0
15,380,759,25,31,0,1,23,1
27,276,398,229,245,0,1,23,1
66,380,155,207,35,0,0,24,0
49,337,760,229,40,0,0,23,0
2,38,764,229,34,0,0,23,0
85,406,644,260,37,1,29,23,0
62,380,282,243,37,1,12,23,0
49,320,682,267,6,0,0,23,0
62,380,282,243,37,1,12,23,0
61,70,275,144,32,0,0,25,0
85,399,721,229,37,1,0,23,0
61,70,163,59,103,0,1,23,0
85,406,675,267,8,0,20,23,0
47,367,388,181,37,1,25,24,0
2,145,661,267,35,0,1,23,0
60,271,657,268,37,1,12,23,0
57,328,695,256,37,1,12,23,0
62,380,591,181,226,0,11,24,1
64,274,88,260,57,0,0,23,0
60,129,266,43,35,0,14,23,0
74,380,8,186,40,0,0,22,0
81,352,43,267,142,0,1,23,1
85,406,721,229,37,1,1,23,0
60,129,256,267,37,1,0,23,0
35,243,125,8,37,1,0,23,0
99,104,650,267,8,0,0,23,0
49,251,278,261,37,1,1,23,0
60,129,398,229,203,0,20,23,0
40,411,591,181,37,1,12,24,0
60,129,257,119,85,0,12,23,0
99,246,134,43,82,0,1,23,0
57,328,3,260,35,0,1,23,0
85,392,773,267,35,0,0,23,0
71,129,516,181,217,0,20,23,0
69,380,556,207,35,0,0,23,0
49,316,8,121,35,0,7,23,1
62,380,256,267,37,1,1,23,0
66,380,8,152,40,0,20,22,1
60,129,517,181,37,1,29,23,1
57,330,249,260,37,1,1,23,0
60,356,398,229,37,1,25,21,0
85,406,109,260,29,0,2,18,1
69,380,282,243,37,1,0,23,0
57,324,278,261,37,1,1,24,0
1,24,155,61,35,1,20,21,0
62,380,210,256,3,0,0,23,0
38,352,760,181,37,1,20,24,0
62,380,338,256,187,0,0,23,0
17,380,282,243,37,1,0,23,0
27,270,517,181,37,1,1,24,1
60,271,211,267,35,0,12,23,0
61,70,782,229,34,0,25,23,0
2,32,10,140,32,0,0,23,0
44,124,172,267,31,0,1,23,0
62,380,662,256,187,0,0,23,0
2,146,584,90,29,0,0,25,0
62,380,282,243,37,1,12,23,0
90,129,8,227,40,0,12,23,0
1,25,276,267,35,0,0,23,0
61,70,275,144,32,0,0,25,0
85,380,420,267,250,0,0,23,0
60,129,415,121,31,0,23,23,0
1,25,509,140,32,0,0,25,0
70,215,8,175,40,0,20,22,1
99,76,760,181,37,1,25,24,1
44,160,115,267,29,0,0,8,0
60,129,8,134,35,0,24,23,1
85,406,409,267,35,0,0,23,0
83,201,134,43,37,1,17,23,0
2,145,155,61,37,1,29,21,1
85,392,468,229,37,1,0,23,0
85,406,409,267,29,0,0,23,0
2,20,8,2,40,0,0,23,0
99,104,8,245,40,0,1,23,0
71,129,693,229,31,0,12,25,0
2,43,266,43,35,0,12,23,0
57,326,278,261,37,1,1,23,1
57,328,88,260,57,0,1,23,0
85,392,471,267,197,0,0,23,0
2,145,155,61,37,1,29,23,0
60,271,657,268,37,1,12,23,0
85,392,468,229,37,1,0,23,0
99,181,134,43,37,1,0,23,0
91,129,415,120,35,0,1,23,0
94,129,278,181,37,1,0,23,0
57,328,174,260,35,0,1,23,0
25,72,104,34,90,0,0,24,0
44,160,658,260,8,0,1,23,0
54,225,8,127,40,0,12,22,1
49,334,332,267,6,0,1,23,1
62,380,338,256,187,0,0,23,0
2,145,155,61,37,1,29,21,1
60,129,270,267,8,0,1,23,0
62,380,256,267,37,1,1,23,0
85,407,412,267,197,0,0,23,0
39,4,568,267,37,1,0,23,0
49,334,479,267,4,0,1,23,1
83,201,790,184,82,0,31,0,0
60,129,736,267,263,0,2,23,0
62,380,484,260,271,0,0,23,0
61,165,29,118,85,0,1,23,1
94,113,107,59,203,0,1,23,0
99,104,337,256,191,0,0,23,0
54,208,419,141,31,0,0,23,0
90,129,278,181,37,1,0,23,0
12,272,415,120,35,0,29,21,0
99,161,740,243,37,1,20,24,1
2,30,155,61,37,1,0,23,0
48,171,760,181,82,0,1,23,1
51,197,760,181,82,0,1,23,1
68,275,774,243,37,1,0,23,0
57,99,433,260,37,1,20,23,0
54,153,340,267,37,1,29,25,1
61,70,588,199,37,1,12,23,0
77,94,19,229,29,0,1,23,1
60,130,415,120,35,0,12,21,0
60,129,8,134,35,0,24,23,0
27,276,165,193,35,0,1,23,0
13,125,108,267,8,0,1,23,1
69,380,647,131,37,1,32,23,0
9,266,661,267,33,0,0,23,0
57,95,173,267,37,1,25,14,1
49,320,45,266,35,0,12,23,0
1,39,736,267,37,1,12,14,1
69,380,278,181,37,1,0,23,0
49,322,111,260,57,0,7,7,1
99,242,8,245,40,0,12,23,1
62,65,8,136,40,0,12,22,1
60,129,736,267,263,0,2,23,0
1,25,266,43,35,0,8,14,1
39,4,391,256,34,0,0,23,0
61,70,393,132,85,0,0,23,0
85,406,644,260,37,1,29,23,0
69,380,434,160,32,0,20,23,0
99,72,504,181,37,1,29,25,0
54,342,61,134,203,0,12,23,0
1,22,155,61,37,1,0,23,0
17,129,134,243,37,1,1,23,0
85,383,522,267,35,0,0,23,0
39,4,8,90,34,0,12,22,0
2,117,130,229,5,0,0,23,0
57,328,630,260,57,0,1,23,0
72,129,759,25,68,0,12,21,0
62,380,338,256,187,0,0,23,0
2,117,63,208,37,1,0,23,0
99,104,259,88,121,0,12,23,0
69,380,576,43,203,0,1,23,0
95,129,278,181,37,1,0,23,0
99,235,109,260,57,0,25,23,1
90,129,278,181,37,1,0,23,0
99,104,568,267,212,0,0,23,0
85,383,522,267,35,0,0,23,0
60,129,771,256,34,0,1,23,0
1,24,465,174,32,0,0,21,0
57,328,2,260,34,0,1,23,0
72,129,8,180,40,0,0,23,0
68,275,566,67,37,1,0,23,0
62,380,266,43,35,0,1,23,0
85,385,214,229,256,0,1,23,0
54,107,8,127,40,0,0,23,0
22,259,620,112,82,0,1,25,1
62,380,8,136,40,0,27,22,0
60,129,441,256,220,0,1,23,1
49,322,111,260,57,0,7,23,1
90,129,418,267,182,0,0,23,0
27,276,517,158,37,1,29,23,0
49,317,278,261,37,1,1,23,0
61,70,29,119,167,0,30,23,1
61,70,740,243,37,1,0,23,0
73,129,134,97,31,0,0,23,0
41,6,195,229,37,1,0,23,0
60,129,278,181,37,1,1,23,0
40,411,8,92,32,0,2,22,0
49,313,522,267,8,0,0,23,0
4,129,759,181,199,0,1,14,0
49,320,477,256,27,0,0,23,0
24,380,282,243,37,1,0,23,0
69,380,278,181,37,1,0,23,0
85,392,769,267,197,0,0,23,0
99,104,259,88,121,0,12,23,0
69,380,8,169,40,0,15,21,0
85,385,122,256,37,1,1,23,0
69,380,536,213,35,0,31,23,0
57,328,96,260,57,0,20,23,0
2,29,8,2,40,0,12,21,0
61,70,650,267,212,0,0,24,0
60,129,8,134,35,0,24,22,0
60,266,415,121,31,0,12,21,0
99,72,740,191,37,1,1,23,0
88,64,8,223,40,0,30,23,1
94,113,107,59,35,0,1,23,0
85,392,8,213,34,0,13,22,0
99,104,393,132,37,1,0,23,0
27,266,760,181,72,0,0,23,0
57,328,88,260,57,0,0,23,0
2,38,271,90,37,1,0,23,0
61,70,81,43,89,0,20,23,0
61,70,77,172,145,0,12,23,0
57,328,5,260,57,0,12,23,0
99,104,259,88,121,0,12,23,0
99,217,747,44,152,0,12,23,1
39,4,29,119,85,0,1,23,0
85,406,644,260,37,1,29,23,0
60,129,566,67,35,1,20,21,0
99,178,187,95,37,1,0,23,0
7,187,8,10,40,0,1,22,1
25,380,278,181,37,1,0,23,0
85,392,766,267,5,0,0,7,0
57,328,695,256,37,1,12,23,0
47,61,413,267,37,1,12,13,0
99,86,760,181,37,1,25,24,1
85,406,412,267,197,0,0,23,0
60,129,271,90,29,0,0,23,0
60,115,563,229,148,0,30,25,1
77,170,129,229,231,0,25,23,1
1,25,171,47,37,1,0,23,0
49,326,8,121,35,0,1,22,0
84,205,8,212,40,0,1,23,1
89,73,278,181,37,1,0,23,0
61,70,190,59,112,0,12,23,0
62,380,210,256,3,0,0,23,0
27,267,8,67,40,0,25,21,1
69,380,256,267,37,1,1,23,0
54,350,468,229,37,1,0,23,0
27,276,398,181,36,0,12,25,0
2,117,332,267,8,0,12,14,1
62,380,319,93,33,0,12,23,0
85,406,488,267,35,0,25,23,0
90,129,188,229,254,0,0,23,0
27,270,740,243,203,0,0,23,0
49,334,522,267,18,0,20,24,0
2,20,465,174,37,1,0,21,0
57,328,695,256,37,1,12,23,0
99,217,8,245,40,0,28,23,1
69,380,760,181,226,0,29,23,1
27,276,60,134,31,0,1,23,0
61,70,187,95,110,0,0,23,0
57,362,522,267,37,1,0,25,0
5,380,647,131,37,1,0,23,0
9,266,519,43,31,0,1,23,0
99,90,693,229,31,0,25,23,1
95,129,134,243,37,1,0,23,0
97,152,195,229,37,1,0,21,0
73,380,282,243,37,1,0,23,0
60,129,740,243,37,1,12,23,0
83,117,63,208,37,1,1,23,0
49,330,760,267,5,0,1,23,0
62,380,647,131,37,1,28,23,0
44,126,634,259,37,1,0,23,0
54,110,170,181,75,0,20,23,1
99,85,434,166,37,1,1,23,0
4,129,256,267,37,1,0,23,0
56,260,8,129,227,0,29,23,1
68,275,566,67,37,1,0,23,0
2,146,134,43,37,1,0,25,0
27,276,517,158,37,1,29,23,0
1,26,332,267,37,1,0,23,0
64,274,97,260,57,0,1,23,0
49,323,278,261,37,1,1,23,0
44,160,658,260,34,0,1,24,1
57,328,183,267,16,0,32,23,0
2,43,126,140,32,0,0,25,0
54,110,170,181,75,0,20,23,1
49,319,665,256,36,0,0,23,0
83,201,162,256,37,1,0,24,0
2,37,155,61,37,1,0,21,0
54,305,564,181,35,0,12,24,0
1,26,271,90,37,1,0,23,0
49,319,665,256,36,0,0,23,0
99,104,667,256,37,1,0,23,0
69,380,292,256,34,0,12,23,0
57,328,433,260,57,0,1,23,0
99,72,504,181,37,1,12,24,0
60,129,740,243,37,1,12,23,0
99,103,588,199,37,1,1,23,0
27,49,8,67,30,0,20,22,1
49,338,336,257,35,0,12,23,0
2,38,266,43,35,0,5,14,1
69,380,256,267,37,1,1,23,0
90,129,740,243,37,1,0,23,0
54,350,556,181,37,1,12,23,0
27,276,415,120,33,0,15,23,0
84,286,8,212,40,0,31,22,1
13,125,116,261,37,1,0,20,0
57,328,97,260,57,0,25,23,0
0,246,8,0,40,0,0,23,0
39,189,703,243,130,0,0,23,0
