id	line	column	filename	methodname	varname	vartype	else	return	right
347	582	8	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	endColumn > $.data[0].length
347	582	8	BigMatrixImpl.java	getSubMatrix	startRow	int	0	MatrixIndexException	$ < 0
347	582	8	BigMatrixImpl.java	getSubMatrix	startRow	int	0	MatrixIndexException	$ > endRow
347	582	8	BigMatrixImpl.java	getSubMatrix	endRow	int	0	MatrixIndexException	startRow > $
347	582	8	BigMatrixImpl.java	getSubMatrix	endRow	int	0	MatrixIndexException	$ > data.length
347	582	8	BigMatrixImpl.java	getSubMatrix	startColumn	int	0	MatrixIndexException	$ > endColumn
347	582	8	BigMatrixImpl.java	getSubMatrix	startColumn	int	0	MatrixIndexException	$ < 0
347	582	8	BigMatrixImpl.java	getSubMatrix	endColumn	int	0	MatrixIndexException	startColumn > $
347	582	8	BigMatrixImpl.java	getSubMatrix	endColumn	int	0	MatrixIndexException	$ > data[0].length
44624	590	8	BigMatrixImpl.java	getSubMatrix	i	int	0	NIL-FOR	$ <= endRow
44624	590	8	BigMatrixImpl.java	getSubMatrix	endRow	int	0	NIL-FOR	i <= $
348	611	8	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	selectedRows.$.length * selectedColumns.$.length == 0
348	611	8	BigMatrixImpl.java	getSubMatrix	selectedRows	int[]	0	MatrixIndexException	$.length * selectedColumns.length == 0
348	611	8	BigMatrixImpl.java	getSubMatrix	selectedColumns	int[]	0	MatrixIndexException	selectedRows.length * $.length == 0
44625	618	12	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	NIL-FOR	i < selectedRows.$.length
44625	618	12	BigMatrixImpl.java	getSubMatrix	i	int	0	NIL-FOR	$ < selectedRows.length
44625	618	12	BigMatrixImpl.java	getSubMatrix	selectedRows	int[]	0	NIL-FOR	i < $.length
44626	621	16	BigMatrixImpl.java	getSubMatrix	THIS	BigMatrixImpl	0	NIL-FOR	j < selectedColumns.$.length
44626	621	16	BigMatrixImpl.java	getSubMatrix	j	int	0	NIL-FOR	$ < selectedColumns.length
44626	621	16	BigMatrixImpl.java	getSubMatrix	selectedColumns	int[]	0	NIL-FOR	j < $.length
349	661	8	BigMatrixImpl.java	setSubMatrix	row	int	0	MatrixIndexException	$ < 0
349	661	8	BigMatrixImpl.java	setSubMatrix	column	int	0	MatrixIndexException	$ < 0
350	666	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	IllegalArgumentException	$ == 0
351	671	8	BigMatrixImpl.java	setSubMatrix	nCols	int	0	IllegalArgumentException	$ == 0
44627	675	8	BigMatrixImpl.java	setSubMatrix	r	int	0	NIL-FOR	$ < nRows
44627	675	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	NIL-FOR	r < $
352	676	12	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	0	IllegalArgumentException	subMatrix[r].length != nCols
352	676	12	BigMatrixImpl.java	setSubMatrix	r	int	0	IllegalArgumentException	subMatrix[$].length != nCols
352	676	12	BigMatrixImpl.java	setSubMatrix	nCols	int	0	IllegalArgumentException	subMatrix[r].length != $
352	676	12	BigMatrixImpl.java	setSubMatrix	subMatrix	BigDecimal[][]	0	IllegalArgumentException	$[r].length != nCols
353	681	8	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	$.data == null
354	682	12	BigMatrixImpl.java	setSubMatrix	row	int	0	MatrixIndexException	$ > 0
354	682	12	BigMatrixImpl.java	setSubMatrix	column	int	0	MatrixIndexException	$ > 0
355	687	8	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	nCols + column > $.getColumnDimension()
355	687	8	BigMatrixImpl.java	setSubMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	(nRows + row) > $.getRowDimension()
355	687	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	MatrixIndexException	($ + row) > this.getRowDimension()
355	687	8	BigMatrixImpl.java	setSubMatrix	nCols	int	0	MatrixIndexException	$ + column > this.getColumnDimension()
355	687	8	BigMatrixImpl.java	setSubMatrix	row	int	0	MatrixIndexException	(nRows + $) > this.getRowDimension()
355	687	8	BigMatrixImpl.java	setSubMatrix	column	int	0	MatrixIndexException	nCols + $ > this.getColumnDimension()
44628	691	8	BigMatrixImpl.java	setSubMatrix	i	int	0	NIL-FOR	$ < nRows
44628	691	8	BigMatrixImpl.java	setSubMatrix	nRows	int	0	NIL-FOR	i < $
356	706	8	BigMatrixImpl.java	getRowMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( row, 0)
356	706	8	BigMatrixImpl.java	getRowMatrix	row	int	0	MatrixIndexException	isValidCoordinate( $, 0)
357	724	8	BigMatrixImpl.java	getColumnMatrix	THIS	BigMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( 0, column)
357	724	8	BigMatrixImpl.java	getColumnMatrix	column	int	0	MatrixIndexException	isValidCoordinate( 0, $)
44629	729	8	BigMatrixImpl.java	getColumnMatrix	row	int	0	NIL-FOR	$ < nRows
44629	729	8	BigMatrixImpl.java	getColumnMatrix	nRows	int	0	NIL-FOR	row < $
358	746	8	BigMatrixImpl.java	getRow	THIS	BigMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( row, 0 )
358	746	8	BigMatrixImpl.java	getRow	row	int	0	MatrixIndexException	isValidCoordinate( $, 0 )
359	767	8	BigMatrixImpl.java	getRowAsDoubleArray	THIS	BigMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( row, 0 )
359	767	8	BigMatrixImpl.java	getRowAsDoubleArray	row	int	0	MatrixIndexException	isValidCoordinate( $, 0 )
44630	772	8	BigMatrixImpl.java	getRowAsDoubleArray	i	int	0	NIL-FOR	$<ncols
44630	772	8	BigMatrixImpl.java	getRowAsDoubleArray	ncols	int	0	NIL-FOR	i<$
360	789	8	BigMatrixImpl.java	getColumn	THIS	BigMatrixImpl	0	MatrixIndexException	$.isValidCoordinate(0, col)
360	789	8	BigMatrixImpl.java	getColumn	col	int	0	MatrixIndexException	isValidCoordinate(0, $)
44631	794	8	BigMatrixImpl.java	getColumn	i	int	0	NIL-FOR	$ < nRows
44631	794	8	BigMatrixImpl.java	getColumn	nRows	int	0	NIL-FOR	i < $
361	812	8	BigMatrixImpl.java	getColumnAsDoubleArray	THIS	BigMatrixImpl	0	MatrixIndexException	$.isValidCoordinate( 0, col )
361	812	8	BigMatrixImpl.java	getColumnAsDoubleArray	col	int	0	MatrixIndexException	isValidCoordinate( 0, $ )
44632	817	8	BigMatrixImpl.java	getColumnAsDoubleArray	i	int	0	NIL-FOR	$<nrows
44632	817	8	BigMatrixImpl.java	getColumnAsDoubleArray	nrows	int	0	NIL-FOR	i<$
44633	876	8	BigMatrixImpl.java	transpose	row	int	0	NIL-FOR	$ < nRows
44633	876	8	BigMatrixImpl.java	transpose	nRows	int	0	NIL-FOR	row < $
44634	878	12	BigMatrixImpl.java	transpose	col	int	0	NIL-FOR	$ < nCols
44634	878	12	BigMatrixImpl.java	transpose	nCols	int	0	NIL-FOR	col < $
362	902	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	0	InvalidMatrixException	$.isSquare()
363	905	8	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	1	RET	$.isSingular()
44635	909	12	BigMatrixImpl.java	getDeterminant	THIS	BigMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
44635	909	12	BigMatrixImpl.java	getDeterminant	i	int	0	NIL-FOR	$ < this.getRowDimension()
364	929	8	BigMatrixImpl.java	isSingular	THIS	BigMatrixImpl	1	RET	$.lu == null
365	968	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	0	IllegalArgumentException	$.isSquare()
44636	972	8	BigMatrixImpl.java	getTrace	THIS	BigMatrixImpl	0	NIL-FOR	i < $.getRowDimension()
44636	972	8	BigMatrixImpl.java	getTrace	i	int	0	NIL-FOR	$ < this.getRowDimension()
366	986	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	0	IllegalArgumentException	v.$.length != $.getColumnDimension()
366	986	8	BigMatrixImpl.java	operate	v	BigDecimal[]	0	IllegalArgumentException	$.length != this.getColumnDimension()
44637	992	8	BigMatrixImpl.java	operate	row	int	0	NIL-FOR	$ < nRows
44637	992	8	BigMatrixImpl.java	operate	nRows	int	0	NIL-FOR	row < $
44638	994	12	BigMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < nCols
44638	994	12	BigMatrixImpl.java	operate	nCols	int	0	NIL-FOR	i < $
44639	1011	8	BigMatrixImpl.java	operate	THIS	BigMatrixImpl	0	NIL-FOR	i < bd.$.length
44639	1011	8	BigMatrixImpl.java	operate	i	int	0	NIL-FOR	$ < bd.length
44639	1011	8	BigMatrixImpl.java	operate	bd	BigDecimal[]	0	NIL-FOR	i < $.length
367	1026	8	BigMatrixImpl.java	preMultiply	THIS	BigMatrixImpl	0	IllegalArgumentException	v.$.length != nRows
367	1026	8	BigMatrixImpl.java	preMultiply	nRows	int	0	IllegalArgumentException	v.length != $
367	1026	8	BigMatrixImpl.java	preMultiply	v	BigDecimal[]	0	IllegalArgumentException	$.length != nRows
44640	1031	8	BigMatrixImpl.java	preMultiply	col	int	0	NIL-FOR	$ < nCols
44640	1031	8	BigMatrixImpl.java	preMultiply	nCols	int	0	NIL-FOR	col < $
44641	1033	12	BigMatrixImpl.java	preMultiply	i	int	0	NIL-FOR	$ < nRows
44641	1033	12	BigMatrixImpl.java	preMultiply	nRows	int	0	NIL-FOR	i < $
368	1054	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	IllegalArgumentException	b.$.length != nRows
368	1054	8	BigMatrixImpl.java	solve	nRows	int	0	IllegalArgumentException	b.length != $
368	1054	8	BigMatrixImpl.java	solve	b	BigDecimal[]	0	IllegalArgumentException	$.length != nRows
44642	1060	8	BigMatrixImpl.java	solve	row	int	0	NIL-FOR	$ < nRows
44642	1060	8	BigMatrixImpl.java	solve	nRows	int	0	NIL-FOR	row < $
44643	1079	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	NIL-FOR	i < bd.$.length
44643	1079	8	BigMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < bd.length
44643	1079	8	BigMatrixImpl.java	solve	bd	BigDecimal[]	0	NIL-FOR	i < $.length
369	1097	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	IllegalArgumentException	b.getRowDimension() != $.getRowDimension()
369	1097	8	BigMatrixImpl.java	solve	b	BigMatrix	0	IllegalArgumentException	$.getRowDimension() != this.getRowDimension()
370	1100	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	InvalidMatrixException	$.isSquare()
371	1103	8	BigMatrixImpl.java	solve	THIS	BigMatrixImpl	0	InvalidMatrixException	$.isSingular()
44644	1113	8	BigMatrixImpl.java	solve	row	int	0	NIL-FOR	$ < nRowB
44644	1113	8	BigMatrixImpl.java	solve	nRowB	int	0	NIL-FOR	row < $
44645	1115	12	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	$ < nColB
44645	1115	12	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	col < $
44646	1121	8	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	$ < nCol
44646	1121	8	BigMatrixImpl.java	solve	nCol	int	0	NIL-FOR	col < $
44647	1122	12	BigMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < nCol
44647	1122	12	BigMatrixImpl.java	solve	nCol	int	0	NIL-FOR	i < $
44648	1125	16	BigMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
44648	1125	16	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
44649	1132	8	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	$ >= 0
44650	1135	12	BigMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
44650	1135	12	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
44651	1138	12	BigMatrixImpl.java	solve	i	int	0	NIL-FOR	$ < col
44651	1138	12	BigMatrixImpl.java	solve	col	int	0	NIL-FOR	i < $
44652	1141	16	BigMatrixImpl.java	solve	j	int	0	NIL-FOR	$ < nColB
44652	1141	16	BigMatrixImpl.java	solve	nColB	int	0	NIL-FOR	j < $
372	1173	8	BigMatrixImpl.java	luDecompose	nRows	int	0	InvalidMatrixException	$ != nCols
372	1173	8	BigMatrixImpl.java	luDecompose	nCols	int	0	InvalidMatrixException	nRows != $
44653	1180	8	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
44653	1180	8	BigMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
44654	1186	8	BigMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	$ < nCols
44654	1186	8	BigMatrixImpl.java	luDecompose	nCols	int	0	NIL-FOR	col < $
44655	1191	12	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < col
44655	1191	12	BigMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	row < $
44656	1194	16	BigMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < row
44656	1194	16	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	i < $
44657	1203	12	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
44657	1203	12	BigMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
44658	1206	16	BigMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < col
44658	1206	16	BigMatrixImpl.java	luDecompose	col	int	0	NIL-FOR	i < $
373	1212	16	BigMatrixImpl.java	luDecompose	sum	BigDecimal	0	DEF	$.abs().compareTo(largest) == 1
373	1212	16	BigMatrixImpl.java	luDecompose	largest	BigDecimal	0	DEF	sum.abs().compareTo($) == 1
374	1219	12	BigMatrixImpl.java	luDecompose	THIS	BigMatrixImpl	0	InvalidMatrixException	$.lu[max][col].abs().compareTo(TOO_SMALL) <= 0
374	1219	12	BigMatrixImpl.java	luDecompose	max	int	0	InvalidMatrixException	lu[$][col].abs().compareTo(TOO_SMALL) <= 0
374	1219	12	BigMatrixImpl.java	luDecompose	col	int	0	InvalidMatrixException	lu[max][$].abs().compareTo(TOO_SMALL) <= 0
375	1225	12	BigMatrixImpl.java	luDecompose	max	int	0	DEF	$ != col
375	1225	12	BigMatrixImpl.java	luDecompose	col	int	0	DEF	max != $
44659	1227	16	BigMatrixImpl.java	luDecompose	i	int	0	NIL-FOR	$ < nCols
44659	1227	16	BigMatrixImpl.java	luDecompose	nCols	int	0	NIL-FOR	i < $
44660	1240	12	BigMatrixImpl.java	luDecompose	row	int	0	NIL-FOR	$ < nRows
44660	1240	12	BigMatrixImpl.java	luDecompose	nRows	int	0	NIL-FOR	row < $
376	1256	8	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	0	DEF	$.data != null
44661	1257	12	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	0	NIL-FOR	i < $.data.$.length
44661	1257	12	BigMatrixImpl.java	toString	i	int	0	NIL-FOR	$ < data.length
377	1258	16	BigMatrixImpl.java	toString	i	int	0	DEF	$ > 0
44662	1262	16	BigMatrixImpl.java	toString	THIS	BigMatrixImpl	0	NIL-FOR	j < $.data[0].length
44662	1262	16	BigMatrixImpl.java	toString	j	int	0	NIL-FOR	$ < data[0].length
378	1263	20	BigMatrixImpl.java	toString	j	int	0	DEF	$ > 0
379	1285	8	BigMatrixImpl.java	equals	THIS	BigMatrixImpl	0	RET	object == $
379	1285	8	BigMatrixImpl.java	equals	object	Object	0	RET	$ == this
380	1288	8	BigMatrixImpl.java	equals	object	Object	0	RET	$ instanceof BigMatrixImpl == false
381	1294	8	BigMatrixImpl.java	equals	m	BigMatrix	0	RET	$.getRowDimension() != nRows
381	1294	8	BigMatrixImpl.java	equals	m	BigMatrix	0	RET	$.getColumnDimension() != nCols
381	1294	8	BigMatrixImpl.java	equals	nRows	int	0	RET	m.getRowDimension() != $
381	1294	8	BigMatrixImpl.java	equals	nCols	int	0	RET	m.getColumnDimension() != $
44663	1297	8	BigMatrixImpl.java	equals	row	int	0	NIL-FOR	$ < nRows
44663	1297	8	BigMatrixImpl.java	equals	nRows	int	0	NIL-FOR	row < $
44664	1299	12	BigMatrixImpl.java	equals	col	int	0	NIL-FOR	$ < nCols
44664	1299	12	BigMatrixImpl.java	equals	nCols	int	0	NIL-FOR	col < $
382	1300	16	BigMatrixImpl.java	equals	col	int	0	RET	dataRow[$].equals(m.getEntry(row, $))
382	1300	16	BigMatrixImpl.java	equals	dataRow	BigDecimal[]	0	RET	$[col].equals(m.getEntry(row, col))
382	1300	16	BigMatrixImpl.java	equals	row	int	0	RET	dataRow[col].equals(m.getEntry($, col))
382	1300	16	BigMatrixImpl.java	equals	m	BigMatrix	0	RET	dataRow[col].equals($.getEntry(row, col))
44665	1319	8	BigMatrixImpl.java	hashCode	row	int	0	NIL-FOR	$ < nRows
44665	1319	8	BigMatrixImpl.java	hashCode	nRows	int	0	NIL-FOR	row < $
44666	1321	12	BigMatrixImpl.java	hashCode	col	int	0	NIL-FOR	$ < nCols
44666	1321	12	BigMatrixImpl.java	hashCode	nCols	int	0	NIL-FOR	col < $
383	1359	8	BigMatrixImpl.java	getLUMatrix	THIS	BigMatrixImpl	0	DEF	$.lu == null
44667	1394	8	BigMatrixImpl.java	copyOut	i	int	0	NIL-FOR	$ < nRows
44667	1394	8	BigMatrixImpl.java	copyOut	nRows	int	0	NIL-FOR	i < $
44668	1423	8	BigMatrixImpl.java	copyIn	i	int	0	NIL-FOR	$ < nRows
44668	1423	8	BigMatrixImpl.java	copyIn	nRows	int	0	NIL-FOR	i < $
44669	1426	12	BigMatrixImpl.java	copyIn	j	int	0	NIL-FOR	$ < nCols
44669	1426	12	BigMatrixImpl.java	copyIn	nCols	int	0	NIL-FOR	j < $
44670	1443	8	BigMatrixImpl.java	copyIn	i	int	0	NIL-FOR	$ < nRows
44670	1443	8	BigMatrixImpl.java	copyIn	nRows	int	0	NIL-FOR	i < $
44671	1446	12	BigMatrixImpl.java	copyIn	j	int	0	NIL-FOR	$ < nCols
44671	1446	12	BigMatrixImpl.java	copyIn	nCols	int	0	NIL-FOR	j < $
273	78	8	BinomialDistributionImpl.java	setNumberOfTrials	trials	int	0	IllegalArgumentException	$ < 0
274	91	8	BinomialDistributionImpl.java	setProbabilityOfSuccess	p	double	0	IllegalArgumentException	$ < 0.0
274	91	8	BinomialDistributionImpl.java	setProbabilityOfSuccess	p	double	0	IllegalArgumentException	$ > 1.0
275	130	8	BinomialDistributionImpl.java	cumulativeProbability	x	int	1	DEF	$ < 0
276	132	15	BinomialDistributionImpl.java	cumulativeProbability	THIS	BinomialDistributionImpl	1	DEF	x >= $.getNumberOfTrials()
276	132	15	BinomialDistributionImpl.java	cumulativeProbability	x	int	1	DEF	$ >= getNumberOfTrials()
277	152	8	BinomialDistributionImpl.java	probability	THIS	BinomialDistributionImpl	1	DEF	x > $.getNumberOfTrials()
277	152	8	BinomialDistributionImpl.java	probability	x	int	1	DEF	$ < 0
277	152	8	BinomialDistributionImpl.java	probability	x	int	1	DEF	$ > getNumberOfTrials()
278	179	8	BinomialDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 0
279	182	8	BinomialDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 1
45070	83	8	BisectionSolver.java	solve	THIS	BisectionSolver	0	NIL-WHILE	i < $.maximalIterationCount
45070	83	8	BisectionSolver.java	solve	i	int	0	NIL-WHILE	$ < maximalIterationCount
977	88	12	BisectionSolver.java	solve	fm	double	1	DEF	$ * fmin > 0.0
977	88	12	BisectionSolver.java	solve	fmin	double	1	DEF	fm * $ > 0.0
978	96	12	BisectionSolver.java	solve	THIS	BisectionSolver	0	RET	Math.abs(max - min) <= $.absoluteAccuracy
978	96	12	BisectionSolver.java	solve	min	double	0	RET	Math.abs(max - $) <= absoluteAccuracy
978	96	12	BisectionSolver.java	solve	max	double	0	RET	Math.abs($ - min) <= absoluteAccuracy
999	67	8	BrentSolver.java	solve	min	double	0	IllegalArgumentException	((initial - $) * (max -initial)) < 0
999	67	8	BrentSolver.java	solve	max	double	0	IllegalArgumentException	((initial - min) * ($ -initial)) < 0
999	67	8	BrentSolver.java	solve	initial	double	0	IllegalArgumentException	(($ - min) * (max -$)) < 0
1000	75	8	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(yInitial) <= $.functionValueAccuracy
1000	75	8	BrentSolver.java	solve	yInitial	double	0	RET	Math.abs($) <= functionValueAccuracy
1001	82	8	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(yMin) <= $.functionValueAccuracy
1001	82	8	BrentSolver.java	solve	yMin	double	0	RET	Math.abs($) <= functionValueAccuracy
1002	88	8	BrentSolver.java	solve	yInitial	double	0	RET	$ * yMin < 0
1002	88	8	BrentSolver.java	solve	yMin	double	0	RET	yInitial * $ < 0
1003	94	8	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(yMax) <= $.functionValueAccuracy
1003	94	8	BrentSolver.java	solve	yMax	double	0	RET	Math.abs($) <= functionValueAccuracy
1004	100	8	BrentSolver.java	solve	yInitial	double	0	RET	$ * yMax < 0
1004	100	8	BrentSolver.java	solve	yMax	double	0	RET	yInitial * $ < 0
1005	138	8	BrentSolver.java	solve	sign	double	1	IllegalArgumentException	$ >= 0
45085	179	8	BrentSolver.java	solve	THIS	BrentSolver	0	NIL-WHILE	i < $.maximalIterationCount
45085	179	8	BrentSolver.java	solve	i	int	0	NIL-WHILE	$ < maximalIterationCount
1006	180	12	BrentSolver.java	solve	y1	double	0	DEF	Math.abs(y2) < Math.abs($)
1006	180	12	BrentSolver.java	solve	y2	double	0	DEF	Math.abs($) < Math.abs(y1)
1007	189	12	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(y1) <= $.functionValueAccuracy
1007	189	12	BrentSolver.java	solve	y1	double	0	RET	Math.abs($) <= functionValueAccuracy
1008	199	12	BrentSolver.java	solve	dx	double	0	RET	Math.abs($) <= tolerance
1008	199	12	BrentSolver.java	solve	tolerance	double	0	RET	Math.abs(dx) <= $
1009	203	12	BrentSolver.java	solve	tolerance	double	1	DEF	Math.abs(oldDelta) < $
1009	203	12	BrentSolver.java	solve	oldDelta	double	1	DEF	Math.abs($) < tolerance
1009	203	12	BrentSolver.java	solve	y0	double	1	DEF	Math.abs($) <= Math.abs(y1)
1009	203	12	BrentSolver.java	solve	y1	double	1	DEF	Math.abs(y0) <= Math.abs($)
1010	215	16	BrentSolver.java	solve	x0	double	1	DEF	$ == x2
1010	215	16	BrentSolver.java	solve	x2	double	1	DEF	x0 == $
1011	226	16	BrentSolver.java	solve	p	double	1	DEF	$ > 0.0
1012	231	16	BrentSolver.java	solve	p	double	1	DEF	$ >= Math.abs(0.5 * oldDelta * p1)
1012	231	16	BrentSolver.java	solve	p	double	1	DEF	2.0 * $ >= 1.5 * dx * p1 - Math.abs(tolerance * p1)
1012	231	16	BrentSolver.java	solve	p1	double	1	DEF	p >= Math.abs(0.5 * oldDelta * $)
1012	231	16	BrentSolver.java	solve	p1	double	1	DEF	2.0 * p >= 1.5 * dx * $ - Math.abs(tolerance * $)
1012	231	16	BrentSolver.java	solve	dx	double	1	DEF	2.0 * p >= 1.5 * $ * p1 - Math.abs(tolerance * p1)
1012	231	16	BrentSolver.java	solve	tolerance	double	1	DEF	2.0 * p >= 1.5 * dx * p1 - Math.abs($ * p1)
