id	line	column	filename	methodname	varname	vartype	else	return	right
1263	1068	8	AbstractFieldMatrix.java	checkSubMatrixIndex	THIS	AbstractFieldMatrix	0	NoDataException	selectedRows.$.length == 0
1263	1068	8	AbstractFieldMatrix.java	checkSubMatrixIndex	THIS	AbstractFieldMatrix	0	NoDataException	selectedColumns.$.length == 0
1263	1068	8	AbstractFieldMatrix.java	checkSubMatrixIndex	selectedRows	int[]	0	NoDataException	$.length == 0
1263	1068	8	AbstractFieldMatrix.java	checkSubMatrixIndex	selectedColumns	int[]	0	NoDataException	$.length == 0
1264	1089	8	AbstractFieldMatrix.java	checkAdditionCompatible	THIS	AbstractFieldMatrix	0	MatrixDimensionMismatchException	$.getColumnDimension() != m.getColumnDimension()
1264	1089	8	AbstractFieldMatrix.java	checkAdditionCompatible	THIS	AbstractFieldMatrix	0	MatrixDimensionMismatchException	$.getRowDimension() != m.getRowDimension()
1264	1089	8	AbstractFieldMatrix.java	checkAdditionCompatible	m	FieldMatrix<T>	0	MatrixDimensionMismatchException	getColumnDimension() != $.getColumnDimension()
1264	1089	8	AbstractFieldMatrix.java	checkAdditionCompatible	m	FieldMatrix<T>	0	MatrixDimensionMismatchException	getRowDimension() != $.getRowDimension()
1265	1104	8	AbstractFieldMatrix.java	checkSubtractionCompatible	THIS	AbstractFieldMatrix	0	MatrixDimensionMismatchException	$.getRowDimension() != m.getRowDimension()
1265	1104	8	AbstractFieldMatrix.java	checkSubtractionCompatible	THIS	AbstractFieldMatrix	0	MatrixDimensionMismatchException	$.getColumnDimension() != m.getColumnDimension()
1265	1104	8	AbstractFieldMatrix.java	checkSubtractionCompatible	m	FieldMatrix<T>	0	MatrixDimensionMismatchException	getRowDimension() != $.getRowDimension()
1265	1104	8	AbstractFieldMatrix.java	checkSubtractionCompatible	m	FieldMatrix<T>	0	MatrixDimensionMismatchException	getColumnDimension() != $.getColumnDimension()
1266	1119	8	AbstractFieldMatrix.java	checkMultiplicationCompatible	THIS	AbstractFieldMatrix	0	DimensionMismatchException	$.getColumnDimension() != m.getRowDimension()
1266	1119	8	AbstractFieldMatrix.java	checkMultiplicationCompatible	m	FieldMatrix<T>	0	DimensionMismatchException	getColumnDimension() != $.getRowDimension()
866	120	8	AbstractFormat.java	setDenominatorFormat	format	NumberFormat	0	NullArgumentException	$ == null
867	132	8	AbstractFormat.java	setNumeratorFormat	format	NumberFormat	0	NullArgumentException	$ == null
868	162	9	AbstractFormat.java	parseNextCharacter	index	int	0	DEF	$ < n
868	162	9	AbstractFormat.java	parseNextCharacter	n	int	0	DEF	index < $
31753	164	13	AbstractFormat.java	parseNextCharacter	c	char	0	NIL-DOWHILE	Character.isWhitespace($)
31753	164	13	AbstractFormat.java	parseNextCharacter	index	int	0	NIL-DOWHILE	$ < n
31753	164	13	AbstractFormat.java	parseNextCharacter	n	int	0	NIL-DOWHILE	index < $
869	169	13	AbstractFormat.java	parseNextCharacter	index	int	0	DEF	$ < n
869	169	13	AbstractFormat.java	parseNextCharacter	n	int	0	DEF	index < $
917	87	8	AbstractIntegerDistribution.java	cumulativeProbability	x0	double	0	NumberIsTooSmallException	x1 < $
917	87	8	AbstractIntegerDistribution.java	cumulativeProbability	x1	double	0	NumberIsTooSmallException	$ < x0
918	91	8	AbstractIntegerDistribution.java	cumulativeProbability	x0	double	1	RET	FastMath.floor($) < $
919	125	8	AbstractIntegerDistribution.java	probability	fl	double	1	RET	$ == x
919	125	8	AbstractIntegerDistribution.java	probability	x	double	1	RET	fl == $
920	144	8	AbstractIntegerDistribution.java	cumulativeProbability	x0	int	0	NumberIsTooSmallException	x1 < $
920	144	8	AbstractIntegerDistribution.java	cumulativeProbability	x1	int	0	NumberIsTooSmallException	$ < x0
921	163	8	AbstractIntegerDistribution.java	inverseCumulativeProbability	p	double	0	OutOfRangeException	$ < 0
921	163	8	AbstractIntegerDistribution.java	inverseCumulativeProbability	p	double	0	OutOfRangeException	$ > 1
31755	172	8	AbstractIntegerDistribution.java	inverseCumulativeProbability	x0	int	0	NIL-WHILE	$ < x1
31755	172	8	AbstractIntegerDistribution.java	inverseCumulativeProbability	x1	int	0	NIL-WHILE	x0 < $
922	175	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	pm	double	1	DEF	$ > p
922	175	12	AbstractIntegerDistribution.java	inverseCumulativeProbability	p	double	1	DEF	pm > $
923	177	16	AbstractIntegerDistribution.java	inverseCumulativeProbability	xm	int	1	DEF	$ == x1
923	177	16	AbstractIntegerDistribution.java	inverseCumulativeProbability	x1	int	1	DEF	xm == $
924	187	16	AbstractIntegerDistribution.java	inverseCumulativeProbability	xm	int	1	DEF	$ == x0
924	187	16	AbstractIntegerDistribution.java	inverseCumulativeProbability	x0	int	1	DEF	xm == $
31756	200	8	AbstractIntegerDistribution.java	inverseCumulativeProbability	pm	double	0	NIL-WHILE	$ > p
31756	200	8	AbstractIntegerDistribution.java	inverseCumulativeProbability	p	double	0	NIL-WHILE	pm > $
925	242	8	AbstractIntegerDistribution.java	sample	sampleSize	int	0	NotStrictlyPositiveException	$ <= 0
31757	247	8	AbstractIntegerDistribution.java	sample	i	int	0	NIL-FOR	$ < sampleSize
31757	247	8	AbstractIntegerDistribution.java	sample	sampleSize	int	0	NIL-FOR	i < $
926	268	8	AbstractIntegerDistribution.java	checkedCumulativeProbability	result	double	0	MathException	Double.isNaN($)
2524	205	8	AbstractIntegrator.java	computeDerivatives	THIS	AbstractIntegrator	0	MaxEvaluationsExceededException	++$.evaluations > $.maxEvaluations
2525	242	12	AbstractIntegrator.java	acceptStep	THIS	AbstractIntegrator	0	DEF	$.statesInitialized
2526	261	16	AbstractIntegrator.java	acceptStep	THIS	AbstractIntegrator	0	DEF	$.state.evaluateStep(interpolator)
2526	261	16	AbstractIntegrator.java	acceptStep	interpolator	AbstractStepInterpolator	0	DEF	state.evaluateStep($)
33196	267	12	AbstractIntegrator.java	acceptStep	occuringEvents	SortedSet<EventState>	0	NIL-WHILE	$.isEmpty()
2527	290	16	AbstractIntegrator.java	acceptStep	THIS	AbstractIntegrator	0	RET	$.isLastStep
2528	296	16	AbstractIntegrator.java	acceptStep	currentEvent	EventState	0	RET	$.reset(eventT, eventY)
2528	296	16	AbstractIntegrator.java	acceptStep	eventT	double	0	RET	currentEvent.reset($, eventY)
2528	296	16	AbstractIntegrator.java	acceptStep	eventY	double[]	0	RET	currentEvent.reset(eventT, $)
2529	311	16	AbstractIntegrator.java	acceptStep	currentEvent	EventState	0	DEF	$.evaluateStep(interpolator)
2529	311	16	AbstractIntegrator.java	acceptStep	interpolator	AbstractStepInterpolator	0	DEF	currentEvent.evaluateStep($)
2530	334	12	AbstractIntegrator.java	acceptStep	cause	Throwable	0	DEF	$ instanceof MathUserException
2530	334	12	AbstractIntegrator.java	acceptStep	cause	Throwable	0	DEF	$ != null
2531	357	8	AbstractIntegrator.java	sanityChecks	THIS	AbstractIntegrator	0	IntegratorException	ode.getDimension() != y0.$.length
2531	357	8	AbstractIntegrator.java	sanityChecks	ode	FirstOrderDifferentialEquations	0	IntegratorException	$.getDimension() != y0.length
2531	357	8	AbstractIntegrator.java	sanityChecks	y0	double[]	0	IntegratorException	ode.getDimension() != $.length
2532	362	8	AbstractIntegrator.java	sanityChecks	THIS	AbstractIntegrator	0	IntegratorException	ode.getDimension() != y.$.length
2532	362	8	AbstractIntegrator.java	sanityChecks	ode	FirstOrderDifferentialEquations	0	IntegratorException	$.getDimension() != y.length
2532	362	8	AbstractIntegrator.java	sanityChecks	y	double[]	0	IntegratorException	ode.getDimension() != $.length
2533	367	8	AbstractIntegrator.java	sanityChecks	t0	double	0	IntegratorException	FastMath.abs(t - $) <= 1.0e-12 * FastMath.max(FastMath.abs($), FastMath.abs(t))
2533	367	8	AbstractIntegrator.java	sanityChecks	t	double	0	IntegratorException	FastMath.abs($ - t0) <= 1.0e-12 * FastMath.max(FastMath.abs(t0), FastMath.abs($))
1580	112	8	AbstractLeastSquaresOptimizer.java	updateJacobian	THIS	AbstractLeastSquaresOptimizer	0	DimensionMismatchException	$.weightedResidualJacobian.$.length != $.rows
32589	118	8	AbstractLeastSquaresOptimizer.java	updateJacobian	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	i < $.rows
32589	118	8	AbstractLeastSquaresOptimizer.java	updateJacobian	i	int	0	NIL-FOR	$ < rows
32590	121	12	AbstractLeastSquaresOptimizer.java	updateJacobian	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	j < $.cols
32590	121	12	AbstractLeastSquaresOptimizer.java	updateJacobian	j	int	0	NIL-FOR	$ < cols
1581	137	8	AbstractLeastSquaresOptimizer.java	updateResidualsAndCost	THIS	AbstractLeastSquaresOptimizer	0	DimensionMismatchException	$.objective.$.length != $.rows
32591	145	8	AbstractLeastSquaresOptimizer.java	updateResidualsAndCost	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	i < $.rows
32591	145	8	AbstractLeastSquaresOptimizer.java	updateResidualsAndCost	i	int	0	NIL-FOR	$ < rows
32592	192	8	AbstractLeastSquaresOptimizer.java	getCovariances	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	i < $.cols
32592	192	8	AbstractLeastSquaresOptimizer.java	getCovariances	i	int	0	NIL-FOR	$ < cols
32593	193	12	AbstractLeastSquaresOptimizer.java	getCovariances	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	j < $.cols
32593	193	12	AbstractLeastSquaresOptimizer.java	getCovariances	j	int	0	NIL-FOR	$ < cols
32594	195	16	AbstractLeastSquaresOptimizer.java	getCovariances	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	k < $.rows
32594	195	16	AbstractLeastSquaresOptimizer.java	getCovariances	k	int	0	NIL-FOR	$ < rows
1582	223	8	AbstractLeastSquaresOptimizer.java	guessParametersErrors	THIS	AbstractLeastSquaresOptimizer	0	NumberIsTooSmallException	$.rows <= $.cols
32595	230	8	AbstractLeastSquaresOptimizer.java	guessParametersErrors	THIS	AbstractLeastSquaresOptimizer	0	NIL-FOR	i < errors.$.length
32595	230	8	AbstractLeastSquaresOptimizer.java	guessParametersErrors	i	int	0	NIL-FOR	$ < errors.length
32595	230	8	AbstractLeastSquaresOptimizer.java	guessParametersErrors	errors	double[]	0	NIL-FOR	i < $.length
1516	98	8	AbstractLinearOptimizer.java	incrementIterationsCounter	THIS	AbstractLinearOptimizer	0	MaxCountExceededException	++$.iterations > $.maxIterations
2203	93	8	AbstractMultipleLinearRegression.java	newSampleData	data	double[]	0	DEF	$ == null
2204	97	8	AbstractMultipleLinearRegression.java	newSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	data.$.length != nobs * (nvars + 1)
2204	97	8	AbstractMultipleLinearRegression.java	newSampleData	data	double[]	0	DEF	$.length != nobs * (nvars + 1)
2204	97	8	AbstractMultipleLinearRegression.java	newSampleData	nobs	int	0	DEF	data.length != $ * (nvars + 1)
2204	97	8	AbstractMultipleLinearRegression.java	newSampleData	nvars	int	0	DEF	data.length != nobs * ($ + 1)
2205	101	8	AbstractMultipleLinearRegression.java	newSampleData	nobs	int	0	DEF	$ <= nvars
2205	101	8	AbstractMultipleLinearRegression.java	newSampleData	nvars	int	0	DEF	nobs <= $
32980	109	8	AbstractMultipleLinearRegression.java	newSampleData	i	int	0	NIL-FOR	$ < nobs
32980	109	8	AbstractMultipleLinearRegression.java	newSampleData	nobs	int	0	NIL-FOR	i < $
2206	111	12	AbstractMultipleLinearRegression.java	newSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	$.noIntercept
32981	114	12	AbstractMultipleLinearRegression.java	newSampleData	j	int	0	NIL-FOR	$ < cols
32981	114	12	AbstractMultipleLinearRegression.java	newSampleData	cols	int	0	NIL-FOR	j < $
2207	129	8	AbstractMultipleLinearRegression.java	newYSampleData	y	double[]	0	DEF	$ == null
2208	133	8	AbstractMultipleLinearRegression.java	newYSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	y.$.length == 0
2208	133	8	AbstractMultipleLinearRegression.java	newYSampleData	y	double[]	0	DEF	$.length == 0
2209	164	8	AbstractMultipleLinearRegression.java	newXSampleData	x	double[][]	0	DEF	$ == null
2210	168	8	AbstractMultipleLinearRegression.java	newXSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	x.$.length == 0
2210	168	8	AbstractMultipleLinearRegression.java	newXSampleData	x	double[][]	0	DEF	$.length == 0
2211	172	8	AbstractMultipleLinearRegression.java	newXSampleData	THIS	AbstractMultipleLinearRegression	1	DEF	$.noIntercept
32982	177	12	AbstractMultipleLinearRegression.java	newXSampleData	THIS	AbstractMultipleLinearRegression	0	NIL-FOR	i < x.$.length
32982	177	12	AbstractMultipleLinearRegression.java	newXSampleData	i	int	0	NIL-FOR	$ < x.length
32982	177	12	AbstractMultipleLinearRegression.java	newXSampleData	x	double[][]	0	NIL-FOR	i < $.length
2212	178	16	AbstractMultipleLinearRegression.java	newXSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	x[i].length != nVars
2212	178	16	AbstractMultipleLinearRegression.java	newXSampleData	i	int	0	DEF	x[$].length != nVars
2212	178	16	AbstractMultipleLinearRegression.java	newXSampleData	nVars	int	0	DEF	x[i].length != $
2212	178	16	AbstractMultipleLinearRegression.java	newXSampleData	x	double[][]	0	DEF	$[i].length != nVars
2213	205	8	AbstractMultipleLinearRegression.java	validateSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	x.$.length != y.$.length
2213	205	8	AbstractMultipleLinearRegression.java	validateSampleData	x	double[][]	0	DEF	$.length != y.length
2213	205	8	AbstractMultipleLinearRegression.java	validateSampleData	x	double[][]	0	DEF	$ == null
2213	205	8	AbstractMultipleLinearRegression.java	validateSampleData	y	double[]	0	DEF	x.length != $.length
2213	205	8	AbstractMultipleLinearRegression.java	validateSampleData	y	double[]	0	DEF	$ == null
2214	211	8	AbstractMultipleLinearRegression.java	validateSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	x.$.length == 0
2214	211	8	AbstractMultipleLinearRegression.java	validateSampleData	x	double[][]	0	DEF	$.length == 0
2215	215	8	AbstractMultipleLinearRegression.java	validateSampleData	THIS	AbstractMultipleLinearRegression	0	DEF	x[0].length + 1 > x.$.length
2215	215	8	AbstractMultipleLinearRegression.java	validateSampleData	x	double[][]	0	DEF	$[0].length + 1 > $.length
2216	232	8	AbstractMultipleLinearRegression.java	validateCovarianceData	THIS	AbstractMultipleLinearRegression	0	DEF	x.$.length != covariance.$.length
2216	232	8	AbstractMultipleLinearRegression.java	validateCovarianceData	x	double[][]	0	DEF	$.length != covariance.length
2216	232	8	AbstractMultipleLinearRegression.java	validateCovarianceData	covariance	double[][]	0	DEF	x.length != $.length
2217	236	8	AbstractMultipleLinearRegression.java	validateCovarianceData	THIS	AbstractMultipleLinearRegression	0	DEF	covariance.$.length != covariance[0].length
2217	236	8	AbstractMultipleLinearRegression.java	validateCovarianceData	THIS	AbstractMultipleLinearRegression	0	DEF	covariance.$.length > 0
2217	236	8	AbstractMultipleLinearRegression.java	validateCovarianceData	covariance	double[][]	0	DEF	$.length != $[0].length
2217	236	8	AbstractMultipleLinearRegression.java	validateCovarianceData	covariance	double[][]	0	DEF	$.length > 0
32983	275	8	AbstractMultipleLinearRegression.java	estimateRegressionParametersStandardErrors	i	int	0	NIL-FOR	$ < length
32983	275	8	AbstractMultipleLinearRegression.java	estimateRegressionParametersStandardErrors	length	int	0	NIL-FOR	i < $
33001	108	8	AbstractRandomGenerator.java	nextBytes	THIS	AbstractRandomGenerator	0	NIL-WHILE	bytesOut < bytes.$.length
33001	108	8	AbstractRandomGenerator.java	nextBytes	bytesOut	int	0	NIL-WHILE	$ < bytes.length
33001	108	8	AbstractRandomGenerator.java	nextBytes	bytes	byte[]	0	NIL-WHILE	bytesOut < $.length
33002	110	10	AbstractRandomGenerator.java	nextBytes	i	int	0	NIL-FOR	$ < 3
2257	111	14	AbstractRandomGenerator.java	nextBytes	i	int	0	DEF	$ > 0
2258	115	14	AbstractRandomGenerator.java	nextBytes	THIS	AbstractRandomGenerator	0	RET	bytesOut == bytes.$.length
2258	115	14	AbstractRandomGenerator.java	nextBytes	bytesOut	int	0	RET	$ == bytes.length
2258	115	14	AbstractRandomGenerator.java	nextBytes	bytes	byte[]	0	RET	bytesOut == $.length
2259	157	8	AbstractRandomGenerator.java	nextInt	n	int	0	NotStrictlyPositiveException	$ <= 0
2260	253	8	AbstractRandomGenerator.java	nextGaussian	THIS	AbstractRandomGenerator	0	RET	Double.isNaN($.cachedNormalDeviate)
33003	261	8	AbstractRandomGenerator.java	nextGaussian	s	double	0	NIL-WHILE	$ >=1
2261	266	8	AbstractRandomGenerator.java	nextGaussian	s	double	0	DEF	$ != 0
1162	54	8	AbstractRealMatrix.java	AbstractRealMatrix	rowDimension	int	0	NotStrictlyPositiveException	$ < 1
1163	57	8	AbstractRealMatrix.java	AbstractRealMatrix	columnDimension	int	0	NotStrictlyPositiveException	$ < 1
31999	76	8	AbstractRealMatrix.java	add	row	int	0	NIL-FOR	$ < rowCount
31999	76	8	AbstractRealMatrix.java	add	rowCount	int	0	NIL-FOR	row < $
32000	77	12	AbstractRealMatrix.java	add	col	int	0	NIL-FOR	$ < columnCount
32000	77	12	AbstractRealMatrix.java	add	columnCount	int	0	NIL-FOR	col < $
32001	93	8	AbstractRealMatrix.java	subtract	row	int	0	NIL-FOR	$ < rowCount
32001	93	8	AbstractRealMatrix.java	subtract	rowCount	int	0	NIL-FOR	row < $
32002	94	12	AbstractRealMatrix.java	subtract	col	int	0	NIL-FOR	$ < columnCount
32002	94	12	AbstractRealMatrix.java	subtract	columnCount	int	0	NIL-FOR	col < $
32003	107	8	AbstractRealMatrix.java	scalarAdd	row	int	0	NIL-FOR	$ < rowCount
32003	107	8	AbstractRealMatrix.java	scalarAdd	rowCount	int	0	NIL-FOR	row < $
32004	108	12	AbstractRealMatrix.java	scalarAdd	col	int	0	NIL-FOR	$ < columnCount
32004	108	12	AbstractRealMatrix.java	scalarAdd	columnCount	int	0	NIL-FOR	col < $
32005	121	8	AbstractRealMatrix.java	scalarMultiply	row	int	0	NIL-FOR	$ < rowCount
32005	121	8	AbstractRealMatrix.java	scalarMultiply	rowCount	int	0	NIL-FOR	row < $
32006	122	12	AbstractRealMatrix.java	scalarMultiply	col	int	0	NIL-FOR	$ < columnCount
32006	122	12	AbstractRealMatrix.java	scalarMultiply	columnCount	int	0	NIL-FOR	col < $
32007	139	8	AbstractRealMatrix.java	multiply	row	int	0	NIL-FOR	$ < nRows
32007	139	8	AbstractRealMatrix.java	multiply	nRows	int	0	NIL-FOR	row < $
32008	140	12	AbstractRealMatrix.java	multiply	col	int	0	NIL-FOR	$ < nCols
32008	140	12	AbstractRealMatrix.java	multiply	nCols	int	0	NIL-FOR	col < $
32009	142	16	AbstractRealMatrix.java	multiply	i	int	0	NIL-FOR	$ < nSum
32009	142	16	AbstractRealMatrix.java	multiply	nSum	int	0	NIL-FOR	i < $
1164	159	8	AbstractRealMatrix.java	power	p	int	0	IllegalArgumentException	$ < 0
1165	163	8	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	0	NonSquareMatrixException	$.isSquare()
1166	167	8	AbstractRealMatrix.java	power	p	int	0	RET	$ == 0
1167	171	8	AbstractRealMatrix.java	power	p	int	0	RET	$ == 1
32010	188	8	AbstractRealMatrix.java	power	THIS	AbstractRealMatrix	0	NIL-FOR	i < binaryRepresentation.$.length
32010	188	8	AbstractRealMatrix.java	power	i	int	0	NIL-FOR	$ < binaryRepresentation.length
32010	188	8	AbstractRealMatrix.java	power	binaryRepresentation	char[]	0	NIL-FOR	i < $.length
1168	189	12	AbstractRealMatrix.java	power	i	int	0	DEF	binaryRepresentation[$] == '1'
1168	189	12	AbstractRealMatrix.java	power	binaryRepresentation	char[]	0	DEF	$[i] == '1'
1169	194	16	AbstractRealMatrix.java	power	maxI	int	0	DEF	$ == -1
32011	203	8	AbstractRealMatrix.java	power	i	int	0	NIL-FOR	$ <= maxI
32011	203	8	AbstractRealMatrix.java	power	maxI	int	0	NIL-FOR	i <= $
32012	220	8	AbstractRealMatrix.java	getData	THIS	AbstractRealMatrix	0	NIL-FOR	i < data.$.length
32012	220	8	AbstractRealMatrix.java	getData	i	int	0	NIL-FOR	$ < data.length
32012	220	8	AbstractRealMatrix.java	getData	data	double[][]	0	NIL-FOR	i < $.length
32013	222	12	AbstractRealMatrix.java	getData	THIS	AbstractRealMatrix	0	NIL-FOR	j < dataI.$.length
32013	222	12	AbstractRealMatrix.java	getData	j	int	0	NIL-FOR	$ < dataI.length
32013	222	12	AbstractRealMatrix.java	getData	dataI	double[]	0	NIL-FOR	j < $.length
32014	301	8	AbstractRealMatrix.java	getSubMatrix	i	int	0	NIL-FOR	$ <= endRow
32014	301	8	AbstractRealMatrix.java	getSubMatrix	endRow	int	0	NIL-FOR	i <= $
32015	302	12	AbstractRealMatrix.java	getSubMatrix	j	int	0	NIL-FOR	$ <= endColumn
32015	302	12	AbstractRealMatrix.java	getSubMatrix	endColumn	int	0	NIL-FOR	j <= $
1170	339	8	AbstractRealMatrix.java	copySubMatrix	THIS	AbstractRealMatrix	0	MatrixDimensionMismatchException	destination.$.length < rowsCount
1170	339	8	AbstractRealMatrix.java	copySubMatrix	THIS	AbstractRealMatrix	0	MatrixDimensionMismatchException	destination[0].length < columnsCount
1170	339	8	AbstractRealMatrix.java	copySubMatrix	rowsCount	int	0	MatrixDimensionMismatchException	destination.length < $
1170	339	8	AbstractRealMatrix.java	copySubMatrix	columnsCount	int	0	MatrixDimensionMismatchException	destination[0].length < $
1170	339	8	AbstractRealMatrix.java	copySubMatrix	destination	double[][]	0	MatrixDimensionMismatchException	$.length < rowsCount
1170	339	8	AbstractRealMatrix.java	copySubMatrix	destination	double[][]	0	MatrixDimensionMismatchException	$[0].length < columnsCount
