id	line	column	filename	methodname	varname	vartype	else	return	right
58606	311	6	BitArray.java	reverse	i	int	0	NIL-FOR	$ < oldBitsLen
58606	311	6	BitArray.java	reverse	oldBitsLen	int	0	NIL-FOR	i < $
186	328	4	BitArray.java	equals	o	Object	0	RET	$ instanceof BitArray
58607	343	4	BitArray.java	toString	THIS	BitArray	0	NIL-FOR	i < $.size
58607	343	4	BitArray.java	toString	i	int	0	NIL-FOR	$ < size
187	344	6	BitArray.java	toString	i	int	0	DEF	($ & 0x07) == 0
835	44	4	BitArrayBuilder.java	buildBitArray	pairs	List<ExpandedPair>	0	DEF	$.get($.size() - 1).getRightChar() == null
58809	55	4	BitArrayBuilder.java	buildBitArray	i	int	0	NIL-FOR	$ >= 0
836	56	6	BitArrayBuilder.java	buildBitArray	i	int	0	DEF	(firstValue & (1 << $)) != 0
836	56	6	BitArrayBuilder.java	buildBitArray	firstValue	int	0	DEF	($ & (1 << i)) != 0
58810	62	4	BitArrayBuilder.java	buildBitArray	i	int	0	NIL-FOR	$ < pairs.size()
58810	62	4	BitArrayBuilder.java	buildBitArray	pairs	List<ExpandedPair>	0	NIL-FOR	i < $.size()
58811	66	6	BitArrayBuilder.java	buildBitArray	j	int	0	NIL-FOR	$ >= 0
837	67	8	BitArrayBuilder.java	buildBitArray	j	int	0	DEF	(leftValue & (1 << $)) != 0
837	67	8	BitArrayBuilder.java	buildBitArray	leftValue	int	0	DEF	($ & (1 << j)) != 0
838	73	6	BitArrayBuilder.java	buildBitArray	currentPair	ExpandedPair	0	DEF	$.getRightChar() != null
58812	75	8	BitArrayBuilder.java	buildBitArray	j	int	0	NIL-FOR	$ >= 0
839	76	10	BitArrayBuilder.java	buildBitArray	j	int	0	DEF	(rightValue & (1 << $)) != 0
839	76	10	BitArrayBuilder.java	buildBitArray	rightValue	int	0	DEF	($ & (1 << j)) != 0
296	59	4	BitMatrix.java	BitMatrix	width	int	0	IllegalArgumentException	$ < 1
296	59	4	BitMatrix.java	BitMatrix	height	int	0	IllegalArgumentException	$ < 1
58653	85	4	BitMatrix.java	parse	i	int	0	NIL-FOR	$ < height
58653	85	4	BitMatrix.java	parse	height	int	0	NIL-FOR	i < $
58654	87	6	BitMatrix.java	parse	j	int	0	NIL-FOR	$ < width
58654	87	6	BitMatrix.java	parse	width	int	0	NIL-FOR	j < $
297	88	8	BitMatrix.java	parse	j	int	0	DEF	imageI[$]
297	88	8	BitMatrix.java	parse	imageI	boolean[]	0	DEF	$[j]
298	97	4	BitMatrix.java	parse	stringRepresentation	String	0	IllegalArgumentException	$ == null
58655	107	4	BitMatrix.java	parse	pos	int	0	NIL-WHILE	$ < stringRepresentation.length()
58655	107	4	BitMatrix.java	parse	stringRepresentation	String	0	NIL-WHILE	pos < $.length()
299	108	6	BitMatrix.java	parse	pos	int	1	IllegalArgumentException	stringRepresentation.charAt($) == '\n'
299	108	6	BitMatrix.java	parse	pos	int	1	IllegalArgumentException	stringRepresentation.charAt($) == '\r'
299	108	6	BitMatrix.java	parse	stringRepresentation	String	1	IllegalArgumentException	$.charAt(pos) == '\n'
299	108	6	BitMatrix.java	parse	stringRepresentation	String	1	IllegalArgumentException	$.charAt(pos) == '\r'
300	110	8	BitMatrix.java	parse	bitsPos	int	0	IllegalArgumentException	$ > rowStartPos
300	110	8	BitMatrix.java	parse	rowStartPos	int	0	IllegalArgumentException	bitsPos > $
301	111	10	BitMatrix.java	parse	rowLength	int	1	DEF	$ == -1
302	113	17	BitMatrix.java	parse	bitsPos	int	0	IllegalArgumentException	$ - rowStartPos != rowLength
302	113	17	BitMatrix.java	parse	rowStartPos	int	0	IllegalArgumentException	bitsPos - $ != rowLength
302	113	17	BitMatrix.java	parse	rowLength	int	0	IllegalArgumentException	bitsPos - rowStartPos != $
303	120	14	BitMatrix.java	parse	pos	int	1	DEF	stringRepresentation.substring($, $ + setString.length()).equals(setString)
303	120	14	BitMatrix.java	parse	stringRepresentation	String	1	DEF	$.substring(pos, pos + setString.length()).equals(setString)
303	120	14	BitMatrix.java	parse	setString	String	1	DEF	stringRepresentation.substring(pos, pos + $.length()).equals($)
304	124	13	BitMatrix.java	parse	pos	int	1	DEF	stringRepresentation.substring($, $ + unsetString.length()).equals(unsetString)
304	124	13	BitMatrix.java	parse	stringRepresentation	String	1	DEF	$.substring(pos, pos + unsetString.length()).equals(unsetString)
304	124	13	BitMatrix.java	parse	unsetString	String	1	DEF	stringRepresentation.substring(pos, pos + $.length()).equals($)
305	135	4	BitMatrix.java	parse	bitsPos	int	0	IllegalArgumentException	$ > rowStartPos
305	135	4	BitMatrix.java	parse	rowStartPos	int	0	IllegalArgumentException	bitsPos > $
306	136	6	BitMatrix.java	parse	rowLength	int	1	DEF	$ == -1
307	138	13	BitMatrix.java	parse	bitsPos	int	0	IllegalArgumentException	$ - rowStartPos != rowLength
307	138	13	BitMatrix.java	parse	rowStartPos	int	0	IllegalArgumentException	bitsPos - $ != rowLength
307	138	13	BitMatrix.java	parse	rowLength	int	0	IllegalArgumentException	bitsPos - rowStartPos != $
58656	145	4	BitMatrix.java	parse	i	int	0	NIL-FOR	$ < bitsPos
58656	145	4	BitMatrix.java	parse	bitsPos	int	0	NIL-FOR	i < $
308	146	6	BitMatrix.java	parse	i	int	0	DEF	bits[$]
308	146	6	BitMatrix.java	parse	bits	boolean[]	0	DEF	$[i]
309	199	4	BitMatrix.java	xor	THIS	BitMatrix	0	IllegalArgumentException	$.height != mask.getHeight()
309	199	4	BitMatrix.java	xor	THIS	BitMatrix	0	IllegalArgumentException	$.rowSize != mask.getRowSize()
309	199	4	BitMatrix.java	xor	THIS	BitMatrix	0	IllegalArgumentException	$.width != mask.getWidth()
309	199	4	BitMatrix.java	xor	mask	BitMatrix	0	IllegalArgumentException	height != $.getHeight()
309	199	4	BitMatrix.java	xor	mask	BitMatrix	0	IllegalArgumentException	rowSize != $.getRowSize()
309	199	4	BitMatrix.java	xor	mask	BitMatrix	0	IllegalArgumentException	width != $.getWidth()
58657	204	4	BitMatrix.java	xor	THIS	BitMatrix	0	NIL-FOR	y < $.height
58657	204	4	BitMatrix.java	xor	y	int	0	NIL-FOR	$ < height
58658	207	6	BitMatrix.java	xor	THIS	BitMatrix	0	NIL-FOR	x < $.rowSize
58658	207	6	BitMatrix.java	xor	x	int	0	NIL-FOR	$ < rowSize
58659	218	4	BitMatrix.java	clear	i	int	0	NIL-FOR	$ < max
58659	218	4	BitMatrix.java	clear	max	int	0	NIL-FOR	i < $
310	232	4	BitMatrix.java	setRegion	left	int	0	IllegalArgumentException	$ < 0
310	232	4	BitMatrix.java	setRegion	top	int	0	IllegalArgumentException	$ < 0
311	235	4	BitMatrix.java	setRegion	width	int	0	IllegalArgumentException	$ < 1
311	235	4	BitMatrix.java	setRegion	height	int	0	IllegalArgumentException	$ < 1
312	240	4	BitMatrix.java	setRegion	THIS	BitMatrix	0	IllegalArgumentException	right > $.width
312	240	4	BitMatrix.java	setRegion	THIS	BitMatrix	0	IllegalArgumentException	bottom > $.height
312	240	4	BitMatrix.java	setRegion	right	int	0	IllegalArgumentException	$ > this.width
312	240	4	BitMatrix.java	setRegion	bottom	int	0	IllegalArgumentException	$ > this.height
58660	243	4	BitMatrix.java	setRegion	y	int	0	NIL-FOR	$ < bottom
58660	243	4	BitMatrix.java	setRegion	bottom	int	0	NIL-FOR	y < $
58661	245	6	BitMatrix.java	setRegion	x	int	0	NIL-FOR	$ < right
58661	245	6	BitMatrix.java	setRegion	right	int	0	NIL-FOR	x < $
313	260	4	BitMatrix.java	getRow	THIS	BitMatrix	1	DEF	row.getSize() < $.width
313	260	4	BitMatrix.java	getRow	row	BitArray	1	DEF	$ == null
313	260	4	BitMatrix.java	getRow	row	BitArray	1	DEF	$.getSize() < width
58662	266	4	BitMatrix.java	getRow	THIS	BitMatrix	0	NIL-FOR	x < $.rowSize
58662	266	4	BitMatrix.java	getRow	x	int	0	NIL-FOR	$ < rowSize
58663	288	4	BitMatrix.java	rotate180	i	int	0	NIL-FOR	$ < (height + 1) / 2
58663	288	4	BitMatrix.java	rotate180	height	int	0	NIL-FOR	i < ($ + 1) / 2
58664	309	4	BitMatrix.java	getEnclosingRectangle	THIS	BitMatrix	0	NIL-FOR	y < $.height
58664	309	4	BitMatrix.java	getEnclosingRectangle	y	int	0	NIL-FOR	$ < height
58665	310	6	BitMatrix.java	getEnclosingRectangle	THIS	BitMatrix	0	NIL-FOR	x32 < $.rowSize
58665	310	6	BitMatrix.java	getEnclosingRectangle	x32	int	0	NIL-FOR	$ < rowSize
314	312	8	BitMatrix.java	getEnclosingRectangle	theBits	int	0	DEF	$ != 0
315	313	10	BitMatrix.java	getEnclosingRectangle	y	int	0	DEF	$ < top
315	313	10	BitMatrix.java	getEnclosingRectangle	top	int	0	DEF	y < $
316	316	10	BitMatrix.java	getEnclosingRectangle	y	int	0	DEF	$ > bottom
316	316	10	BitMatrix.java	getEnclosingRectangle	bottom	int	0	DEF	y > $
317	319	10	BitMatrix.java	getEnclosingRectangle	x32	int	0	DEF	$ * 32 < left
317	319	10	BitMatrix.java	getEnclosingRectangle	left	int	0	DEF	x32 * 32 < $
58666	321	12	BitMatrix.java	getEnclosingRectangle	bit	int	0	NIL-WHILE	(theBits << (31 - $)) == 0
58666	321	12	BitMatrix.java	getEnclosingRectangle	theBits	int	0	NIL-WHILE	($ << (31 - bit)) == 0
318	324	12	BitMatrix.java	getEnclosingRectangle	bit	int	0	DEF	(x32 * 32 + $) < left
318	324	12	BitMatrix.java	getEnclosingRectangle	x32	int	0	DEF	($ * 32 + bit) < left
318	324	12	BitMatrix.java	getEnclosingRectangle	left	int	0	DEF	(x32 * 32 + bit) < $
319	328	10	BitMatrix.java	getEnclosingRectangle	x32	int	0	DEF	$ * 32 + 31 > right
319	328	10	BitMatrix.java	getEnclosingRectangle	right	int	0	DEF	x32 * 32 + 31 > $
58667	330	12	BitMatrix.java	getEnclosingRectangle	bit	int	0	NIL-WHILE	(theBits >>> $) == 0
58667	330	12	BitMatrix.java	getEnclosingRectangle	theBits	int	0	NIL-WHILE	($ >>> bit) == 0
320	333	12	BitMatrix.java	getEnclosingRectangle	bit	int	0	DEF	(x32 * 32 + $) > right
320	333	12	BitMatrix.java	getEnclosingRectangle	x32	int	0	DEF	($ * 32 + bit) > right
320	333	12	BitMatrix.java	getEnclosingRectangle	right	int	0	DEF	(x32 * 32 + bit) > $
321	341	4	BitMatrix.java	getEnclosingRectangle	left	int	0	RET	right < $
321	341	4	BitMatrix.java	getEnclosingRectangle	top	int	0	RET	bottom < $
321	341	4	BitMatrix.java	getEnclosingRectangle	right	int	0	RET	$ < left
321	341	4	BitMatrix.java	getEnclosingRectangle	bottom	int	0	RET	$ < top
58668	355	4	BitMatrix.java	getTopLeftOnBit	THIS	BitMatrix	0	NIL-WHILE	$.bits[bitsOffset] == 0
58668	355	4	BitMatrix.java	getTopLeftOnBit	THIS	BitMatrix	0	NIL-WHILE	bitsOffset < $.bits.$.length
58668	355	4	BitMatrix.java	getTopLeftOnBit	bitsOffset	int	0	NIL-WHILE	bits[$] == 0
58668	355	4	BitMatrix.java	getTopLeftOnBit	bitsOffset	int	0	NIL-WHILE	$ < bits.length
322	358	4	BitMatrix.java	getTopLeftOnBit	THIS	BitMatrix	0	RET	bitsOffset == $.bits.$.length
322	358	4	BitMatrix.java	getTopLeftOnBit	bitsOffset	int	0	RET	$ == bits.length
58669	366	4	BitMatrix.java	getTopLeftOnBit	theBits	int	0	NIL-WHILE	($ << (31 - bit)) == 0
58669	366	4	BitMatrix.java	getTopLeftOnBit	bit	int	0	NIL-WHILE	(theBits << (31 - $)) == 0
58670	375	4	BitMatrix.java	getBottomRightOnBit	THIS	BitMatrix	0	NIL-WHILE	$.bits[bitsOffset] == 0
58670	375	4	BitMatrix.java	getBottomRightOnBit	bitsOffset	int	0	NIL-WHILE	$ >= 0
58670	375	4	BitMatrix.java	getBottomRightOnBit	bitsOffset	int	0	NIL-WHILE	bits[$] == 0
323	378	4	BitMatrix.java	getBottomRightOnBit	bitsOffset	int	0	RET	$ < 0
58671	387	4	BitMatrix.java	getBottomRightOnBit	theBits	int	0	NIL-WHILE	($ >>> bit) == 0
58671	387	4	BitMatrix.java	getBottomRightOnBit	bit	int	0	NIL-WHILE	(theBits >>> $) == 0
324	418	4	BitMatrix.java	equals	o	Object	0	RET	$ instanceof BitMatrix
58672	467	4	BitMatrix.java	buildToString	THIS	BitMatrix	0	NIL-FOR	y < $.height
58672	467	4	BitMatrix.java	buildToString	y	int	0	NIL-FOR	$ < height
58673	468	6	BitMatrix.java	buildToString	THIS	BitMatrix	0	NIL-FOR	x < $.width
58673	468	6	BitMatrix.java	buildToString	x	int	0	NIL-FOR	$ < width
505	37	4	BitMatrixParser.java	BitMatrixParser	dimension	int	0	DEF	$ > 144
505	37	4	BitMatrixParser.java	BitMatrixParser	dimension	int	0	DEF	($ & 0x01) != 0
505	37	4	BitMatrixParser.java	BitMatrixParser	dimension	int	0	DEF	$ < 8
58729	92	4	BitMatrixParser.java	readCodewords	row	int	0	NIL-DOWHILE	$ < numRows
58729	92	4	BitMatrixParser.java	readCodewords	column	int	0	NIL-DOWHILE	$ < numColumns
58729	92	4	BitMatrixParser.java	readCodewords	numRows	int	0	NIL-DOWHILE	row < $
58729	92	4	BitMatrixParser.java	readCodewords	numColumns	int	0	NIL-DOWHILE	column < $
506	94	6	BitMatrixParser.java	readCodewords	row	int	1	DEF	$ == numRows
506	94	6	BitMatrixParser.java	readCodewords	column	int	1	DEF	$ == 0
506	94	6	BitMatrixParser.java	readCodewords	numRows	int	1	DEF	row == $
506	94	6	BitMatrixParser.java	readCodewords	corner1Read	boolean	1	DEF	$
507	99	13	BitMatrixParser.java	readCodewords	row	int	1	DEF	$ == numRows - 2
507	99	13	BitMatrixParser.java	readCodewords	column	int	1	DEF	$ == 0
507	99	13	BitMatrixParser.java	readCodewords	numRows	int	1	DEF	row == $ - 2
507	99	13	BitMatrixParser.java	readCodewords	numColumns	int	1	DEF	($ & 0x03) != 0
507	99	13	BitMatrixParser.java	readCodewords	corner2Read	boolean	1	DEF	$
508	104	13	BitMatrixParser.java	readCodewords	row	int	1	DEF	$ == numRows + 4
508	104	13	BitMatrixParser.java	readCodewords	column	int	1	DEF	$ == 2
508	104	13	BitMatrixParser.java	readCodewords	numRows	int	1	DEF	row == $ + 4
508	104	13	BitMatrixParser.java	readCodewords	numColumns	int	1	DEF	($ & 0x07) == 0
508	104	13	BitMatrixParser.java	readCodewords	corner3Read	boolean	1	DEF	$
509	109	13	BitMatrixParser.java	readCodewords	row	int	1	DEF	$ == numRows - 2
509	109	13	BitMatrixParser.java	readCodewords	column	int	1	DEF	$ == 0
509	109	13	BitMatrixParser.java	readCodewords	numRows	int	1	DEF	row == $ - 2
509	109	13	BitMatrixParser.java	readCodewords	numColumns	int	1	DEF	($ & 0x07) == 4
509	109	13	BitMatrixParser.java	readCodewords	corner4Read	boolean	1	DEF	$
58730	116	8	BitMatrixParser.java	readCodewords	row	int	0	NIL-DOWHILE	$ >= 0
58730	116	8	BitMatrixParser.java	readCodewords	column	int	0	NIL-DOWHILE	$ < numColumns
58730	116	8	BitMatrixParser.java	readCodewords	numColumns	int	0	NIL-DOWHILE	column < $
510	117	10	BitMatrixParser.java	readCodewords	THIS	BitMatrixParser	0	DEF	$.readMappingMatrix.get(column, row)
510	117	10	BitMatrixParser.java	readCodewords	row	int	0	DEF	$ < numRows
510	117	10	BitMatrixParser.java	readCodewords	row	int	0	DEF	readMappingMatrix.get(column, $)
510	117	10	BitMatrixParser.java	readCodewords	column	int	0	DEF	$ >= 0
510	117	10	BitMatrixParser.java	readCodewords	column	int	0	DEF	readMappingMatrix.get($, row)
510	117	10	BitMatrixParser.java	readCodewords	numRows	int	0	DEF	row < $
58731	127	8	BitMatrixParser.java	readCodewords	row	int	0	NIL-DOWHILE	$ < numRows
58731	127	8	BitMatrixParser.java	readCodewords	column	int	0	NIL-DOWHILE	$ >= 0
58731	127	8	BitMatrixParser.java	readCodewords	numRows	int	0	NIL-DOWHILE	row < $
511	128	10	BitMatrixParser.java	readCodewords	THIS	BitMatrixParser	0	DEF	$.readMappingMatrix.get(column, row)
511	128	10	BitMatrixParser.java	readCodewords	row	int	0	DEF	$ >= 0
511	128	10	BitMatrixParser.java	readCodewords	row	int	0	DEF	readMappingMatrix.get(column, $)
511	128	10	BitMatrixParser.java	readCodewords	column	int	0	DEF	$ < numColumns
511	128	10	BitMatrixParser.java	readCodewords	column	int	0	DEF	readMappingMatrix.get($, row)
511	128	10	BitMatrixParser.java	readCodewords	numColumns	int	0	DEF	column < $
512	139	4	BitMatrixParser.java	readCodewords	THIS	BitMatrixParser	0	DEF	resultOffset != $.version.getTotalCodewords()
512	139	4	BitMatrixParser.java	readCodewords	resultOffset	int	0	DEF	$ != version.getTotalCodewords()
513	156	4	BitMatrixParser.java	readModule	row	int	0	DEF	$ < 0
514	160	4	BitMatrixParser.java	readModule	column	int	0	DEF	$ < 0
515	181	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row - 2, column - 2, numRows, numColumns)
515	181	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($ - 2, column - 2, numRows, numColumns)
515	181	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row - 2, $ - 2, numRows, numColumns)
515	181	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row - 2, column - 2, $, numColumns)
515	181	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row - 2, column - 2, numRows, $)
516	185	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row - 2, column - 1, numRows, numColumns)
516	185	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($ - 2, column - 1, numRows, numColumns)
516	185	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row - 2, $ - 1, numRows, numColumns)
516	185	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row - 2, column - 1, $, numColumns)
516	185	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row - 2, column - 1, numRows, $)
517	189	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row - 1, column - 2, numRows, numColumns)
517	189	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($ - 1, column - 2, numRows, numColumns)
517	189	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row - 1, $ - 2, numRows, numColumns)
517	189	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row - 1, column - 2, $, numColumns)
517	189	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row - 1, column - 2, numRows, $)
518	193	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row - 1, column - 1, numRows, numColumns)
518	193	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($ - 1, column - 1, numRows, numColumns)
518	193	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row - 1, $ - 1, numRows, numColumns)
518	193	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row - 1, column - 1, $, numColumns)
518	193	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row - 1, column - 1, numRows, $)
519	197	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row - 1, column, numRows, numColumns)
519	197	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($ - 1, column, numRows, numColumns)
519	197	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row - 1, $, numRows, numColumns)
519	197	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row - 1, column, $, numColumns)
519	197	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row - 1, column, numRows, $)
520	201	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row, column - 2, numRows, numColumns)
520	201	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($, column - 2, numRows, numColumns)
520	201	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row, $ - 2, numRows, numColumns)
520	201	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row, column - 2, $, numColumns)
520	201	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row, column - 2, numRows, $)
521	205	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row, column - 1, numRows, numColumns)
521	205	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($, column - 1, numRows, numColumns)
521	205	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row, $ - 1, numRows, numColumns)
521	205	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row, column - 1, $, numColumns)
521	205	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row, column - 1, numRows, $)
522	209	4	BitMatrixParser.java	readUtah	THIS	BitMatrixParser	0	DEF	$.readModule(row, column, numRows, numColumns)
522	209	4	BitMatrixParser.java	readUtah	row	int	0	DEF	readModule($, column, numRows, numColumns)
522	209	4	BitMatrixParser.java	readUtah	column	int	0	DEF	readModule(row, $, numRows, numColumns)
522	209	4	BitMatrixParser.java	readUtah	numRows	int	0	DEF	readModule(row, column, $, numColumns)
522	209	4	BitMatrixParser.java	readUtah	numColumns	int	0	DEF	readModule(row, column, numRows, $)
523	226	4	BitMatrixParser.java	readCorner1	THIS	BitMatrixParser	0	DEF	$.readModule(numRows - 1, 0, numRows, numColumns)
523	226	4	BitMatrixParser.java	readCorner1	numRows	int	0	DEF	readModule($ - 1, 0, $, numColumns)
523	226	4	BitMatrixParser.java	readCorner1	numColumns	int	0	DEF	readModule(numRows - 1, 0, numRows, $)
524	230	4	BitMatrixParser.java	readCorner1	THIS	BitMatrixParser	0	DEF	$.readModule(numRows - 1, 1, numRows, numColumns)
524	230	4	BitMatrixParser.java	readCorner1	numRows	int	0	DEF	readModule($ - 1, 1, $, numColumns)
524	230	4	BitMatrixParser.java	readCorner1	numColumns	int	0	DEF	readModule(numRows - 1, 1, numRows, $)
525	234	4	BitMatrixParser.java	readCorner1	THIS	BitMatrixParser	0	DEF	$.readModule(numRows - 1, 2, numRows, numColumns)
525	234	4	BitMatrixParser.java	readCorner1	numRows	int	0	DEF	readModule($ - 1, 2, $, numColumns)
525	234	4	BitMatrixParser.java	readCorner1	numColumns	int	0	DEF	readModule(numRows - 1, 2, numRows, $)
526	238	4	BitMatrixParser.java	readCorner1	THIS	BitMatrixParser	0	DEF	$.readModule(0, numColumns - 2, numRows, numColumns)
526	238	4	BitMatrixParser.java	readCorner1	numRows	int	0	DEF	readModule(0, numColumns - 2, $, numColumns)
526	238	4	BitMatrixParser.java	readCorner1	numColumns	int	0	DEF	readModule(0, $ - 2, numRows, $)
527	242	4	BitMatrixParser.java	readCorner1	THIS	BitMatrixParser	0	DEF	$.readModule(0, numColumns - 1, numRows, numColumns)
